CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	412	4.12	35924.5	-1735.26	29284.4	3.69618e-07	3.16498e-08	2.02098e-08	1.144e-08	4.80503e-07	0.000225079	-0.353449	0.000141343	8.37353e-05	0	9.70403e-05	0.5817	2.26693e-07	2.34512e-07	269.921	3449.24	3719.16	
-1	414	4.14	36064.4	-1736.09	29481.6	3.69624e-07	3.1643e-08	2.0126e-08	1.15169e-08	4.80512e-07	0.000225056	-0.363619	0.000140757	8.42982e-05	0	9.62595e-05	0.565684	2.26657e-07	2.34475e-07	269.734	3449.3	3719.03	
-1	416	4.16	36204.2	-1736.69	29678.7	3.69631e-07	3.16361e-08	2.00422e-08	1.15939e-08	4.80521e-07	0.000225032	-0.373895	0.000140171	8.48613e-05	0	9.54541e-05	0.549525	2.2662e-07	2.34439e-07	269.547	3449.35	3718.9	
-1	418	4.18	36343.6	-1737.26	29875.6	3.69638e-07	3.16292e-08	1.99583e-08	1.16708e-08	4.8053e-07	0.000225009	-0.38421	0.000139585	8.54246e-05	0	9.46229e-05	0.533314	2.26584e-07	2.34402e-07	269.36	3449.4	3718.76	
-1	420	4.2	36483.3	-1737.18	30072.6	3.69645e-07	3.16223e-08	1.98745e-08	1.17478e-08	4.80539e-07	0.000224986	-0.394445	0.000138998	8.5988e-05	0	9.37645e-05	0.516929	2.26547e-07	2.34365e-07	269.173	3449.46	3718.63	
-1	422	4.22	36622.7	-1736.22	30269.5	3.69652e-07	3.16154e-08	1.97906e-08	1.18248e-08	4.80548e-07	0.000224963	-0.40465	0.000138412	8.65515e-05	0	9.28749e-05	0.500775	2.26511e-07	2.34328e-07	268.986	3449.51	3718.5	
-1	424	4.24	36761.9	-1736.5	30466.4	3.69659e-07	3.16085e-08	1.97067e-08	1.19018e-08	4.80557e-07	0.00022494	-0.414913	0.000137825	8.71149e-05	0	9.19493e-05	0.484555	2.26474e-07	2.34291e-07	268.799	3449.57	3718.37	
-1	426	4.26	36910.5	-1736.77	30663.5	3.69666e-07	3.16016e-08	1.96229e-08	1.19787e-08	4.80565e-07	0.000224917	-0.425	0.000137239	8.76784e-05	0	9.09905e-05	0.468327	2.26437e-07	2.34254e-07	268.612	3449.62	3718.23	
-1	428	4.28	37049.5	-1736.72	30860.5	3.69673e-07	3.15948e-08	1.95391e-08	1.20557e-08	4.80574e-07	0.000224894	-0.435154	0.000136652	8.82419e-05	0	9.00251e-05	0.452216	2.26401e-07	2.34218e-07	268.425	3449.67	3718.1	
-1	430	4.3	37188.4	-1736.46	31057.6	3.6968e-07	3.15879e-08	1.94552e-08	1.21327e-08	4.80583e-07	0.000224871	-0.445417	0.000136066	8.88052e-05	0	8.90421e-05	0.435905	2.26364e-07	2.34181e-07	268.238	3449.73	3717.97	
-1	432	4.32	37327.5	-1736.67	31254.7	3.69686e-07	3.1581e-08	1.93714e-08	1.22097e-08	4.80592e-07	0.000224848	-0.455575	0.000135479	8.93686e-05	0	8.80386e-05	0.419482	2.26327e-07	2.34144e-07	268.051	3449.78	3717.83	
-1	434	4.34	37466.5	-1735.53	31451.7	3.69693e-07	3.15742e-08	1.92876e-08	1.22866e-08	4.80601e-07	0.000224825	-0.465651	0.000134893	8.99319e-05	0	8.69923e-05	0.403231	2.26291e-07	2.34107e-07	267.865	3449.84	3717.7	
-1	436	4.36	37605.3	-1734.27	31648.8	3.697e-07	3.15673e-08	1.92038e-08	1.23636e-08	4.8061e-07	0.000224802	-0.475724	0.000134307	9.04951e-05	0	8.59047e-05	0.386945	2.26254e-07	2.3407e-07	267.678	3449.89	3717.57	
-1	438	4.38	37744.2	-1734.64	31845.9	3.69707e-07	3.15605e-08	1.912e-08	1.24405e-08	4.80619e-07	0.00022478	-0.485745	0.000133722	9.10583e-05	0	8.47702e-05	0.370653	2.26217e-07	2.34033e-07	267.492	3449.94	3717.44	
-1	440	4.4	37882.9	-1734.32	32043.1	3.69714e-07	3.15537e-08	1.90363e-08	1.25174e-08	4.80628e-07	0.000224757	-0.49582	0.000133136	9.16213e-05	0	8.359e-05	0.354485	2.26181e-07	2.33997e-07	267.305	3450	3717.3	
-1	442	4.42	38022.3	-1733.4	32240.4	3.69721e-07	3.15469e-08	1.89525e-08	1.25943e-08	4.80637e-07	0.000224734	-0.505807	0.00013255	9.21842e-05	0	8.23414e-05	0.338211	2.26144e-07	2.3396e-07	267.119	3450.05	3717.17	
-1	444	4.44	38161.5	-1732.81	32437.7	3.69727e-07	3.15401e-08	1.88689e-08	1.26712e-08	4.80646e-07	0.000224712	-0.515738	0.000131965	9.2747e-05	0	8.10577e-05	0.322019	2.26108e-07	2.33923e-07	266.933	3450.1	3717.04	
-1	446	4.46	38297.8	-1731.59	32634.8	3.69734e-07	3.15333e-08	1.87852e-08	1.27481e-08	4.80654e-07	0.00022469	-0.525701	0.00013138	9.33096e-05	0	7.97271e-05	0.305871	2.26071e-07	2.33887e-07	266.747	3450.16	3716.9	
-1	448	4.48	38436.9	-1731.19	32832	3.69741e-07	3.15266e-08	1.87016e-08	1.2825e-08	4.80663e-07	0.000224668	-0.535428	0.000130795	9.38724e-05	0	7.83473e-05	0.289765	2.26035e-07	2.3385e-07	266.561	3450.21	3716.77	
-1	450	4.5	38564.8	-1730.92	33029.2	3.69747e-07	3.15199e-08	1.8618e-08	1.29019e-08	4.80672e-07	0.000224646	-0.544967	0.000130211	9.44353e-05	0	7.69447e-05	0.27386	2.25999e-07	2.33814e-07	266.375	3450.26	3716.64	
-1	452	4.52	38713.9	-1731.2	33226.3	3.69754e-07	3.15133e-08	1.85345e-08	1.29788e-08	4.8068e-07	0.000224625	-0.554275	0.000129626	9.49986e-05	0	7.54831e-05	0.258324	2.25964e-07	2.33779e-07	266.191	3450.32	3716.51	
-1	454	4.54	38853.4	-1730.39	33423.4	3.69761e-07	3.15067e-08	1.8451e-08	1.30558e-08	4.80689e-07	0.000224604	-0.563577	0.000129042	9.55617e-05	0	7.39682e-05	0.242965	2.2593e-07	2.33744e-07	266.006	3450.37	3716.37	
10	456	4.56	38989.8	-1730.2	33620.5	3.69767e-07	3.15001e-08	1.83674e-08	1.31327e-08	4.80697e-07	0.000224583	-0.57295	0.000128458	9.61247e-05	0	7.24e-05	0.227443	2.25895e-07	2.33708e-07	265.822	3450.42	3716.24	
-1	458	4.58	39128.9	-1729.48	33817.6	3.69774e-07	3.14935e-08	1.8284e-08	1.32096e-08	4.80706e-07	0.000224562	-0.582289	0.000127874	9.66873e-05	0	7.07863e-05	0.211918	2.2586e-07	2.33673e-07	265.638	3450.47	3716.11	
-1	460	4.6	39268	-1728.74	34014.6	3.6978e-07	3.14869e-08	1.82005e-08	1.32864e-08	4.80715e-07	0.000224541	-0.591605	0.000127291	9.72497e-05	0	6.91284e-05	0.196232	2.25824e-07	2.33637e-07	265.453	3450.52	3715.98	
-1	462	4.62	39406.7	-1727.84	34211.7	3.69787e-07	3.14803e-08	1.81171e-08	1.33632e-08	4.80723e-07	0.00022452	-0.600925	0.000126708	9.7812e-05	0	6.74243e-05	0.1806	2.25789e-07	2.33602e-07	265.269	3450.57	3715.84	
-1	464	4.64	39545.6	-1727.05	34408.8	3.69794e-07	3.14738e-08	1.80338e-08	1.344e-08	4.80732e-07	0.000224499	-0.610238	0.000126125	9.83741e-05	0	6.56745e-05	0.164961	2.25754e-07	2.33566e-07	265.085	3450.63	3715.71	
10	466	4.66	39681.7	-1726.04	34605.8	3.698e-07	3.14672e-08	1.79504e-08	1.35168e-08	4.8074e-07	0.000224478	-0.619541	0.000125542	9.89359e-05	0	6.38939e-05	0.149263	2.25718e-07	2.33531e-07	264.901	3450.68	3715.58	
-1	468	4.68	39820.4	-1725.11	34802.7	3.69807e-07	3.14606e-08	1.78671e-08	1.35935e-08	4.80749e-07	0.000224457	-0.628853	0.000124959	9.94978e-05	0	6.20738e-05	0.133501	2.25683e-07	2.33496e-07	264.716	3450.73	3715.45	
-1	470	4.7	39956.4	-1724.45	34999.8	3.69813e-07	3.1454e-08	1.77838e-08	1.36703e-08	4.80757e-07	0.000224436	-0.638069	0.000124376	0.00010006	0	6.02199e-05	0.11796	2.25648e-07	2.3346e-07	264.533	3450.78	3715.31	
-1	472	4.72	40095.4	-1724.1	35196.8	3.6982e-07	3.14475e-08	1.77005e-08	1.3747e-08	4.80766e-07	0.000224415	-0.647264	0.000123794	0.000100621	0	5.83427e-05	0.10237	2.25613e-07	2.33425e-07	264.349	3450.83	3715.18	
10	474	4.74	40228.6	-1724.58	35393.9	3.69826e-07	3.1441e-08	1.76173e-08	1.38237e-08	4.80774e-07	0.000224394	-0.65635	0.000123212	0.000101183	0	5.64399e-05	0.0867536	2.25577e-07	2.3339e-07	264.165	3450.88	3715.05	
-1	476	4.76	40377	-1723.81	35591	3.69833e-07	3.14345e-08	1.7534e-08	1.39004e-08	4.80783e-07	0.000224374	-0.665546	0.00012263	0.000101744	0	5.45171e-05	0.0711761	2.25542e-07	2.33355e-07	263.981	3450.93	3714.92	
7	478	4.78	40504.6	-1723.35	35788.1	3.69839e-07	3.14279e-08	1.74508e-08	1.39771e-08	4.80791e-07	0.000224353	-0.674657	0.000122048	0.000102305	0	5.25761e-05	0.0555659	2.25507e-07	2.33319e-07	263.798	3450.99	3714.78	
7	480	4.8	40631.8	-1723.3	35985.1	3.69846e-07	3.14215e-08	1.73677e-08	1.40538e-08	4.808e-07	0.000224333	-0.683631	0.000121466	0.000102867	0	5.06278e-05	0.0400674	2.25472e-07	2.33284e-07	263.615	3451.04	3714.65	
-1	482	4.82	40770.6	-1722.92	36182.1	3.69852e-07	3.1415e-08	1.72846e-08	1.41305e-08	4.80808e-07	0.000224313	-0.692481	0.000120885	0.000103428	0	4.86761e-05	0.0247339	2.25438e-07	2.3325e-07	263.432	3451.09	3714.52	
7	484	4.84	40898.1	-1722.63	36379.1	3.69859e-07	3.14086e-08	1.72015e-08	1.42071e-08	4.80816e-07	0.000224293	-0.701445	0.000120304	0.000103989	0	4.67116e-05	0.00937503	2.25403e-07	2.33215e-07	263.249	3451.14	3714.39	
7	486	4.86	41022.4	-1721.9	36576.2	3.69865e-07	3.14021e-08	1.71184e-08	1.42838e-08	4.80825e-07	0.000224272	-0.710401	0.000119722	0.00010455	0	4.47454e-05	-0.00611923	2.25368e-07	2.3318e-07	263.066	3451.19	3714.25	
-1	488	4.88	41160.7	-1721.63	36773.2	3.69872e-07	3.13957e-08	1.70353e-08	1.43604e-08	4.80833e-07	0.000224252	-0.719252	0.000119142	0.000105111	0	4.27937e-05	-0.021492	2.25333e-07	2.33145e-07	262.883	3451.24	3714.12	
-1	490	4.9	41288.3	-1720.49	36970.2	3.69878e-07	3.13893e-08	1.69523e-08	1.4437e-08	4.80842e-07	0.000224232	-0.728055	0.000118561	0.000105672	0	4.08608e-05	-0.0367711	2.25299e-07	2.33111e-07	262.7	3451.29	3713.99	
-1	492	4.92	41427.2	-1720.36	37167.1	3.69885e-07	3.13829e-08	1.68693e-08	1.45136e-08	4.8085e-07	0.000224213	-0.736815	0.00011798	0.000106232	0	3.89514e-05	-0.0519724	2.25265e-07	2.33076e-07	262.518	3451.34	3713.86	
-1	494	4.94	41554.9	-1719.91	37364.1	3.69891e-07	3.13765e-08	1.67863e-08	1.45902e-08	4.80858e-07	0.000224193	-0.74543	0.0001174	0.000106793	0	3.70699e-05	-0.0671839	2.2523e-07	2.33042e-07	262.336	3451.39	3713.73	
10	496	4.96	41690.7	-1719.51	37561.2	3.69897e-07	3.13702e-08	1.67034e-08	1.46668e-08	4.80866e-07	0.000224174	-0.754048	0.00011682	0.000107353	0	3.52214e-05	-0.0823121	2.25196e-07	2.33008e-07	262.154	3451.44	3713.59	
-1	498	4.98	41818.4	-1719.06	37758.4	3.69904e-07	3.13639e-08	1.66205e-08	1.47434e-08	4.80875e-07	0.000224155	-0.762502	0.000116241	0.000107914	0	3.34083e-05	-0.0973047	2.25163e-07	2.32974e-07	261.972	3451.49	3713.46	
10	500	5	42091.6	-1719.23	37955.5	3.69911e-07	3.13566e-08	1.6537e-08	1.48195e-08	4.80884e-07	0.000224128	-0.774223	0.000115657	0.000108471	0	3.16344e-05	-0.112344	2.25129e-07	2.3294e-07	261.791	3451.54	3713.33	
-1	502	5.02	42260.4	-1729.98	38267.6	3.69917e-07	3.13503e-08	1.6454e-08	1.48963e-08	4.80892e-07	0.00022411	-0.782462	0.000115076	0.000109034	0	2.98997e-05	-0.128431	2.25092e-07	2.32899e-07	261.6	3451.38	3712.98	
-1	504	5.04	42435.4	-1724.77	38464.4	3.69923e-07	3.13441e-08	1.63715e-08	1.49726e-08	4.809e-07	0.000224091	-0.790749	0.000114499	0.000109592	0	2.8234e-05	-0.142919	2.2506e-07	2.32865e-07	261.42	3451.42	3712.84	
-1	506	5.06	42611.3	-1723.61	38662.5	3.69929e-07	3.13379e-08	1.6289e-08	1.50489e-08	4.80908e-07	0.000224072	-0.798903	0.000113922	0.000110151	0	2.65897e-05	-0.157608	2.25027e-07	2.32832e-07	261.24	3451.47	3712.71	
7	508	5.08	42774.8	-1723.02	38860.9	3.69936e-07	3.13317e-08	1.62064e-08	1.51253e-08	4.80916e-07	0.000224054	-0.807106	0.000113345	0.000110709	0	2.50013e-05	-0.172308	2.24994e-07	2.32799e-07	261.06	3451.52	3712.58	
10	510	5.1	42947.2	-1722.74	39059.4	3.69942e-07	3.13255e-08	1.61239e-08	1.52016e-08	4.80925e-07	0.000224035	-0.815398	0.000112767	0.000111268	0	2.34727e-05	-0.187152	2.2496e-07	2.32765e-07	260.879	3451.57	3712.45	
7	512	5.12	43109.6	-1722.62	39257.8	3.69948e-07	3.13193e-08	1.60414e-08	1.52779e-08	4.80933e-07	0.000224017	-0.823523	0.00011219	0.000111827	0	2.20067e-05	-0.201982	2.24927e-07	2.32732e-07	260.699	3451.62	3712.32	
7	514	5.14	43271.9	-1722.28	39456.2	3.69954e-07	3.13131e-08	1.59589e-08	1.53543e-08	4.80941e-07	0.000223999	-0.83159	0.000111613	0.000112385	0	2.11552e-05	-0.216729	2.24893e-07	2.32699e-07	260.519	3451.66	3712.18	
-1	516	5.16	43443	-1723.24	39654.6	3.6996e-07	3.1307e-08	1.58764e-08	1.54306e-08	4.80949e-07	0.000223981	-0.839532	0.000111036	0.000112944	0	2.08394e-05	-0.231344	2.24861e-07	2.32666e-07	260.339	3451.71	3712.05	
7	518	5.18	43593.3	-1723.41	39852.9	3.69966e-07	3.13009e-08	1.5794e-08	1.55069e-08	4.80956e-07	0.000223963	-0.847333	0.00011046	0.000113503	0	2.05242e-05	-0.245829	2.24828e-07	2.32633e-07	260.16	3451.76	3711.92	
10	520	5.2	43752.6	-1723.38	40051.2	3.69973e-07	3.12949e-08	1.57116e-08	1.55833e-08	4.80964e-07	0.000223946	-0.855046	0.000109884	0.000114062	0	2.02105e-05	-0.260265	2.24795e-07	2.32601e-07	259.981	3451.81	3711.79	
7	522	5.22	43897	-1722.39	40249.5	3.69979e-07	3.12888e-08	1.56292e-08	1.56596e-08	4.80972e-07	0.000223928	-0.86275	0.000109308	0.000114621	0	1.99043e-05	-0.274523	2.24763e-07	2.32568e-07	259.802	3451.85	3711.66	
7	524	5.24	44058.7	-1721.87	40447.7	3.69985e-07	3.12828e-08	1.55468e-08	1.5736e-08	4.8098e-07	0.000223911	-0.870444	0.000108732	0.000115179	0	1.96109e-05	-0.288892	2.24731e-07	2.32536e-07	259.623	3451.9	3711.52	
7	526	5.26	44219.3	-1721.41	40646	3.69991e-07	3.12768e-08	1.54645e-08	1.58123e-08	4.80988e-07	0.000223893	-0.878173	0.000108156	0.000115738	0	1.93336e-05	-0.303232	2.24698e-07	2.32504e-07	259.444	3451.95	3711.39	
5	528	5.28	44366.6	-1720.19	40844.1	3.69997e-07	3.12707e-08	1.53822e-08	1.58885e-08	4.80996e-07	0.000223876	-0.885894	0.00010758	0.000116296	0	1.90542e-05	-0.317632	2.24666e-07	2.32472e-07	259.265	3451.99	3711.26	
5	530	5.3	44522.7	-1719.77	41042.3	3.70003e-07	3.12647e-08	1.52999e-08	1.59648e-08	4.81004e-07	0.000223859	-0.893544	0.000107005	0.000116854	0	1.87743e-05	-0.332051	2.24634e-07	2.32439e-07	259.086	3452.04	3711.13	
8	532	5.32	44688.9	-1719.8	41240.4	3.70009e-07	3.12587e-08	1.52177e-08	1.6041e-08	4.81011e-07	0.000223842	-0.901134	0.000106429	0.000117412	0	1.84904e-05	-0.346327	2.24601e-07	2.32407e-07	258.908	3452.09	3711	
-1	534	5.34	44845.2	-1718.95	41438.6	3.70015e-07	3.12527e-08	1.51355e-08	1.61172e-08	4.81019e-07	0.000223824	-0.908694	0.000105854	0.00011797	0	1.82067e-05	-0.360589	2.24569e-07	2.32375e-07	258.73	3452.13	3710.86	
7	536	5.36	44995.3	-1718.46	41636.8	3.70021e-07	3.12467e-08	1.50533e-08	1.61934e-08	4.81027e-07	0.000223807	-0.916227	0.00010528	0.000118528	0	1.79605e-05	-0.374936	2.24537e-07	2.32343e-07	258.551	3452.18	3710.73	
5	538	5.38	45150.1	-1718.72	41835.1	3.70027e-07	3.12408e-08	1.49711e-08	1.62696e-08	4.81035e-07	0.000223791	-0.923676	0.000104705	0.000119085	0	1.77199e-05	-0.389112	2.24505e-07	2.32311e-07	258.373	3452.23	3710.6	
7	540	5.4	45313.4	-1718.08	42033.5	3.70033e-07	3.12348e-08	1.4889e-08	1.63458e-08	4.81042e-07	0.000223774	-0.931042	0.000104131	0.000119643	0	1.74748e-05	-0.403264	2.24473e-07	2.3228e-07	258.195	3452.27	3710.47	
5	542	5.42	45460.7	-1717.66	42231.8	3.70038e-07	3.12289e-08	1.4807e-08	1.6422e-08	4.8105e-07	0.000223758	-0.938268	0.000103557	0.000120201	0	1.72281e-05	-0.417239	2.24442e-07	2.32248e-07	258.018	3452.32	3710.34	
10	544	5.44	45620.2	-1716.81	42430.1	3.70044e-07	3.1223e-08	1.47249e-08	1.64981e-08	4.81058e-07	0.000223741	-0.945567	0.000102983	0.000120758	0	1.70167e-05	-0.431258	2.2441e-07	2.32217e-07	257.84	3452.37	3710.21	
8	546	5.46	45787.2	-1715.61	42628.4	3.7005e-07	3.12172e-08	1.4643e-08	1.65742e-08	4.81065e-07	0.000223725	-0.952736	0.00010241	0.000121315	0	1.68144e-05	-0.445167	2.24379e-07	2.32185e-07	257.663	3452.41	3710.07	
8	548	5.48	45934.6	-1714.73	42826.7	3.70056e-07	3.12113e-08	1.4561e-08	1.66503e-08	4.81073e-07	0.000223709	-0.959876	0.000101837	0.000121872	0	1.66116e-05	-0.458998	2.24347e-07	2.32154e-07	257.486	3452.46	3709.94	
-1	550	5.5	46090.9	-1713.03	43025	3.70062e-07	3.12055e-08	1.44792e-08	1.67263e-08	4.8108e-07	0.000223693	-0.966897	0.000101265	0.000122428	0	1.64165e-05	-0.472793	2.24316e-07	2.32123e-07	257.309	3452.5	3709.81	
8	552	5.52	46247.3	-1712.36	43223.3	3.70068e-07	3.11997e-08	1.43974e-08	1.68023e-08	4.81088e-07	0.000223677	-0.973898	0.000100693	0.000122985	0	1.63806e-05	-0.48649	2.24285e-07	2.32093e-07	257.133	3452.55	3709.68	
7	554	5.54	46397.5	-1711.94	43421.8	3.70073e-07	3.11939e-08	1.43156e-08	1.68783e-08	4.81096e-07	0.000223661	-0.98088	0.000100121	0.000123541	0	1.64011e-05	-0.50023	2.24254e-07	2.32062e-07	256.956	3452.59	3709.55	
5	556	5.56	46545	-1711.35	43620.2	3.70079e-07	3.11882e-08	1.42339e-08	1.69542e-08	4.81103e-07	0.000223646	-0.987822	9.95492e-05	0.000124096	0	1.64156e-05	-0.513901	2.24224e-07	2.32031e-07	256.78	3452.64	3709.42	
5	558	5.58	46683	-1710.47	43818.7	3.70085e-07	3.11824e-08	1.41523e-08	1.70301e-08	4.81111e-07	0.00022363	-0.994738	9.89781e-05	0.000124652	0	1.64301e-05	-0.527578	2.24193e-07	2.32001e-07	256.604	3452.68	3709.28	
10	560	5.6	46837.5	-1709.64	44017.2	3.70091e-07	3.11767e-08	1.40707e-08	1.7106e-08	4.81118e-07	0.000223615	-1.00154	9.84073e-05	0.000125207	0	1.64601e-05	-0.54123	2.24162e-07	2.3197e-07	256.428	3452.72	3709.15	
5	562	5.62	46985.1	-1709.29	44215.9	3.70096e-07	3.11709e-08	1.39891e-08	1.71819e-08	4.81125e-07	0.000223599	-1.00832	9.78367e-05	0.000125763	0	1.64806e-05	-0.554702	2.24132e-07	2.3194e-07	256.252	3452.77	3709.02	
7	564	5.64	47128.8	-1707.42	44414.5	3.70102e-07	3.11653e-08	1.39076e-08	1.72577e-08	4.81133e-07	0.000223584	-1.01494	9.72666e-05	0.000126318	0	1.65008e-05	-0.567988	2.24102e-07	2.3191e-07	256.077	3452.81	3708.89	
7	566	5.66	47287.7	-1706.11	44613.2	3.70108e-07	3.11596e-08	1.38261e-08	1.73335e-08	4.8114e-07	0.000223569	-1.02166	9.66969e-05	0.000126872	0	1.65141e-05	-0.581365	2.24072e-07	2.3188e-07	255.901	3452.86	3708.76	
7	568	5.68	47433	-1705.48	44812	3.70114e-07	3.11539e-08	1.37447e-08	1.74092e-08	4.81148e-07	0.000223554	-1.02837	9.61275e-05	0.000127427	0	1.65283e-05	-0.594837	2.24041e-07	2.31849e-07	255.726	3452.9	3708.63	
5	570	5.7	47570.7	-1704.2	45010.8	3.70119e-07	3.11482e-08	1.36633e-08	1.74849e-08	4.81155e-07	0.000223539	-1.03511	9.55584e-05	0.00012798	0	1.65563e-05	-0.608324	2.24011e-07	2.31819e-07	255.551	3452.94	3708.49	
8	572	5.72	47717	-1704.13	45209.7	3.70125e-07	3.11425e-08	1.3582e-08	1.75605e-08	4.81162e-07	0.000223524	-1.04185	9.49897e-05	0.000128534	0	1.65745e-05	-0.621837	2.2398e-07	2.31789e-07	255.375	3452.99	3708.36	
-1	574	5.74	47872.4	-1702.45	45408.6	3.70131e-07	3.11368e-08	1.35007e-08	1.76361e-08	4.8117e-07	0.000223508	-1.04867	9.44212e-05	0.000129087	0	1.65832e-05	-0.635465	2.2395e-07	2.31758e-07	255.2	3453.03	3708.23	
-1	576	5.76	48051.9	-1700.63	45607.5	3.70136e-07	3.11311e-08	1.34195e-08	1.77116e-08	4.81177e-07	0.000223493	-1.0554	9.38533e-05	0.00012964	0	1.65992e-05	-0.648905	2.23919e-07	2.31728e-07	255.024	3453.07	3708.1	
5	578	5.78	48189.2	-1698.96	45806.3	3.70142e-07	3.11254e-08	1.33384e-08	1.7787e-08	4.81185e-07	0.000223478	-1.06199	9.32861e-05	0.000130192	0	1.66166e-05	-0.662323	2.23889e-07	2.31698e-07	254.849	3453.12	3707.97	
5	580	5.8	48333.1	-1697.82	46005.1	3.70148e-07	3.11198e-08	1.32574e-08	1.78624e-08	4.81192e-07	0.000223464	-1.06844	9.27194e-05	0.000130744	0	1.66404e-05	-0.675442	2.2386e-07	2.31668e-07	254.675	3453.16	3707.84	
5	582	5.82	48471.5	-1696.55	46203.9	3.70153e-07	3.11142e-08	1.31764e-08	1.79378e-08	4.81199e-07	0.000223449	-1.07489	9.21531e-05	0.000131296	0	1.66631e-05	-0.68867	2.2383e-07	2.31639e-07	254.501	3453.2	3707.7	
8	584	5.84	48619.6	-1694.79	46402.8	3.70159e-07	3.11086e-08	1.30954e-08	1.80132e-08	4.81206e-07	0.000223434	-1.08144	9.15869e-05	0.000131847	0	1.66838e-05	-0.701967	2.238e-07	2.31609e-07	254.326	3453.25	3707.57	
8	586	5.86	48766.4	-1693.36	46601.7	3.70164e-07	3.1103e-08	1.30145e-08	1.80884e-08	4.81214e-07	0.000223419	-1.08805	9.1021e-05	0.000132398	0	1.67124e-05	-0.715295	2.2377e-07	2.31579e-07	254.152	3453.29	3707.44	
5	588	5.88	48910	-1692.14	46800.7	3.7017e-07	3.10973e-08	1.29337e-08	1.81637e-08	4.81221e-07	0.000223405	-1.09461	9.04556e-05	0.000132949	0	1.67387e-05	-0.728624	2.2374e-07	2.31549e-07	253.977	3453.33	3707.31	
5	590	5.9	49057.2	-1691.28	46999.8	3.70176e-07	3.10916e-08	1.28528e-08	1.82388e-08	4.81228e-07	0.000223389	-1.10146	8.989e-05	0.000133499	0	1.67683e-05	-0.742166	2.23709e-07	2.31519e-07	253.802	3453.38	3707.18	
7	592	5.92	49206.8	-1690.08	47198.9	3.70181e-07	3.10859e-08	1.2772e-08	1.83139e-08	4.81236e-07	0.000223373	-1.10838	8.93246e-05	0.000134049	0	1.67886e-05	-0.755883	2.23678e-07	2.31488e-07	253.627	3453.42	3707.05	
7	594	5.94	49360	-1688.42	47397.9	3.70187e-07	3.10802e-08	1.26912e-08	1.8389e-08	4.81243e-07	0.000223358	-1.11526	8.87598e-05	0.000134598	0	1.68097e-05	-0.769552	2.23647e-07	2.31457e-07	253.452	3453.46	3706.92	
8	596	5.96	49525.1	-1687.48	47596.8	3.70193e-07	3.10745e-08	1.26105e-08	1.8464e-08	4.81251e-07	0.000223343	-1.12203	8.81956e-05	0.000135147	0	1.68381e-05	-0.783126	2.23617e-07	2.31427e-07	253.277	3453.51	3706.78	
8	598	5.98	49672.1	-1685.87	47795.7	3.70199e-07	3.10689e-08	1.253e-08	1.85389e-08	4.81258e-07	0.000223328	-1.12867	8.7632e-05	0.000135696	0	1.68716e-05	-0.796651	2.23586e-07	2.31396e-07	253.102	3453.55	3706.65	
5	600	6	49937.9	-1684.47	47994.6	3.70205e-07	3.10625e-08	1.24492e-08	1.86133e-08	4.81266e-07	0.000223307	-1.13767	8.70673e-05	0.00013624	0	1.68939e-05	-0.810066	2.23556e-07	2.31366e-07	252.928	3453.59	3706.52	
8	602	6.02	50093	-1697.26	48352.1	3.70211e-07	3.10566e-08	1.23681e-08	1.86885e-08	4.81274e-07	0.00022329	-1.14516	8.64998e-05	0.000136791	0	1.69405e-05	-0.824601	2.23523e-07	2.31329e-07	252.745	3453.41	3706.15	
7	604	6.04	50235.1	-1691.95	48550.6	3.70217e-07	3.10507e-08	1.22875e-08	1.87632e-08	4.81282e-07	0.000223274	-1.15258	8.59366e-05	0.000137337	0	1.69733e-05	-0.83852	2.23492e-07	2.31297e-07	252.568	3453.45	3706.02	
-1	606	6.06	50391.1	-1689.16	48750.3	3.70223e-07	3.10448e-08	1.22071e-08	1.88377e-08	4.81289e-07	0.000223257	-1.15998	8.53741e-05	0.000137883	0	1.7008e-05	-0.852612	2.2346e-07	2.31265e-07	252.392	3453.5	3705.89	
5	608	6.08	50521.9	-1687.38	48950.3	3.70228e-07	3.1039e-08	1.21267e-08	1.89123e-08	4.81297e-07	0.00022324	-1.16736	8.4812e-05	0.000138428	0	1.70437e-05	-0.866893	2.23428e-07	2.31233e-07	252.215	3453.54	3705.76	
5	610	6.1	50653.8	-1685.52	49150.3	3.70234e-07	3.10332e-08	1.20465e-08	1.89867e-08	4.81305e-07	0.000223224	-1.17469	8.42505e-05	0.000138973	0	1.70652e-05	-0.880998	2.23396e-07	2.31201e-07	252.04	3453.59	3705.63	
7	612	6.12	50790.2	-1684.34	49350.2	3.7024e-07	3.10273e-08	1.19662e-08	1.90611e-08	4.81312e-07	0.000223207	-1.18205	8.36893e-05	0.000139518	0	1.7085e-05	-0.895194	2.23364e-07	2.31169e-07	251.864	3453.63	3705.49	
5	614	6.14	50926.2	-1683.19	49550.2	3.70246e-07	3.10214e-08	1.1886e-08	1.91354e-08	4.8132e-07	0.00022319	-1.18952	8.31284e-05	0.000140062	0	1.7116e-05	-0.90952	2.23332e-07	2.31137e-07	251.688	3453.68	3705.36	
