CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	406	4.06	38420.2	-1152.03	14240.7	3.69238e-07	3.20294e-08	2.63982e-08	5.63126e-09	4.80009e-07	0.000225842	-0.0156523	0.000184624	4.1218e-05	0	3.43253e-05	1.38668	2.28507e-07	2.36328e-07	282.978	3446.66	3729.64	
10	408	4.08	38612.5	-1152.83	14369.5	3.69244e-07	3.20237e-08	2.6341e-08	5.68268e-09	4.80017e-07	0.000225818	-0.0259578	0.000184224	4.15944e-05	0	3.41233e-05	1.3733	2.28477e-07	2.36297e-07	282.843	3446.71	3729.55	
-1	410	4.1	38810.6	-1153.76	14498.2	3.69249e-07	3.2018e-08	2.62838e-08	5.73416e-09	4.80024e-07	0.000225795	-0.0362695	0.000183824	4.19712e-05	0	3.39118e-05	1.3599	2.28447e-07	2.36266e-07	282.709	3446.75	3729.46	
10	412	4.12	39005.6	-1155.26	14627	3.69255e-07	3.20122e-08	2.62265e-08	5.78572e-09	4.80032e-07	0.000225771	-0.046748	0.000183423	4.23486e-05	0	3.36756e-05	1.34638	2.28416e-07	2.36235e-07	282.574	3446.8	3729.37	
-1	414	4.14	39204.5	-1156.59	14755.7	3.69261e-07	3.20064e-08	2.61691e-08	5.83734e-09	4.80039e-07	0.000225748	-0.0572783	0.000183021	4.27264e-05	0	3.34797e-05	1.33261	2.28385e-07	2.36204e-07	282.439	3446.85	3729.29	
10	416	4.16	39397.7	-1157.49	14884.5	3.69267e-07	3.20006e-08	2.61116e-08	5.88902e-09	4.80047e-07	0.000225724	-0.0678446	0.000182619	4.31047e-05	0	3.32581e-05	1.31877	2.28354e-07	2.36172e-07	282.304	3446.89	3729.2	
-1	418	4.18	39595.9	-1158.64	15013.4	3.69273e-07	3.19948e-08	2.6054e-08	5.94079e-09	4.80054e-07	0.0002257	-0.0782397	0.000182217	4.34836e-05	0	3.30315e-05	1.30523	2.28324e-07	2.36141e-07	282.169	3446.94	3729.11	
-1	420	4.2	39792.2	-1159.91	15142.2	3.69278e-07	3.1989e-08	2.59964e-08	5.99259e-09	4.80062e-07	0.000225677	-0.0887468	0.000181814	4.38628e-05	0	3.27898e-05	1.29154	2.28293e-07	2.3611e-07	282.033	3446.99	3729.02	
7	422	4.22	39975.1	-1160.89	15271.1	3.69284e-07	3.19832e-08	2.59388e-08	6.04445e-09	4.80069e-07	0.000225653	-0.0992291	0.00018141	4.42424e-05	0	3.25596e-05	1.27773	2.28262e-07	2.36079e-07	281.898	3447.03	3728.93	
10	424	4.24	40154.3	-1162	15400	3.6929e-07	3.19775e-08	2.58811e-08	6.09637e-09	4.80077e-07	0.00022563	-0.109563	0.000181007	4.46223e-05	0	3.23016e-05	1.26412	2.28231e-07	2.36048e-07	281.763	3447.08	3728.84	
10	426	4.26	40353.5	-1163.39	15529	3.69296e-07	3.19717e-08	2.58234e-08	6.14832e-09	4.80084e-07	0.000225606	-0.11991	0.000180604	4.50026e-05	0	3.20623e-05	1.2505	2.282e-07	2.36017e-07	281.628	3447.13	3728.75	
-1	428	4.28	40545.6	-1164.24	15658	3.69301e-07	3.19659e-08	2.57656e-08	6.20032e-09	4.80092e-07	0.000225583	-0.130258	0.0001802	4.53832e-05	0	3.17927e-05	1.23687	2.2817e-07	2.35986e-07	281.493	3447.17	3728.67	
-1	430	4.3	40728.4	-1165.22	15787.2	3.69307e-07	3.19602e-08	2.57078e-08	6.25236e-09	4.80099e-07	0.000225559	-0.140568	0.000179795	4.57642e-05	0	3.14958e-05	1.22321	2.28139e-07	2.35955e-07	281.358	3447.22	3728.58	
10	432	4.32	40919.5	-1166.04	15916.4	3.69313e-07	3.19545e-08	2.565e-08	6.30445e-09	4.80107e-07	0.000225536	-0.150749	0.000179391	4.61454e-05	0	3.1223e-05	1.20965	2.28108e-07	2.35924e-07	281.223	3447.27	3728.49	
10	434	4.34	41114.5	-1167.11	16045.7	3.69319e-07	3.19487e-08	2.55921e-08	6.35658e-09	4.80114e-07	0.000225513	-0.161023	0.000178986	4.6527e-05	0	3.09373e-05	1.19614	2.28078e-07	2.35893e-07	281.089	3447.31	3728.4	
-1	436	4.36	41307.3	-1168.33	16175	3.69324e-07	3.19429e-08	2.55342e-08	6.40875e-09	4.80122e-07	0.00022549	-0.171379	0.000178581	4.69089e-05	0	3.06805e-05	1.18255	2.28047e-07	2.35862e-07	280.954	3447.36	3728.31	
-1	438	4.38	41502.1	-1168.83	16304.4	3.6933e-07	3.19372e-08	2.54762e-08	6.46096e-09	4.80129e-07	0.000225467	-0.181682	0.000178176	4.7291e-05	0	3.0404e-05	1.1689	2.28016e-07	2.35831e-07	280.818	3447.41	3728.22	
7	440	4.4	41673.8	-1169.75	16433.9	3.69336e-07	3.19315e-08	2.54183e-08	6.51321e-09	4.80137e-07	0.000225444	-0.191723	0.000177771	4.76734e-05	0	3.00965e-05	1.15542	2.27986e-07	2.35801e-07	280.684	3447.45	3728.14	
10	442	4.42	41865.2	-1170.82	16563.4	3.69342e-07	3.19258e-08	2.53603e-08	6.56549e-09	4.80144e-07	0.000225421	-0.201995	0.000177365	4.80561e-05	0	2.97756e-05	1.1419	2.27956e-07	2.3577e-07	280.549	3447.5	3728.05	
-1	444	4.44	42063.1	-1171.44	16693	3.69347e-07	3.19201e-08	2.53023e-08	6.61781e-09	4.80152e-07	0.000225398	-0.212021	0.000176959	4.84391e-05	0	2.94539e-05	1.1284	2.27925e-07	2.35739e-07	280.414	3447.54	3727.96	
10	446	4.46	42240	-1172.06	16822.7	3.69353e-07	3.19144e-08	2.52442e-08	6.67016e-09	4.80159e-07	0.000225375	-0.222197	0.000176553	4.88223e-05	0	2.91393e-05	1.11511	2.27895e-07	2.35709e-07	280.28	3447.59	3727.87	
10	448	4.48	42419.2	-1172.79	16952.5	3.69359e-07	3.19087e-08	2.51861e-08	6.72258e-09	4.80166e-07	0.000225353	-0.232157	0.000176147	4.9206e-05	0	2.88335e-05	1.10165	2.27865e-07	2.35678e-07	280.145	3447.64	3727.78	
-1	450	4.5	42616.2	-1172.94	17082.2	3.69364e-07	3.19031e-08	2.5128e-08	6.77504e-09	4.80174e-07	0.00022533	-0.241977	0.000175741	4.95899e-05	0	2.85312e-05	1.08855	2.27835e-07	2.35648e-07	280.012	3447.68	3727.69	
-1	452	4.52	42825	-1173.36	17212.1	3.6937e-07	3.18975e-08	2.50699e-08	6.82751e-09	4.80181e-07	0.000225308	-0.251843	0.000175334	4.9974e-05	0	2.82018e-05	1.07532	2.27805e-07	2.35618e-07	279.878	3447.73	3727.61	
-1	454	4.54	43010.6	-1173.79	17342.1	3.69376e-07	3.18918e-08	2.50118e-08	6.88001e-09	4.80188e-07	0.000225286	-0.261659	0.000174928	5.03582e-05	0	2.78647e-05	1.06221	2.27776e-07	2.35588e-07	279.744	3447.77	3727.52	
-1	456	4.56	43195.1	-1173.92	17472.1	3.69381e-07	3.18862e-08	2.49537e-08	6.93253e-09	4.80196e-07	0.000225264	-0.271548	0.000174521	5.07427e-05	0	2.75444e-05	1.04902	2.27746e-07	2.35558e-07	279.61	3447.82	3727.43	
10	458	4.58	43375.9	-1174.76	17602.1	3.69387e-07	3.18806e-08	2.48955e-08	6.98509e-09	4.80203e-07	0.000225242	-0.281343	0.000174114	5.11274e-05	0	2.72248e-05	1.03586	2.27717e-07	2.35528e-07	279.476	3447.86	3727.34	
7	460	4.6	43560.6	-1175.02	17732.3	3.69392e-07	3.1875e-08	2.48373e-08	7.03768e-09	4.8021e-07	0.00022522	-0.291026	0.000173707	5.15123e-05	0	2.69185e-05	1.02281	2.27687e-07	2.35498e-07	279.342	3447.91	3727.25	
-1	462	4.62	43758.5	-1175.44	17862.5	3.69398e-07	3.18694e-08	2.47792e-08	7.09028e-09	4.80217e-07	0.000225198	-0.300679	0.000173301	5.18973e-05	0	2.65914e-05	1.0098	2.27658e-07	2.35469e-07	279.209	3447.95	3727.16	
10	464	4.64	43948.9	-1175.68	17992.9	3.69404e-07	3.18639e-08	2.4721e-08	7.1429e-09	4.80225e-07	0.000225176	-0.310317	0.000172894	5.22824e-05	0	2.62453e-05	0.9968	2.27629e-07	2.35439e-07	279.075	3448	3727.08	
10	466	4.66	44144.8	-1176.13	18123.3	3.69409e-07	3.18583e-08	2.46628e-08	7.19553e-09	4.80232e-07	0.000225154	-0.320038	0.000172486	5.26677e-05	0	2.58818e-05	0.983794	2.27599e-07	2.3541e-07	278.942	3448.04	3726.99	
8	468	4.68	44326.2	-1176.69	18253.9	3.69415e-07	3.18527e-08	2.46046e-08	7.24819e-09	4.80239e-07	0.000225132	-0.329613	0.000172079	5.30532e-05	0	2.5507e-05	0.970673	2.2757e-07	2.3538e-07	278.809	3448.09	3726.9	
5	470	4.7	44490.6	-1177.13	18384.5	3.6942e-07	3.18472e-08	2.45463e-08	7.30087e-09	4.80246e-07	0.000225111	-0.33923	0.000171672	5.34387e-05	0	2.51377e-05	0.957689	2.2754e-07	2.35351e-07	278.675	3448.13	3726.81	
8	472	4.72	44681.7	-1177.68	18515.2	3.69426e-07	3.18416e-08	2.44881e-08	7.35356e-09	4.80254e-07	0.000225089	-0.348861	0.000171265	5.38244e-05	0	2.47699e-05	0.94465	2.27511e-07	2.35321e-07	278.542	3448.18	3726.72	
7	474	4.74	44862.2	-1177.84	18646	3.69431e-07	3.18361e-08	2.44298e-08	7.40626e-09	4.80261e-07	0.000225067	-0.358459	0.000170857	5.42101e-05	0	2.44164e-05	0.931638	2.27482e-07	2.35291e-07	278.409	3448.23	3726.63	
-1	476	4.76	45043	-1177.52	18776.9	3.69437e-07	3.18305e-08	2.43715e-08	7.45897e-09	4.80268e-07	0.000225045	-0.368121	0.00017045	5.45959e-05	0	2.40596e-05	0.91864	2.27452e-07	2.35262e-07	278.275	3448.27	3726.55	
7	478	4.78	45226.7	-1177.7	18907.7	3.69442e-07	3.18249e-08	2.43133e-08	7.51168e-09	4.80275e-07	0.000225024	-0.377736	0.000170042	5.49817e-05	0	2.3689e-05	0.905601	2.27423e-07	2.35232e-07	278.142	3448.32	3726.46	
10	480	4.8	45420.1	-1177.74	19038.6	3.69448e-07	3.18194e-08	2.4255e-08	7.56439e-09	4.80282e-07	0.000225002	-0.38741	0.000169634	5.53675e-05	0	2.33211e-05	0.892365	2.27393e-07	2.35202e-07	278.008	3448.36	3726.37	
-1	482	4.82	45603.8	-1178.04	19169.6	3.69454e-07	3.18138e-08	2.41967e-08	7.61712e-09	4.8029e-07	0.00022498	-0.396914	0.000169227	5.57535e-05	0	2.29493e-05	0.879407	2.27364e-07	2.35173e-07	277.875	3448.41	3726.28	
-1	484	4.84	45793.9	-1178.2	19300.6	3.69459e-07	3.18084e-08	2.41385e-08	7.66989e-09	4.80297e-07	0.000224959	-0.40625	0.00016882	5.61398e-05	0	2.25679e-05	0.866647	2.27335e-07	2.35144e-07	277.742	3448.45	3726.19	
7	486	4.86	45981.7	-1178.81	19431.7	3.69465e-07	3.18028e-08	2.40802e-08	7.72264e-09	4.80304e-07	0.000224938	-0.415694	0.000168412	5.65259e-05	0	2.22018e-05	0.853814	2.27306e-07	2.35114e-07	277.61	3448.49	3726.1	
10	488	4.88	46178.4	-1179.06	19563	3.6947e-07	3.17974e-08	2.4022e-08	7.77541e-09	4.80311e-07	0.000224917	-0.425074	0.000168005	5.69121e-05	0	2.18257e-05	0.840935	2.27277e-07	2.35085e-07	277.477	3448.54	3726.02	
10	490	4.9	46352.3	-1179.01	19694.3	3.69476e-07	3.17919e-08	2.39637e-08	7.82819e-09	4.80318e-07	0.000224895	-0.43453	0.000167597	5.72984e-05	0	2.14452e-05	0.827925	2.27248e-07	2.35056e-07	277.344	3448.58	3725.93	
10	492	4.92	46537.9	-1179.45	19825.6	3.69481e-07	3.17864e-08	2.39054e-08	7.88098e-09	4.80325e-07	0.000224874	-0.443895	0.00016719	5.76848e-05	0	2.10826e-05	0.815202	2.27219e-07	2.35027e-07	277.212	3448.63	3725.84	
-1	494	4.94	46736.2	-1179.74	19957	3.69487e-07	3.17809e-08	2.38471e-08	7.93378e-09	4.80332e-07	0.000224853	-0.453277	0.000166782	5.80713e-05	0	2.07444e-05	0.802287	2.2719e-07	2.34997e-07	277.079	3448.67	3725.75	
7	496	4.96	46914.4	-1180.02	20088.5	3.69492e-07	3.17754e-08	2.37888e-08	7.9866e-09	4.8034e-07	0.000224832	-0.46272	0.000166374	5.84579e-05	0	2.04695e-05	0.789375	2.27161e-07	2.34968e-07	276.946	3448.72	3725.66	
10	498	4.98	47100.8	-1180.33	20220	3.69498e-07	3.17699e-08	2.37305e-08	8.03942e-09	4.80347e-07	0.000224811	-0.47207	0.000165966	5.88446e-05	0	2.01866e-05	0.776533	2.27132e-07	2.34939e-07	276.813	3448.76	3725.57	
10	500	5	47431.4	-1180.2	20351.5	3.69504e-07	3.17636e-08	2.36715e-08	8.09212e-09	4.80355e-07	0.000224784	-0.483977	0.000165554	5.92303e-05	0	1.98948e-05	0.763581	2.27103e-07	2.3491e-07	276.681	3448.81	3725.49	
-1	502	5.02	47634.6	-1186.25	20504	3.69509e-07	3.17581e-08	2.36131e-08	8.14496e-09	4.80362e-07	0.000224763	-0.493339	0.000165146	5.9617e-05	0	1.95692e-05	0.750162	2.27073e-07	2.34874e-07	276.541	3448.7	3725.24	
-1	504	5.04	47824.5	-1184.26	20638	3.69515e-07	3.17526e-08	2.35551e-08	8.19755e-09	4.80369e-07	0.000224741	-0.502752	0.000164739	6.0002e-05	0	1.92619e-05	0.737527	2.27044e-07	2.34845e-07	276.409	3448.74	3725.15	
10	506	5.06	47992	-1184.06	20772.2	3.6952e-07	3.17471e-08	2.34969e-08	8.25018e-09	4.80376e-07	0.00022472	-0.512179	0.000164333	6.03872e-05	0	1.89395e-05	0.724785	2.27015e-07	2.34816e-07	276.277	3448.79	3725.06	
7	508	5.08	48152.2	-1184.31	20906.1	3.69526e-07	3.17416e-08	2.34388e-08	8.30284e-09	4.80383e-07	0.000224699	-0.521583	0.000163926	6.07726e-05	0	1.86106e-05	0.711912	2.26986e-07	2.34786e-07	276.144	3448.83	3724.98	
10	510	5.1	48333.2	-1184.65	21039.9	3.69531e-07	3.17361e-08	2.33806e-08	8.35552e-09	4.80391e-07	0.000224678	-0.530987	0.000163519	6.11583e-05	0	1.82753e-05	0.699033	2.26957e-07	2.34757e-07	276.012	3448.88	3724.89	
8	512	5.12	48503.7	-1185.12	21173.4	3.69537e-07	3.17307e-08	2.33224e-08	8.40823e-09	4.80398e-07	0.000224657	-0.540324	0.000163112	6.1544e-05	0	1.79335e-05	0.686121	2.26928e-07	2.34728e-07	275.88	3448.92	3724.8	
-1	514	5.14	48670.7	-1185.57	21306.7	3.69542e-07	3.17252e-08	2.32643e-08	8.46096e-09	4.80405e-07	0.000224636	-0.549571	0.000162706	6.193e-05	0	1.75846e-05	0.673242	2.26899e-07	2.34699e-07	275.748	3448.96	3724.71	
7	516	5.16	48838.7	-1186.05	21439.9	3.69548e-07	3.17198e-08	2.32061e-08	8.51372e-09	4.80412e-07	0.000224615	-0.558679	0.000162299	6.23162e-05	0	1.72277e-05	0.660539	2.26871e-07	2.3467e-07	275.616	3449.01	3724.62	
-1	518	5.18	49009.6	-1186.94	21573	3.69553e-07	3.17144e-08	2.31479e-08	8.56651e-09	4.80419e-07	0.000224595	-0.567773	0.000161892	6.27025e-05	0	1.68625e-05	0.647835	2.26842e-07	2.34641e-07	275.484	3449.05	3724.54	
5	520	5.2	49174.8	-1187.46	21706.1	3.69558e-07	3.17091e-08	2.30898e-08	8.61931e-09	4.80426e-07	0.000224574	-0.576787	0.000161485	6.3089e-05	0	1.64893e-05	0.635277	2.26814e-07	2.34613e-07	275.353	3449.1	3724.45	
10	522	5.22	49363.2	-1187.89	21839.1	3.69564e-07	3.17037e-08	2.30316e-08	8.67212e-09	4.80433e-07	0.000224554	-0.585791	0.000161078	6.34756e-05	0	1.61103e-05	0.622611	2.26785e-07	2.34584e-07	275.222	3449.14	3724.36	
7	524	5.24	49528.4	-1188.29	21972.1	3.69569e-07	3.16983e-08	2.29734e-08	8.72494e-09	4.8044e-07	0.000224534	-0.594776	0.000160671	6.38622e-05	0	1.57284e-05	0.609954	2.26757e-07	2.34556e-07	275.09	3449.18	3724.27	
5	526	5.26	49708.5	-1188.59	22105.2	3.69574e-07	3.16929e-08	2.29152e-08	8.77778e-09	4.80447e-07	0.000224513	-0.603834	0.000160264	6.4249e-05	0	1.53375e-05	0.597333	2.26728e-07	2.34527e-07	274.959	3449.23	3724.18	
8	528	5.28	49882.3	-1189.06	22238.1	3.6958e-07	3.16875e-08	2.28569e-08	8.83063e-09	4.80454e-07	0.000224492	-0.61297	0.000159857	6.46358e-05	0	1.49395e-05	0.58462	2.267e-07	2.34498e-07	274.827	3449.27	3724.1	
8	530	5.3	50055.9	-1189.5	22371.2	3.69585e-07	3.16821e-08	2.27986e-08	8.8835e-09	4.80461e-07	0.000224472	-0.622044	0.000159449	6.50228e-05	0	1.45345e-05	0.571951	2.26671e-07	2.3447e-07	274.696	3449.31	3724.01	
-1	532	5.32	50220.2	-1190.05	22504.2	3.69591e-07	3.16768e-08	2.27404e-08	8.93639e-09	4.80468e-07	0.000224452	-0.631061	0.000159042	6.54099e-05	0	1.41228e-05	0.559261	2.26642e-07	2.34441e-07	274.564	3449.36	3723.92	
5	534	5.34	50369.6	-1190.57	22637.2	3.69596e-07	3.16714e-08	2.26821e-08	8.98929e-09	4.80475e-07	0.000224431	-0.640042	0.000158634	6.57971e-05	0	1.37049e-05	0.546631	2.26614e-07	2.34412e-07	274.433	3449.4	3723.83	
-1	536	5.36	50552.2	-1191.1	22770.3	3.69601e-07	3.1666e-08	2.26238e-08	9.04221e-09	4.80482e-07	0.000224411	-0.649064	0.000158226	6.61845e-05	0	1.32813e-05	0.533986	2.26585e-07	2.34384e-07	274.301	3449.44	3723.74	
7	538	5.38	50712.9	-1191.22	22903.3	3.69607e-07	3.16607e-08	2.25655e-08	9.09514e-09	4.80489e-07	0.000224391	-0.658052	0.000157819	6.65719e-05	0	1.28529e-05	0.521356	2.26557e-07	2.34355e-07	274.17	3449.49	3723.66	
10	540	5.4	50880.2	-1191.36	23036.2	3.69612e-07	3.16553e-08	2.25072e-08	9.14809e-09	4.80496e-07	0.000224371	-0.666925	0.000157411	6.69595e-05	0	1.24202e-05	0.508794	2.26529e-07	2.34327e-07	274.038	3449.53	3723.57	
7	542	5.42	51040.8	-1191.38	23169.2	3.69617e-07	3.165e-08	2.2449e-08	9.20106e-09	4.80503e-07	0.000224351	-0.675733	0.000157003	6.73472e-05	0	1.19829e-05	0.496368	2.26501e-07	2.34298e-07	273.908	3449.57	3723.48	
7	544	5.44	51194.7	-1191.89	23302.2	3.69623e-07	3.16447e-08	2.23907e-08	9.25405e-09	4.80509e-07	0.000224331	-0.684453	0.000156596	6.7735e-05	0	1.15823e-05	0.484075	2.26473e-07	2.3427e-07	273.777	3449.62	3723.39	
7	546	5.46	51369.2	-1192.05	23435.1	3.69628e-07	3.16395e-08	2.23325e-08	9.30703e-09	4.80516e-07	0.000224312	-0.693049	0.000156189	6.81228e-05	0	1.12645e-05	0.471814	2.26445e-07	2.34243e-07	273.646	3449.66	3723.31	
5	548	5.48	51525.8	-1192.1	23568	3.69633e-07	3.16343e-08	2.22742e-08	9.36002e-09	4.80523e-07	0.000224292	-0.701601	0.000155782	6.85107e-05	0	1.09525e-05	0.45963	2.26418e-07	2.34215e-07	273.516	3449.7	3723.22	
8	550	5.5	51690.2	-1192.52	23701	3.69638e-07	3.16291e-08	2.2216e-08	9.41302e-09	4.8053e-07	0.000224273	-0.710036	0.000155375	6.88986e-05	0	1.06465e-05	0.44758	2.26391e-07	2.34188e-07	273.386	3449.74	3723.13	
5	552	5.52	51849.6	-1192.78	23833.9	3.69644e-07	3.16239e-08	2.21579e-08	9.46603e-09	4.80537e-07	0.000224254	-0.718426	0.000154968	6.92866e-05	0	1.03516e-05	0.435543	2.26364e-07	2.3416e-07	273.256	3449.79	3723.04	
5	554	5.54	52005.7	-1193.28	23966.8	3.69649e-07	3.16187e-08	2.20997e-08	9.51906e-09	4.80543e-07	0.000224235	-0.726744	0.000154561	6.96747e-05	0	1.00654e-05	0.423607	2.26337e-07	2.34133e-07	273.127	3449.83	3722.95	
7	556	5.56	52170.2	-1193.52	24099.8	3.69654e-07	3.16136e-08	2.20415e-08	9.57211e-09	4.8055e-07	0.000224217	-0.73501	0.000154154	7.0063e-05	0	9.84705e-06	0.411744	2.2631e-07	2.34106e-07	272.997	3449.87	3722.87	
8	558	5.58	52321.8	-1193.73	24232.6	3.69659e-07	3.16085e-08	2.19833e-08	9.62518e-09	4.80557e-07	0.000224198	-0.743196	0.000153747	7.04515e-05	0	9.83909e-06	0.39989	2.26283e-07	2.34079e-07	272.868	3449.91	3722.78	
7	560	5.6	52471.3	-1194.21	24365.5	3.69664e-07	3.16034e-08	2.19251e-08	9.67828e-09	4.80563e-07	0.00022418	-0.751264	0.00015334	7.08401e-05	0	9.83103e-06	0.388258	2.26257e-07	2.34053e-07	272.739	3449.95	3722.69	
5	562	5.62	52613.8	-1194.27	24498.4	3.69669e-07	3.15983e-08	2.1867e-08	9.73138e-09	4.8057e-07	0.000224162	-0.75926	0.000152933	7.12289e-05	0	9.82231e-06	0.376715	2.26231e-07	2.34026e-07	272.61	3449.99	3722.6	
8	564	5.64	52769.4	-1194.42	24631.4	3.69674e-07	3.15933e-08	2.18088e-08	9.78448e-09	4.80576e-07	0.000224144	-0.767343	0.000152526	7.16175e-05	0	9.81115e-06	0.365109	2.26205e-07	2.34e-07	272.482	3450.03	3722.51	
7	566	5.66	52931.8	-1195.29	24764.5	3.69679e-07	3.15882e-08	2.17506e-08	9.8376e-09	4.80583e-07	0.000224125	-0.775454	0.000152119	7.20063e-05	0	9.7967e-06	0.353339	2.26178e-07	2.33973e-07	272.352	3450.07	3722.43	
5	568	5.68	53086.5	-1195.78	24897.6	3.69684e-07	3.1583e-08	2.16923e-08	9.89075e-09	4.8059e-07	0.000224107	-0.783648	0.000151712	7.23954e-05	0	9.7886e-06	0.341546	2.26152e-07	2.33946e-07	272.223	3450.12	3722.34	
7	570	5.7	53252	-1196.06	25030.7	3.69689e-07	3.1578e-08	2.1634e-08	9.94393e-09	4.80596e-07	0.000224089	-0.79172	0.000151304	7.27846e-05	0	9.77477e-06	0.329808	2.26125e-07	2.3392e-07	272.094	3450.16	3722.25	
5	572	5.72	53407.2	-1196.51	25163.8	3.69695e-07	3.15729e-08	2.15758e-08	9.99711e-09	4.80603e-07	0.000224071	-0.799725	0.000150897	7.31739e-05	0	9.7669e-06	0.318123	2.26099e-07	2.33893e-07	271.966	3450.2	3722.16	
5	574	5.74	53556.2	-1196.94	25296.9	3.697e-07	3.15679e-08	2.15175e-08	1.00503e-08	4.80609e-07	0.000224053	-0.807672	0.000150489	7.35633e-05	0	9.76547e-06	0.306514	2.26073e-07	2.33867e-07	271.837	3450.24	3722.08	
5	576	5.76	53716.3	-1197.17	25430.1	3.69705e-07	3.15628e-08	2.14593e-08	1.01035e-08	4.80616e-07	0.000224035	-0.815637	0.000150082	7.39528e-05	0	9.7552e-06	0.294958	2.26047e-07	2.33841e-07	271.708	3450.28	3721.99	
5	578	5.78	53866.2	-1197.54	25563.3	3.6971e-07	3.15578e-08	2.1401e-08	1.01568e-08	4.80623e-07	0.000224017	-0.823582	0.000149674	7.43425e-05	0	9.75397e-06	0.283385	2.26021e-07	2.33814e-07	271.58	3450.32	3721.9	
5	580	5.8	54016.4	-1197.62	25696.6	3.69715e-07	3.15528e-08	2.13427e-08	1.021e-08	4.80629e-07	0.000223999	-0.831385	0.000149267	7.47325e-05	0	9.74963e-06	0.271912	2.25995e-07	2.33788e-07	271.451	3450.36	3721.81	
5	582	5.82	54170.1	-1197.78	25829.9	3.6972e-07	3.15478e-08	2.12844e-08	1.02633e-08	4.80636e-07	0.000223982	-0.839101	0.000148859	7.51225e-05	0	9.73684e-06	0.260529	2.25969e-07	2.33762e-07	271.323	3450.4	3721.72	
5	584	5.84	54333.1	-1197.93	25963.2	3.69725e-07	3.15428e-08	2.12262e-08	1.03166e-08	4.80642e-07	0.000223964	-0.846838	0.000148452	7.55125e-05	0	9.72412e-06	0.249164	2.25943e-07	2.33736e-07	271.195	3450.44	3721.64	
5	586	5.86	54484.1	-1198.08	26096.6	3.6973e-07	3.15378e-08	2.11679e-08	1.03699e-08	4.80648e-07	0.000223947	-0.854571	0.000148044	7.59025e-05	0	9.71695e-06	0.237763	2.25918e-07	2.33711e-07	271.067	3450.48	3721.55	
5	588	5.88	54639.6	-1198.35	26229.9	3.69735e-07	3.15329e-08	2.11097e-08	1.04232e-08	4.80655e-07	0.000223929	-0.862278	0.000147637	7.62926e-05	0	9.71399e-06	0.226344	2.25892e-07	2.33685e-07	270.939	3450.52	3721.46	
5	590	5.9	54802.7	-1199.16	26363.3	3.6974e-07	3.15279e-08	2.10514e-08	1.04765e-08	4.80661e-07	0.000223912	-0.87007	0.000147229	7.66827e-05	0	9.713e-06	0.214928	2.25866e-07	2.33659e-07	270.812	3450.56	3721.37	
7	592	5.92	54961.4	-1199.56	26496.8	3.69745e-07	3.15229e-08	2.0993e-08	1.05298e-08	4.80668e-07	0.000223894	-0.877848	0.000146821	7.7073e-05	0	9.709e-06	0.203423	2.2584e-07	2.33633e-07	270.683	3450.6	3721.29	
5	594	5.94	55120.5	-1200.04	26630.4	3.6975e-07	3.15178e-08	2.09347e-08	1.05831e-08	4.80674e-07	0.000223876	-0.885789	0.000146413	7.74633e-05	0	9.69886e-06	0.191809	2.25814e-07	2.33607e-07	270.555	3450.64	3721.2	
5	596	5.96	55274.7	-1200.36	26764.1	3.69755e-07	3.15128e-08	2.08763e-08	1.06365e-08	4.80681e-07	0.000223858	-0.893686	0.000146005	7.78538e-05	0	9.69554e-06	0.18019	2.25788e-07	2.3358e-07	270.427	3450.68	3721.11	
5	598	5.98	55426.9	-1200.48	26897.8	3.6976e-07	3.15078e-08	2.08179e-08	1.06899e-08	4.80688e-07	0.000223841	-0.901474	0.000145596	7.82446e-05	0	9.68726e-06	0.168631	2.25762e-07	2.33554e-07	270.298	3450.72	3721.02	
5	600	6	55719.2	-1200.69	27031.5	3.69766e-07	3.15019e-08	2.07589e-08	1.0743e-08	4.80695e-07	0.000223817	-0.912075	0.000145184	7.86332e-05	0	9.67486e-06	0.157181	2.25736e-07	2.33528e-07	270.17	3450.77	3720.94	
7	602	6.02	55911.4	-1207.19	27206.6	3.6977e-07	3.1497e-08	2.07001e-08	1.07969e-08	4.80702e-07	0.0002238	-0.919437	0.000144772	7.90277e-05	0	9.67836e-06	0.14526	2.25709e-07	2.33496e-07	270.034	3450.62	3720.66	
5	604	6.04	56076.8	-1204.9	27342.8	3.69775e-07	3.14921e-08	2.06419e-08	1.08502e-08	4.80708e-07	0.000223783	-0.926879	0.000144365	7.94182e-05	0	9.66563e-06	0.13451	2.25685e-07	2.33471e-07	269.907	3450.66	3720.57	
7	606	6.06	56247.5	-1204.03	27479.9	3.6978e-07	3.14872e-08	2.05836e-08	1.09036e-08	4.80714e-07	0.000223766	-0.934454	0.000143958	7.98087e-05	0	9.65383e-06	0.123381	2.2566e-07	2.33445e-07	269.78	3450.7	3720.48	
5	608	6.08	56412.5	-1204.42	27616.8	3.69785e-07	3.14823e-08	2.05253e-08	1.0957e-08	4.80721e-07	0.000223749	-0.941978	0.00014355	8.01995e-05	0	9.64632e-06	0.112116	2.25635e-07	2.3342e-07	269.652	3450.74	3720.39	
