CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
3	470	4.7	43108	3.98911	0	3.6935e-07	3.19178e-08	3.19178e-08	0	4.80154e-07	0.000223227	-1.17334	0.000223227	0	0	0.000218172	0.535078	2.26588e-07	2.34405e-07	297.828	3450.16	3747.99	
-1	472	4.72	43354	4.03093	0	3.69354e-07	3.19132e-08	3.19132e-08	0	4.80161e-07	0.000223194	-1.1877	0.000223194	0	0	0.000219061	0.519646	2.26553e-07	2.34371e-07	297.783	3450.2	3747.98	
3	474	4.74	43490	4.07917	0	3.69359e-07	3.19086e-08	3.19086e-08	0	4.80166e-07	0.000223162	-1.20191	0.000223162	0	0	0.000219949	0.504055	2.26518e-07	2.34337e-07	297.739	3450.24	3747.98	
3	476	4.76	43694.7	4.13015	0	3.69364e-07	3.19039e-08	3.19039e-08	0	4.80173e-07	0.000223129	-1.21638	0.000223129	0	0	0.000220837	0.488437	2.26483e-07	2.34303e-07	297.695	3450.29	3747.98	
3	478	4.78	43912	4.14896	0	3.69368e-07	3.18993e-08	3.18993e-08	0	4.80179e-07	0.000223097	-1.23055	0.000223097	0	0	0.000221725	0.472745	2.26447e-07	2.34269e-07	297.65	3450.33	3747.98	
3	480	4.8	44049.8	4.21018	0	3.69373e-07	3.18948e-08	3.18948e-08	0	4.80184e-07	0.000223066	-1.24462	0.000223066	0	0	0.000222612	0.457479	2.26413e-07	2.34236e-07	297.606	3450.37	3747.98	
3	482	4.82	44231.4	4.27886	0	3.69377e-07	3.18903e-08	3.18903e-08	0	4.8019e-07	0.000223034	-1.25845	0.000223034	0	0	0.000223499	0.442449	2.26379e-07	2.34203e-07	297.563	3450.41	3747.97	
3	484	4.84	44459.7	4.35399	0	3.69381e-07	3.18859e-08	3.18859e-08	0	4.80196e-07	0.000223004	-1.27205	0.000223004	0	0	0.000224386	0.427042	2.26344e-07	2.3417e-07	297.52	3450.45	3747.97	
3	486	4.86	44605.2	4.43308	0	3.69386e-07	3.18816e-08	3.18816e-08	0	4.80202e-07	0.000222974	-1.28539	0.000222974	0	0	0.000225273	0.412042	2.26311e-07	2.34138e-07	297.479	3450.49	3747.97	
3	488	4.88	44790.5	4.51507	0	3.6939e-07	3.18772e-08	3.18772e-08	0	4.80207e-07	0.000222943	-1.29907	0.000222943	0	0	0.000226159	0.39706	2.26277e-07	2.34106e-07	297.437	3450.53	3747.97	
3	490	4.9	45009.1	4.60023	0	3.69394e-07	3.18729e-08	3.18729e-08	0	4.80213e-07	0.000222913	-1.31231	0.000222913	0	0	0.000227045	0.381899	2.26243e-07	2.34074e-07	297.394	3450.57	3747.97	
3	492	4.92	45176	4.69043	0	3.69399e-07	3.18685e-08	3.18685e-08	0	4.80219e-07	0.000222882	-1.32592	0.000222882	0	0	0.00022793	0.366591	2.26208e-07	2.34042e-07	297.353	3450.61	3747.96	
3	494	4.94	45341.8	4.76999	0	3.69403e-07	3.18642e-08	3.18642e-08	0	4.80224e-07	0.000222852	-1.33921	0.000222852	0	0	0.000228815	0.351326	2.26174e-07	2.3401e-07	297.311	3450.65	3747.96	
3	496	4.96	45567.3	4.85931	0	3.69407e-07	3.18601e-08	3.18601e-08	0	4.80229e-07	0.000222823	-1.35201	0.000222823	0	0	0.0002297	0.336152	2.2614e-07	2.3398e-07	297.271	3450.69	3747.96	
3	498	4.98	45709.7	4.94374	0	3.69412e-07	3.18558e-08	3.18558e-08	0	4.80235e-07	0.000222793	-1.36528	0.000222793	0	0	0.000230585	0.321235	2.26106e-07	2.33949e-07	297.23	3450.73	3747.96	
3	500	5	46077.9	5.03638	0	3.69424e-07	3.18432e-08	3.18432e-08	0	4.80251e-07	0.000222705	-1.40437	0.000222705	0	0	0.000231469	0.306	2.26072e-07	2.33917e-07	297.189	3450.77	3747.96	
3	502	5.02	46210.1	3.54241	0	3.69429e-07	3.18385e-08	3.18385e-08	0	4.80258e-07	0.000222672	-1.41879	0.000222672	0	0	0.000232353	0.278394	2.26009e-07	2.33823e-07	297.069	3450.88	3747.95	
3	504	5.04	46365	3.61818	0	3.69434e-07	3.18339e-08	3.18339e-08	0	4.80264e-07	0.00022264	-1.43325	0.00022264	0	0	0.000233238	0.262821	2.25974e-07	2.33789e-07	297.024	3450.92	3747.94	
3	506	5.06	46555	3.63378	0	3.69438e-07	3.18293e-08	3.18293e-08	0	4.8027e-07	0.000222608	-1.44738	0.000222608	0	0	0.000234123	0.247627	2.2594e-07	2.33755e-07	296.979	3450.96	3747.94	
3	508	5.08	46710	3.65748	0	3.69443e-07	3.18246e-08	3.18246e-08	0	4.80276e-07	0.000222575	-1.46201	0.000222575	0	0	0.000235007	0.232257	2.25905e-07	2.3372e-07	296.934	3451.01	3747.94	
6	510	5.1	46869.2	3.67708	0	3.69448e-07	3.18199e-08	3.18199e-08	0	4.80282e-07	0.000222542	-1.47656	0.000222542	0	0	0.00023589	0.216525	2.2587e-07	2.33686e-07	296.889	3451.05	3747.94	
8	512	5.12	47080.1	3.70527	0	3.69452e-07	3.18153e-08	3.18153e-08	0	4.80288e-07	0.00022251	-1.49078	0.00022251	0	0	0.000236773	0.201275	2.25836e-07	2.33652e-07	296.845	3451.09	3747.94	
3	514	5.14	47269.7	3.7353	0	3.69457e-07	3.18106e-08	3.18106e-08	0	4.80294e-07	0.000222477	-1.50528	0.000222477	0	0	0.000237655	0.185592	2.258e-07	2.33618e-07	296.8	3451.13	3747.93	
3	516	5.16	47413.4	3.76776	0	3.69462e-07	3.18057e-08	3.18057e-08	0	4.803e-07	0.000222443	-1.52032	0.000222443	0	0	0.000238537	0.169848	2.25765e-07	2.33583e-07	296.755	3451.18	3747.93	
3	518	5.18	47564.6	3.79914	0	3.69467e-07	3.18008e-08	3.18008e-08	0	4.80307e-07	0.000222409	-1.53557	0.000222409	0	0	0.000239419	0.1536	2.25728e-07	2.33547e-07	296.707	3451.22	3747.93	
3	520	5.2	47775.6	3.82911	0	3.69472e-07	3.17959e-08	3.17959e-08	0	4.80313e-07	0.000222374	-1.55086	0.000222374	0	0	0.0002403	0.137246	2.25691e-07	2.33511e-07	296.66	3451.27	3747.93	
7	522	5.22	47916.7	3.8581	0	3.69476e-07	3.17911e-08	3.17911e-08	0	4.80319e-07	0.000222341	-1.56551	0.000222341	0	0	0.000241181	0.120909	2.25654e-07	2.33475e-07	296.613	3451.31	3747.93	
3	524	5.24	48086.6	3.89388	0	3.69481e-07	3.17864e-08	3.17864e-08	0	4.80325e-07	0.000222308	-1.58027	0.000222308	0	0	0.00024206	0.105002	2.25619e-07	2.3344e-07	296.568	3451.36	3747.92	
3	526	5.26	48306.2	3.92448	0	3.69486e-07	3.17817e-08	3.17817e-08	0	4.80331e-07	0.000222275	-1.59472	0.000222275	0	0	0.000242939	0.0892063	2.25583e-07	2.33406e-07	296.523	3451.4	3747.92	
3	528	5.28	48439.9	3.95599	0	3.6949e-07	3.1777e-08	3.1777e-08	0	4.80338e-07	0.000222242	-1.60934	0.000222242	0	0	0.000243818	0.0733683	2.25547e-07	2.33371e-07	296.477	3451.44	3747.92	
-1	530	5.3	48600.9	3.98865	0	3.69495e-07	3.17723e-08	3.17723e-08	0	4.80344e-07	0.000222209	-1.62396	0.000222209	0	0	0.000244697	0.057757	2.25512e-07	2.33336e-07	296.432	3451.49	3747.92	
3	532	5.32	48783.9	4.01761	0	3.695e-07	3.17675e-08	3.17675e-08	0	4.8035e-07	0.000222176	-1.63865	0.000222176	0	0	0.000245575	0.0421108	2.25477e-07	2.33302e-07	296.387	3451.53	3747.92	
3	534	5.34	48947.9	4.0394	0	3.69505e-07	3.17628e-08	3.17628e-08	0	4.80356e-07	0.000222142	-1.65341	0.000222142	0	0	0.000246453	0.0262494	2.25441e-07	2.33267e-07	296.341	3451.57	3747.91	
3	536	5.36	49099	4.06218	0	3.69509e-07	3.1758e-08	3.1758e-08	0	4.80362e-07	0.000222109	-1.66818	0.000222109	0	0	0.00024733	0.0103866	2.25405e-07	2.33232e-07	296.295	3451.62	3747.91	
3	538	5.38	49243.6	4.08284	0	3.69514e-07	3.17531e-08	3.17531e-08	0	4.80369e-07	0.000222075	-1.68314	0.000222075	0	0	0.000248207	-0.00566987	2.25369e-07	2.33197e-07	296.249	3451.66	3747.91	
3	540	5.4	49447.1	4.09943	0	3.69519e-07	3.17483e-08	3.17483e-08	0	4.80375e-07	0.000222042	-1.69802	0.000222042	0	0	0.000249084	-0.0217435	2.25333e-07	2.33161e-07	296.203	3451.7	3747.91	
3	542	5.42	49573.2	4.11687	0	3.69524e-07	3.17435e-08	3.17435e-08	0	4.80381e-07	0.000222008	-1.71295	0.000222008	0	0	0.000249961	-0.0375698	2.25297e-07	2.33126e-07	296.157	3451.75	3747.91	
3	544	5.44	49732.4	4.13106	0	3.69529e-07	3.17387e-08	3.17387e-08	0	4.80387e-07	0.000221974	-1.72781	0.000221974	0	0	0.000250837	-0.0537188	2.25261e-07	2.3309e-07	296.11	3451.79	3747.9	
3	546	5.46	49938.8	4.14541	0	3.69533e-07	3.17341e-08	3.17341e-08	0	4.80393e-07	0.000221942	-1.74198	0.000221942	0	0	0.000251713	-0.0695448	2.25225e-07	2.33056e-07	296.065	3451.84	3747.9	
3	548	5.48	50083.5	4.15761	0	3.69538e-07	3.17296e-08	3.17296e-08	0	4.80399e-07	0.000221911	-1.75604	0.000221911	0	0	0.000252588	-0.0849012	2.25191e-07	2.33023e-07	296.022	3451.88	3747.9	
7	550	5.5	50247.8	4.16679	0	3.69542e-07	3.17251e-08	3.17251e-08	0	4.80405e-07	0.000221879	-1.77013	0.000221879	0	0	0.000253463	-0.100561	2.25155e-07	2.32989e-07	295.978	3451.92	3747.9	
3	552	5.52	50456.1	4.17751	0	3.69547e-07	3.17206e-08	3.17206e-08	0	4.80411e-07	0.000221848	-1.7839	0.000221848	0	0	0.000254338	-0.115812	2.25121e-07	2.32956e-07	295.935	3451.96	3747.89	
3	554	5.54	50593.6	4.19116	0	3.69551e-07	3.17159e-08	3.17159e-08	0	4.80417e-07	0.000221815	-1.79839	0.000221815	0	0	0.000255212	-0.131108	2.25086e-07	2.32923e-07	295.891	3452	3747.89	
3	556	5.56	50737.6	4.19874	0	3.69556e-07	3.17111e-08	3.17111e-08	0	4.80423e-07	0.000221781	-1.8134	0.000221781	0	0	0.000256086	-0.147291	2.2505e-07	2.32888e-07	295.845	3452.05	3747.89	
3	558	5.58	50904.4	4.20403	0	3.69561e-07	3.17062e-08	3.17062e-08	0	4.8043e-07	0.000221747	-1.82858	0.000221747	0	0	0.00025696	-0.163728	2.25013e-07	2.32852e-07	295.799	3452.09	3747.89	
3	560	5.6	51098	4.21359	0	3.69566e-07	3.17014e-08	3.17014e-08	0	4.80436e-07	0.000221713	-1.84339	0.000221713	0	0	0.000257833	-0.180247	2.24976e-07	2.32816e-07	295.752	3452.13	3747.89	
3	562	5.62	51248.4	4.21722	0	3.69571e-07	3.16966e-08	3.16966e-08	0	4.80442e-07	0.00022168	-1.85812	0.00022168	0	0	0.000258706	-0.196347	2.24939e-07	2.32781e-07	295.706	3452.18	3747.88	
6	564	5.64	51408	4.23176	0	3.69575e-07	3.1692e-08	3.1692e-08	0	4.80448e-07	0.000221648	-1.87247	0.000221648	0	0	0.000259578	-0.212505	2.24903e-07	2.32747e-07	295.661	3452.22	3747.88	
3	566	5.66	51609.2	4.23706	0	3.6958e-07	3.16873e-08	3.16873e-08	0	4.80454e-07	0.000221615	-1.88707	0.000221615	0	0	0.00026045	-0.228448	2.24867e-07	2.32713e-07	295.617	3452.26	3747.88	
3	568	5.68	51739.7	4.24882	0	3.69585e-07	3.16825e-08	3.16825e-08	0	4.8046e-07	0.000221581	-1.90175	0.000221581	0	0	0.000261322	-0.244547	2.24831e-07	2.32678e-07	295.572	3452.31	3747.88	
3	570	5.7	51896	4.26264	0	3.6959e-07	3.16778e-08	3.16778e-08	0	4.80466e-07	0.000221548	-1.91631	0.000221548	0	0	0.000262193	-0.260786	2.24794e-07	2.32643e-07	295.526	3452.35	3747.88	
3	572	5.72	52108.9	4.27726	0	3.69594e-07	3.16732e-08	3.16732e-08	0	4.80473e-07	0.000221516	-1.93078	0.000221516	0	0	0.000263064	-0.27687	2.24758e-07	2.32609e-07	295.481	3452.39	3747.87	
3	574	5.74	52238.1	4.29488	0	3.69599e-07	3.16686e-08	3.16686e-08	0	4.80478e-07	0.000221484	-1.94496	0.000221484	0	0	0.000263934	-0.293091	2.24721e-07	2.32575e-07	295.437	3452.44	3747.87	
3	576	5.76	52402.4	4.31435	0	3.69603e-07	3.16642e-08	3.16642e-08	0	4.80484e-07	0.000221453	-1.95862	0.000221453	0	0	0.000264805	-0.30868	2.24686e-07	2.32542e-07	295.394	3452.48	3747.87	
3	578	5.78	52586.2	4.3356	0	3.69608e-07	3.16596e-08	3.16596e-08	0	4.8049e-07	0.000221421	-1.97272	0.000221421	0	0	0.000265674	-0.324232	2.24651e-07	2.32509e-07	295.351	3452.52	3747.87	
3	580	5.8	52734.4	4.35832	0	3.69612e-07	3.16551e-08	3.16551e-08	0	4.80496e-07	0.000221389	-1.98686	0.000221389	0	0	0.000266544	-0.340618	2.24614e-07	2.32475e-07	295.307	3452.56	3747.87	
6	582	5.82	52889.9	4.38082	0	3.69617e-07	3.16506e-08	3.16506e-08	0	4.80502e-07	0.000221358	-2.00079	0.000221358	0	0	0.000267413	-0.356608	2.24578e-07	2.32442e-07	295.264	3452.6	3747.86	
3	584	5.84	53039.9	4.41774	0	3.69621e-07	3.16461e-08	3.16461e-08	0	4.80508e-07	0.000221326	-2.01468	0.000221326	0	0	0.000268281	-0.372701	2.24542e-07	2.32409e-07	295.221	3452.64	3747.86	
3	586	5.86	53241.3	4.45846	0	3.69626e-07	3.16414e-08	3.16414e-08	0	4.80514e-07	0.000221294	-2.029	0.000221294	0	0	0.000269149	-0.388895	2.24505e-07	2.32376e-07	295.177	3452.68	3747.86	
3	588	5.88	53372.2	4.49808	0	3.6963e-07	3.16369e-08	3.16369e-08	0	4.8052e-07	0.000221262	-2.04304	0.000221262	0	0	0.000270017	-0.405629	2.24468e-07	2.32342e-07	295.133	3452.73	3747.86	
5	590	5.9	53522.2	4.54819	0	3.69635e-07	3.16325e-08	3.16325e-08	0	4.80525e-07	0.000221231	-2.05665	0.000221231	0	0	0.000270885	-0.42216	2.2443e-07	2.32309e-07	295.09	3452.77	3747.86	
3	592	5.92	53695.6	4.61401	0	3.69639e-07	3.16281e-08	3.16281e-08	0	4.80531e-07	0.0002212	-2.07037	0.0002212	0	0	0.000271751	-0.43829	2.24394e-07	2.32277e-07	295.048	3452.81	3747.85	
3	594	5.94	53878.5	4.68023	0	3.69644e-07	3.16237e-08	3.16237e-08	0	4.80537e-07	0.00022117	-2.08393	0.00022117	0	0	0.000272618	-0.454452	2.24358e-07	2.32245e-07	295.006	3452.85	3747.85	
3	596	5.96	54023.2	4.75385	0	3.69648e-07	3.16192e-08	3.16192e-08	0	4.80543e-07	0.000221138	-2.09792	0.000221138	0	0	0.000273484	-0.471243	2.2432e-07	2.32212e-07	294.963	3452.89	3747.85	
3	598	5.98	54168.6	4.84557	0	3.69653e-07	3.16148e-08	3.16148e-08	0	4.80548e-07	0.000221108	-2.11137	0.000221108	0	0	0.00027435	-0.488037	2.24282e-07	2.32179e-07	294.921	3452.93	3747.85	
3	600	6	54515.8	4.94241	0	3.69667e-07	3.16002e-08	3.16002e-08	0	4.80567e-07	0.000221005	-2.15679	0.000221005	0	0	0.000275215	-0.504672	2.24244e-07	2.32147e-07	294.879	3452.97	3747.85	
3	602	6.02	54721.3	4.03002	0	3.69672e-07	3.15956e-08	3.15956e-08	0	4.80573e-07	0.000220973	-2.17095	0.000220973	0	0	0.000276078	-0.527194	2.24194e-07	2.3204e-07	294.742	3453.09	3747.83	
3	604	6.04	54933.1	4.0884	0	3.69677e-07	3.15909e-08	3.15909e-08	0	4.80579e-07	0.00022094	-2.1856	0.00022094	0	0	0.000276942	-0.543219	2.24158e-07	2.32005e-07	294.697	3453.13	3747.83	
3	606	6.06	55108.6	4.15003	0	3.69681e-07	3.15861e-08	3.15861e-08	0	4.80586e-07	0.000220907	-2.20037	0.000220907	0	0	0.000277806	-0.559384	2.24121e-07	2.3197e-07	294.65	3453.18	3747.83	
3	608	6.08	55296.7	4.22206	0	3.69686e-07	3.15813e-08	3.15813e-08	0	4.80592e-07	0.000220873	-2.21515	0.000220873	0	0	0.000278669	-0.575435	2.24085e-07	2.31935e-07	294.605	3453.22	3747.83	
8	610	6.1	55554.9	4.29154	0	3.69691e-07	3.15766e-08	3.15766e-08	0	4.80598e-07	0.00022084	-2.22977	0.00022084	0	0	0.000279531	-0.591408	2.24049e-07	2.319e-07	294.559	3453.26	3747.82	
3	612	6.12	55717.4	4.36593	0	3.69696e-07	3.15718e-08	3.15718e-08	0	4.80604e-07	0.000220807	-2.24457	0.000220807	0	0	0.000280393	-0.607248	2.24013e-07	2.31865e-07	294.514	3453.31	3747.82	
3	614	6.14	55919.5	4.43772	0	3.697e-07	3.15672e-08	3.15672e-08	0	4.8061e-07	0.000220775	-2.25881	0.000220775	0	0	0.000281254	-0.623399	2.23977e-07	2.3183e-07	294.469	3453.35	3747.82	
3	616	6.16	56124	4.50202	0	3.69705e-07	3.15625e-08	3.15625e-08	0	4.80616e-07	0.000220742	-2.27356	0.000220742	0	0	0.000282114	-0.639368	2.23941e-07	2.31796e-07	294.424	3453.39	3747.82	
8	618	6.18	56323.2	4.56267	0	3.6971e-07	3.15578e-08	3.15578e-08	0	4.80622e-07	0.000220709	-2.28794	0.000220709	0	0	0.000282974	-0.655204	2.23905e-07	2.31761e-07	294.379	3453.44	3747.82	
3	620	6.2	56532.7	4.61347	0	3.69714e-07	3.15531e-08	3.15531e-08	0	4.80629e-07	0.000220676	-2.30265	0.000220676	0	0	0.000283834	-0.670769	2.2387e-07	2.31727e-07	294.334	3453.48	3747.81	
3	622	6.22	56724.3	4.66997	0	3.69719e-07	3.15483e-08	3.15483e-08	0	4.80635e-07	0.000220642	-2.31744	0.000220642	0	0	0.000284692	-0.687072	2.23833e-07	2.31692e-07	294.288	3453.52	3747.81	
3	624	6.24	56915.5	4.72895	0	3.69724e-07	3.15435e-08	3.15435e-08	0	4.80641e-07	0.000220609	-2.33231	0.000220609	0	0	0.000285551	-0.703232	2.23797e-07	2.31657e-07	294.242	3453.57	3747.81	
3	626	6.26	57153	4.77153	0	3.69729e-07	3.15386e-08	3.15386e-08	0	4.80647e-07	0.000220575	-2.3474	0.000220575	0	0	0.000286408	-0.719487	2.2376e-07	2.31622e-07	294.196	3453.61	3747.81	
3	628	6.28	57338.6	4.81107	0	3.69734e-07	3.15337e-08	3.15337e-08	0	4.80654e-07	0.000220541	-2.36255	0.000220541	0	0	0.000287265	-0.73626	2.23723e-07	2.31585e-07	294.149	3453.66	3747.8	
3	630	6.3	57544.3	4.8446	0	3.69739e-07	3.15287e-08	3.15287e-08	0	4.8066e-07	0.000220505	-2.3781	0.000220505	0	0	0.000288122	-0.752807	2.23685e-07	2.31549e-07	294.102	3453.7	3747.8	
3	632	6.32	57739.4	4.87992	0	3.69744e-07	3.15235e-08	3.15235e-08	0	4.80667e-07	0.000220469	-2.39408	0.000220469	0	0	0.000288977	-0.769873	2.23647e-07	2.31512e-07	294.053	3453.75	3747.8	
3	634	6.34	57920.7	4.91726	0	3.69749e-07	3.15184e-08	3.15184e-08	0	4.80674e-07	0.000220433	-2.40995	0.000220433	0	0	0.000289833	-0.78718	2.23608e-07	2.31474e-07	294.003	3453.8	3747.8	
3	636	6.36	58137.1	4.96348	0	3.69754e-07	3.15135e-08	3.15135e-08	0	4.8068e-07	0.000220399	-2.42502	0.000220399	0	0	0.000290687	-0.804072	2.2357e-07	2.31437e-07	293.956	3453.84	3747.8	
3	638	6.38	58337.3	5.01071	0	3.69759e-07	3.15086e-08	3.15086e-08	0	4.80686e-07	0.000220365	-2.44042	0.000220365	0	0	0.000291541	-0.820722	2.23532e-07	2.31401e-07	293.909	3453.89	3747.79	
6	640	6.4	58539.2	5.06495	0	3.69764e-07	3.15035e-08	3.15035e-08	0	4.80693e-07	0.000220329	-2.45609	0.000220329	0	0	0.000292395	-0.837973	2.23493e-07	2.31364e-07	293.861	3453.93	3747.79	
3	642	6.42	58767.5	5.1277	0	3.69769e-07	3.14985e-08	3.14985e-08	0	4.807e-07	0.000220294	-2.4715	0.000220294	0	0	0.000293248	-0.854807	2.23455e-07	2.31327e-07	293.813	3453.98	3747.79	
3	644	6.44	58954.6	5.19557	0	3.69774e-07	3.14936e-08	3.14936e-08	0	4.80706e-07	0.00022026	-2.48692	0.00022026	0	0	0.0002941	-0.871682	2.23417e-07	2.31291e-07	293.765	3454.02	3747.79	
3	646	6.46	59158.9	5.27929	0	3.69779e-07	3.14886e-08	3.14886e-08	0	4.80712e-07	0.000220225	-2.50214	0.000220225	0	0	0.000294952	-0.888571	2.23379e-07	2.31254e-07	293.718	3454.07	3747.79	
3	648	6.48	59373.2	5.36944	0	3.69784e-07	3.14838e-08	3.14838e-08	0	4.80719e-07	0.000220192	-2.51697	0.000220192	0	0	0.000295803	-0.904949	2.23342e-07	2.31219e-07	293.672	3454.11	3747.78	
3	650	6.5	59567.8	5.47401	0	3.69788e-07	3.1479e-08	3.1479e-08	0	4.80725e-07	0.000220158	-2.53192	0.000220158	0	0	0.000296653	-0.921199	2.23306e-07	2.31184e-07	293.626	3454.16	3747.78	
3	652	6.52	59809.2	5.58248	0	3.69793e-07	3.14742e-08	3.14742e-08	0	4.80731e-07	0.000220124	-2.54683	0.000220124	0	0	0.000297503	-0.937625	2.23269e-07	2.31148e-07	293.579	3454.2	3747.78	
3	654	6.54	59979.9	5.71039	0	3.69798e-07	3.14695e-08	3.14695e-08	0	4.80737e-07	0.000220092	-2.56127	0.000220092	0	0	0.000298352	-0.953662	2.23233e-07	2.31114e-07	293.535	3454.24	3747.78	
8	656	6.56	60203.9	5.84041	0	3.69803e-07	3.14648e-08	3.14648e-08	0	4.80743e-07	0.000220058	-2.57604	0.000220058	0	0	0.0002992	-0.969774	2.23196e-07	2.31079e-07	293.49	3454.29	3747.78	
3	658	6.58	60414.3	5.96856	0	3.69808e-07	3.14599e-08	3.14599e-08	0	4.8075e-07	0.000220024	-2.59124	0.000220024	0	0	0.000300048	-0.986423	2.23159e-07	2.31043e-07	293.443	3454.33	3747.77	
3	660	6.6	60587.7	6.10607	0	3.69813e-07	3.14549e-08	3.14549e-08	0	4.80756e-07	0.000219989	-2.60675	0.000219989	0	0	0.000300894	-1.0033	2.23121e-07	2.31007e-07	293.396	3454.38	3747.77	
3	662	6.62	60768.8	6.23945	0	3.69817e-07	3.14499e-08	3.14499e-08	0	4.80763e-07	0.000219954	-2.62202	0.000219954	0	0	0.00030174	-1.02025	2.23082e-07	2.3097e-07	293.348	3454.42	3747.77	
3	664	6.64	60980.4	6.38343	0	3.69822e-07	3.14451e-08	3.14451e-08	0	4.80769e-07	0.000219921	-2.63701	0.000219921	0	0	0.000302586	-1.03708	2.23045e-07	2.30934e-07	293.302	3454.47	3747.77	
7	666	6.66	61178.9	6.54086	0	3.69827e-07	3.14401e-08	3.14401e-08	0	4.80775e-07	0.000219886	-2.6523	0.000219886	0	0	0.00030343	-1.05401	2.23006e-07	2.30898e-07	293.255	3454.51	3747.77	
3	668	6.68	61412.4	6.70137	0	3.69832e-07	3.14352e-08	3.14352e-08	0	4.80782e-07	0.000219851	-2.6676	0.000219851	0	0	0.000304274	-1.07089	2.22968e-07	2.30862e-07	293.208	3454.56	3747.76	
3	670	6.7	61597.5	6.85409	0	3.69837e-07	3.14303e-08	3.14303e-08	0	4.80788e-07	0.000219817	-2.68286	0.000219817	0	0	0.000305116	-1.0882	2.22929e-07	2.30826e-07	293.161	3454.6	3747.76	
3	672	6.72	61788.5	7.01542	0	3.69842e-07	3.14252e-08	3.14252e-08	0	4.80795e-07	0.000219782	-2.69843	0.000219782	0	0	0.000305958	-1.10535	2.22891e-07	2.3079e-07	293.114	3454.65	3747.76	
3	674	6.74	62014.6	7.18817	0	3.69847e-07	3.14204e-08	3.14204e-08	0	4.80801e-07	0.000219748	-2.71345	0.000219748	0	0	0.000306799	-1.12305	2.22851e-07	2.30753e-07	293.065	3454.69	3747.76	
3	676	6.76	62192.9	7.36536	0	3.69852e-07	3.14157e-08	3.14157e-08	0	4.80807e-07	0.000219715	-2.72801	0.000219715	0	0	0.000307638	-1.13979	2.22813e-07	2.30718e-07	293.021	3454.73	3747.76	
3	678	6.78	62400.4	7.54299	0	3.69856e-07	3.14109e-08	3.14109e-08	0	4.80813e-07	0.000219682	-2.74274	0.000219682	0	0	0.000308477	-1.15661	2.22775e-07	2.30683e-07	292.976	3454.78	3747.75	
6	680	6.8	62621.7	7.72262	0	3.69861e-07	3.14063e-08	3.14063e-08	0	4.80819e-07	0.00021965	-2.757	0.00021965	0	0	0.000309316	-1.1736	2.22737e-07	2.30649e-07	292.931	3454.82	3747.75	
3	682	6.82	62794.9	7.88261	0	3.69866e-07	3.14019e-08	3.14019e-08	0	4.80825e-07	0.000219618	-2.77079	0.000219618	0	0	0.000310154	-1.1901	2.227e-07	2.30616e-07	292.888	3454.86	3747.75	
3	684	6.84	63013.9	8.05685	0	3.6987e-07	3.13972e-08	3.13972e-08	0	4.80831e-07	0.000219586	-2.78513	0.000219586	0	0	0.000310991	-1.2069	2.22662e-07	2.30582e-07	292.845	3454.9	3747.75	
7	686	6.86	63222.8	8.23226	0	3.69875e-07	3.13926e-08	3.13926e-08	0	4.80837e-07	0.000219554	-2.79938	0.000219554	0	0	0.000311828	-1.22401	2.22623e-07	2.30548e-07	292.8	3454.94	3747.74	
3	688	6.88	63417.1	8.43371	0	3.69879e-07	3.13882e-08	3.13882e-08	0	4.80843e-07	0.000219523	-2.81304	0.000219523	0	0	0.000312663	-1.24112	2.22585e-07	2.30515e-07	292.757	3454.99	3747.74	
3	690	6.9	63636.2	8.62241	0	3.69884e-07	3.13837e-08	3.13837e-08	0	4.80849e-07	0.000219492	-2.82697	0.000219492	0	0	0.000313499	-1.25815	2.22546e-07	2.30483e-07	292.715	3455.03	3747.74	
3	692	6.92	63829.7	8.80891	0	3.69888e-07	3.13793e-08	3.13793e-08	0	4.80855e-07	0.00021946	-2.84073	0.00021946	0	0	0.000314334	-1.27511	2.22508e-07	2.30449e-07	292.672	3455.07	3747.74	
3	694	6.94	64052.9	8.99476	0	3.69893e-07	3.13747e-08	3.13747e-08	0	4.8086e-07	0.000219429	-2.85486	0.000219429	0	0	0.000315167	-1.29226	2.22469e-07	2.30417e-07	292.629	3455.11	3747.74	
3	696	6.96	64253.5	9.18058	0	3.69897e-07	3.13703e-08	3.13703e-08	0	4.80866e-07	0.000219398	-2.86853	0.000219398	0	0	0.000316	-1.30939	2.22431e-07	2.30384e-07	292.586	3455.15	3747.73	
3	698	6.98	64452.7	9.36566	0	3.69901e-07	3.13659e-08	3.13659e-08	0	4.80872e-07	0.000219367	-2.88211	0.000219367	0	0	0.000316832	-1.32673	2.22392e-07	2.30351e-07	292.545	3455.19	3747.73	
3	700	7	64851.1	9.55767	0	3.6992e-07	3.13476e-08	3.13476e-08	0	4.80896e-07	0.000219239	-2.93874	0.000219239	0	0	0.000317663	-1.3437	2.22353e-07	2.3032e-07	292.503	3455.23	3747.73	
3	702	7.02	65006	5.08923	0	3.69925e-07	3.13425e-08	3.13425e-08	0	4.80902e-07	0.000219203	-2.95455	0.000219203	0	0	0.000318494	-1.37162	2.22291e-07	2.30183e-07	292.329	3455.39	3747.71	
