CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	406	4.06	32741.5	-1034.34	11940.2	3.69032e-07	3.22355e-08	2.75032e-08	4.73224e-09	4.79742e-07	0.00022699	0.492617	0.000192352	3.46377e-05	0	1.03971e-05	1.96798	2.29817e-07	2.37667e-07	286.305	3444.89	3731.19	
7	408	4.08	32895.3	-1036.69	12055.5	3.69036e-07	3.22309e-08	2.74525e-08	4.77841e-09	4.79747e-07	0.000226973	0.485162	0.000191997	3.49755e-05	0	1.03426e-05	1.958	2.29795e-07	2.37644e-07	286.189	3444.93	3731.11	
8	410	4.1	33066.3	-1039.41	12170.8	3.69041e-07	3.22263e-08	2.74016e-08	4.82469e-09	4.79753e-07	0.000226956	0.477595	0.000191641	3.53143e-05	0	1.03078e-05	1.94775	2.29772e-07	2.37621e-07	286.072	3444.96	3731.03	
5	412	4.12	33226.7	-1042.01	12286.1	3.69046e-07	3.22217e-08	2.73507e-08	4.87109e-09	4.79759e-07	0.000226939	0.470145	0.000191285	3.5654e-05	0	1.02769e-05	1.93755	2.29749e-07	2.37597e-07	285.956	3445	3730.95	
5	414	4.14	33383.5	-1044.35	12401.4	3.6905e-07	3.22172e-08	2.72996e-08	4.9176e-09	4.79765e-07	0.000226922	0.462698	0.000190928	3.59944e-05	0	1.02583e-05	1.92742	2.29726e-07	2.37574e-07	285.84	3445.03	3730.87	
5	416	4.16	33544.5	-1046.28	12516.9	3.69055e-07	3.22126e-08	2.72484e-08	4.96419e-09	4.79771e-07	0.000226905	0.455182	0.00019057	3.63354e-05	0	1.0228e-05	1.91717	2.29703e-07	2.37551e-07	285.723	3445.07	3730.79	
5	418	4.18	33694.5	-1047.7	12632.5	3.69059e-07	3.2208e-08	2.71971e-08	5.01086e-09	4.79777e-07	0.000226888	0.447733	0.000190211	3.6677e-05	0	1.0177e-05	1.90692	2.2968e-07	2.37528e-07	285.607	3445.1	3730.71	
8	420	4.2	33878.4	-1049.16	12748.2	3.69064e-07	3.22034e-08	2.71458e-08	5.0576e-09	4.79783e-07	0.000226872	0.440336	0.000189852	3.70191e-05	0	1.01524e-05	1.89674	2.29657e-07	2.37505e-07	285.49	3445.14	3730.63	
7	422	4.22	34037.1	-1050.67	12864.1	3.69069e-07	3.21989e-08	2.70945e-08	5.1044e-09	4.79789e-07	0.000226855	0.432966	0.000189493	3.73617e-05	0	1.01163e-05	1.88662	2.29634e-07	2.37481e-07	285.374	3445.18	3730.55	
7	424	4.24	34183.2	-1051.81	12980.1	3.69073e-07	3.21943e-08	2.7043e-08	5.15125e-09	4.79795e-07	0.000226838	0.425537	0.000189134	3.77045e-05	0	1.00813e-05	1.8764	2.29611e-07	2.37458e-07	285.258	3445.21	3730.47	
8	426	4.26	34360.1	-1053.12	13096.2	3.69078e-07	3.21897e-08	2.69915e-08	5.19814e-09	4.79801e-07	0.000226821	0.417974	0.000188773	3.80478e-05	0	1.00668e-05	1.86613	2.29588e-07	2.37435e-07	285.141	3445.25	3730.39	
5	428	4.28	34509.4	-1054.36	13212.4	3.69082e-07	3.2185e-08	2.69399e-08	5.24511e-09	4.79807e-07	0.000226804	0.410457	0.000188413	3.83916e-05	0	1.0032e-05	1.85555	2.29564e-07	2.37411e-07	285.024	3445.29	3730.31	
5	430	4.3	34681	-1054.77	13328.8	3.69087e-07	3.21805e-08	2.68884e-08	5.29212e-09	4.79813e-07	0.000226787	0.403092	0.000188052	3.87357e-05	0	9.99771e-06	1.84547	2.29541e-07	2.37388e-07	284.907	3445.32	3730.23	
5	432	4.32	34837.4	-1055.73	13445.2	3.69091e-07	3.21759e-08	2.68367e-08	5.33918e-09	4.79819e-07	0.000226771	0.39571	0.000187691	3.90801e-05	0	9.97662e-06	1.83529	2.29518e-07	2.37365e-07	284.791	3445.36	3730.15	
5	434	4.34	34996.8	-1056.36	13561.6	3.69096e-07	3.21713e-08	2.67851e-08	5.38628e-09	4.79825e-07	0.000226754	0.388359	0.000187329	3.94249e-05	0	9.95055e-06	1.82521	2.29496e-07	2.37342e-07	284.674	3445.39	3730.07	
5	436	4.36	35157.7	-1057.41	13678.2	3.69101e-07	3.21668e-08	2.67333e-08	5.43343e-09	4.79831e-07	0.000226738	0.381018	0.000186968	3.977e-05	0	9.92812e-06	1.81506	2.29473e-07	2.37319e-07	284.557	3445.43	3729.99	
5	438	4.38	35317.1	-1058.21	13794.8	3.69105e-07	3.21622e-08	2.66816e-08	5.48063e-09	4.79837e-07	0.000226721	0.373638	0.000186605	4.01155e-05	0	9.88907e-06	1.80495	2.2945e-07	2.37296e-07	284.441	3445.47	3729.91	
5	440	4.4	35475.4	-1058.97	13911.7	3.6911e-07	3.21576e-08	2.66297e-08	5.52788e-09	4.79843e-07	0.000226704	0.36621	0.000186243	4.04613e-05	0	9.85875e-06	1.79467	2.29427e-07	2.37272e-07	284.324	3445.5	3729.83	
7	442	4.42	35645.5	-1059.86	14028.6	3.69114e-07	3.2153e-08	2.65778e-08	5.57518e-09	4.79849e-07	0.000226688	0.358904	0.00018588	4.08076e-05	0	9.83973e-06	1.78451	2.29404e-07	2.37249e-07	284.207	3445.54	3729.75	
5	444	4.44	35807.2	-1060.8	14145.5	3.69119e-07	3.21484e-08	2.65259e-08	5.62254e-09	4.79855e-07	0.000226671	0.351525	0.000185517	4.11541e-05	0	9.82615e-06	1.77441	2.29381e-07	2.37226e-07	284.091	3445.57	3729.66	
5	446	4.46	35958.7	-1061.74	14262.6	3.69124e-07	3.21438e-08	2.64739e-08	5.66993e-09	4.79861e-07	0.000226654	0.344148	0.000185153	4.1501e-05	0	9.79241e-06	1.76426	2.29358e-07	2.37203e-07	283.974	3445.61	3729.58	
5	448	4.48	36111.2	-1062.6	14379.8	3.69128e-07	3.21393e-08	2.64219e-08	5.71735e-09	4.79867e-07	0.000226638	0.336758	0.000184789	4.18482e-05	0	9.76518e-06	1.75407	2.29335e-07	2.3718e-07	283.857	3445.65	3729.5	
7	450	4.5	36253.8	-1063.31	14497.1	3.69133e-07	3.21346e-08	2.63698e-08	5.76483e-09	4.79873e-07	0.000226621	0.329328	0.000184425	4.21957e-05	0	9.74439e-06	1.74382	2.29312e-07	2.37156e-07	283.74	3445.68	3729.42	
5	452	4.52	36404.9	-1064.02	14614.5	3.69137e-07	3.213e-08	2.63177e-08	5.81233e-09	4.79879e-07	0.000226604	0.32192	0.000184061	4.25434e-05	0	9.71241e-06	1.73355	2.29289e-07	2.37133e-07	283.623	3445.72	3729.34	
5	454	4.54	36558.5	-1064.75	14732	3.69142e-07	3.21254e-08	2.62655e-08	5.85988e-09	4.79885e-07	0.000226587	0.314436	0.000183696	4.28914e-05	0	9.69084e-06	1.72329	2.29266e-07	2.3711e-07	283.506	3445.76	3729.26	
5	456	4.56	36707	-1065.81	14849.5	3.69147e-07	3.21208e-08	2.62133e-08	5.90747e-09	4.79891e-07	0.00022657	0.30696	0.000183331	4.32398e-05	0	9.67394e-06	1.71298	2.29243e-07	2.37086e-07	283.389	3445.79	3729.18	
5	458	4.58	36859.4	-1066.39	14967.1	3.69151e-07	3.21161e-08	2.6161e-08	5.95512e-09	4.79897e-07	0.000226553	0.299492	0.000182965	4.35885e-05	0	9.64482e-06	1.70269	2.29219e-07	2.37063e-07	283.271	3445.83	3729.1	
5	460	4.6	37009	-1066.85	15084.8	3.69156e-07	3.21115e-08	2.61087e-08	6.0028e-09	4.79903e-07	0.000226537	0.292053	0.000182599	4.39375e-05	0	9.61953e-06	1.69244	2.29196e-07	2.37039e-07	283.154	3445.87	3729.02	
5	462	4.62	37148.1	-1067.44	15202.5	3.69161e-07	3.21069e-08	2.60564e-08	6.05051e-09	4.79909e-07	0.00022652	0.284596	0.000182233	4.42867e-05	0	9.60444e-06	1.68214	2.29173e-07	2.37016e-07	283.037	3445.9	3728.94	
7	464	4.64	37307.2	-1068.23	15320.3	3.69165e-07	3.21022e-08	2.6004e-08	6.09824e-09	4.79915e-07	0.000226503	0.276995	0.000181867	4.46361e-05	0	9.57958e-06	1.67167	2.2915e-07	2.36992e-07	282.919	3445.94	3728.86	
5	466	4.66	37464	-1069.14	15438.1	3.6917e-07	3.20975e-08	2.59515e-08	6.14601e-09	4.79921e-07	0.000226485	0.269311	0.0001815	4.49857e-05	0	9.56116e-06	1.66125	2.29126e-07	2.36968e-07	282.802	3445.98	3728.78	
5	468	4.68	37612.7	-1070.04	15556.1	3.69175e-07	3.20928e-08	2.5899e-08	6.19381e-09	4.79927e-07	0.000226468	0.261665	0.000181132	4.53356e-05	0	9.55418e-06	1.65055	2.29102e-07	2.36944e-07	282.683	3446.02	3728.7	
5	470	4.7	37772.7	-1070.86	15674.2	3.69179e-07	3.20881e-08	2.58465e-08	6.24165e-09	4.79933e-07	0.000226451	0.254092	0.000180765	4.56858e-05	0	9.52497e-06	1.64012	2.29078e-07	2.3692e-07	282.566	3446.05	3728.62	
8	472	4.72	37925	-1071.35	15792.4	3.69184e-07	3.20835e-08	2.57939e-08	6.28953e-09	4.79939e-07	0.000226434	0.246565	0.000180398	4.60362e-05	0	9.48818e-06	1.6297	2.29055e-07	2.36896e-07	282.448	3446.09	3728.54	
7	474	4.74	38079.2	-1072.1	15910.6	3.69189e-07	3.20788e-08	2.57414e-08	6.33742e-09	4.79945e-07	0.000226417	0.238949	0.00018003	4.63867e-05	0	9.46395e-06	1.61927	2.29031e-07	2.36873e-07	282.33	3446.13	3728.46	
8	476	4.76	38251.4	-1072.51	16029	3.69193e-07	3.2074e-08	2.56887e-08	6.38532e-09	4.79951e-07	0.000226399	0.23116	0.000179662	4.67374e-05	0	9.44638e-06	1.60868	2.29008e-07	2.36848e-07	282.212	3446.17	3728.38	
5	478	4.78	38405	-1073.22	16147.5	3.69198e-07	3.20693e-08	2.56361e-08	6.43325e-09	4.79958e-07	0.000226382	0.223398	0.000179293	4.70882e-05	0	9.44201e-06	1.59801	2.28984e-07	2.36824e-07	282.094	3446.2	3728.3	
5	480	4.8	38549.1	-1073.77	16266.1	3.69203e-07	3.20646e-08	2.55834e-08	6.48119e-09	4.79964e-07	0.000226364	0.215624	0.000178925	4.74391e-05	0	9.42065e-06	1.5873	2.28959e-07	2.368e-07	281.975	3446.24	3728.22	
5	482	4.82	38695.5	-1074.05	16384.7	3.69208e-07	3.20598e-08	2.55306e-08	6.52916e-09	4.7997e-07	0.000226346	0.207816	0.000178556	4.77902e-05	0	9.39293e-06	1.57655	2.28935e-07	2.36775e-07	281.857	3446.28	3728.14	
5	484	4.84	38846.9	-1074.39	16503.5	3.69212e-07	3.2055e-08	2.54779e-08	6.57715e-09	4.79976e-07	0.000226329	0.199996	0.000178187	4.81414e-05	0	9.37818e-06	1.56581	2.28911e-07	2.36751e-07	281.738	3446.32	3728.06	
5	486	4.86	38996.9	-1074.56	16622.3	3.69217e-07	3.20503e-08	2.54251e-08	6.62516e-09	4.79982e-07	0.000226311	0.192161	0.000177818	4.84928e-05	0	9.35589e-06	1.55506	2.28887e-07	2.36726e-07	281.62	3446.36	3727.98	
5	488	4.88	39143.2	-1074.71	16741.2	3.69222e-07	3.20455e-08	2.53723e-08	6.67318e-09	4.79988e-07	0.000226293	0.184361	0.000177449	4.88443e-05	0	9.34172e-06	1.54426	2.28862e-07	2.36702e-07	281.501	3446.39	3727.9	
8	490	4.9	39300.7	-1074.78	16860.2	3.69227e-07	3.20407e-08	2.53195e-08	6.7212e-09	4.79995e-07	0.000226276	0.176511	0.00017708	4.91958e-05	0	9.32164e-06	1.53345	2.28838e-07	2.36677e-07	281.383	3446.43	3727.82	
5	492	4.92	39453.1	-1075.01	16979.3	3.69231e-07	3.2036e-08	2.52668e-08	6.76924e-09	4.80001e-07	0.000226258	0.168698	0.000176711	4.95474e-05	0	9.30155e-06	1.52263	2.28814e-07	2.36653e-07	281.264	3446.47	3727.74	
5	494	4.94	39606.6	-1074.98	17098.4	3.69236e-07	3.20312e-08	2.52139e-08	6.81728e-09	4.80007e-07	0.00022624	0.160856	0.000176341	4.98991e-05	0	9.28974e-06	1.51179	2.28789e-07	2.36628e-07	281.146	3446.51	3727.65	
7	496	4.96	39761.8	-1075.07	17217.6	3.69241e-07	3.20264e-08	2.51611e-08	6.86534e-09	4.80013e-07	0.000226222	0.15293	0.000175972	5.02508e-05	0	9.26767e-06	1.50095	2.28765e-07	2.36604e-07	281.027	3446.55	3727.57	
5	498	4.98	39919.2	-1075.54	17336.9	3.69246e-07	3.20216e-08	2.51082e-08	6.9134e-09	4.8002e-07	0.000226204	0.14488	0.000175602	5.06027e-05	0	9.25617e-06	1.48994	2.2874e-07	2.36579e-07	280.908	3446.59	3727.49	
5	500	5	40192.2	-1075.83	17456.2	3.69251e-07	3.2016e-08	2.50546e-08	6.96136e-09	4.80027e-07	0.00022618	0.134359	0.000175227	5.09537e-05	0	9.24966e-06	1.4788	2.28715e-07	2.36553e-07	280.789	3446.63	3727.41	
7	502	5.02	40372.3	-1078.1	17565	3.69256e-07	3.20111e-08	2.50017e-08	7.00938e-09	4.80033e-07	0.000226162	0.126304	0.000174857	5.13052e-05	0	9.22964e-06	1.46766	2.2869e-07	2.36523e-07	280.663	3446.53	3727.19	
5	504	5.04	40534.6	-1076.28	17687	3.69261e-07	3.20061e-08	2.49489e-08	7.0572e-09	4.8004e-07	0.000226143	0.117757	0.000174488	5.16552e-05	0	9.21172e-06	1.45644	2.28664e-07	2.36497e-07	280.543	3446.57	3727.11	
5	506	5.06	40683.7	-1076.2	17809	3.69266e-07	3.20011e-08	2.4896e-08	7.10506e-09	4.80046e-07	0.000226123	0.109073	0.000174118	5.20055e-05	0	9.20598e-06	1.44488	2.28638e-07	2.36471e-07	280.423	3446.61	3727.03	
5	508	5.08	40851.3	-1076.74	17930.5	3.69271e-07	3.1996e-08	2.48431e-08	7.15298e-09	4.80053e-07	0.000226104	0.100341	0.000173747	5.23563e-05	0	9.18886e-06	1.43315	2.28612e-07	2.36444e-07	280.302	3446.65	3726.95	
5	510	5.1	41007.8	-1077.5	18051.7	3.69276e-07	3.1991e-08	2.47901e-08	7.20096e-09	4.80059e-07	0.000226084	0.0916841	0.000173377	5.27074e-05	0	9.17561e-06	1.4214	2.28585e-07	2.36417e-07	280.181	3446.69	3726.87	
5	512	5.12	41164.2	-1078.07	18172.5	3.69281e-07	3.1986e-08	2.47371e-08	7.24897e-09	4.80066e-07	0.000226065	0.0831875	0.000173006	5.30588e-05	0	9.14961e-06	1.40985	2.28559e-07	2.36391e-07	280.061	3446.73	3726.79	
5	514	5.14	41317.2	-1078.61	18293.2	3.69286e-07	3.1981e-08	2.4684e-08	7.297e-09	4.80072e-07	0.000226046	0.0746085	0.000172635	5.34104e-05	0	9.1305e-06	1.39828	2.28533e-07	2.36364e-07	279.94	3446.77	3726.71	
5	516	5.16	41467.6	-1079.18	18413.8	3.69291e-07	3.1976e-08	2.4631e-08	7.34507e-09	4.80079e-07	0.000226026	0.066057	0.000172264	5.37622e-05	0	9.10786e-06	1.3867	2.28507e-07	2.36338e-07	279.82	3446.81	3726.63	
8	518	5.18	41634.7	-1079.41	18534.4	3.69296e-07	3.1971e-08	2.45779e-08	7.39316e-09	4.80085e-07	0.000226007	0.0575416	0.000171893	5.41142e-05	0	9.10897e-06	1.37508	2.28481e-07	2.36312e-07	279.699	3446.85	3726.55	
5	520	5.2	41794.3	-1079.88	18654.9	3.69301e-07	3.1966e-08	2.45248e-08	7.44127e-09	4.80092e-07	0.000225988	0.0490227	0.000171521	5.44664e-05	0	9.09961e-06	1.36349	2.28455e-07	2.36285e-07	279.579	3446.89	3726.47	
5	522	5.22	41959.4	-1080.24	18775.4	3.69306e-07	3.1961e-08	2.44716e-08	7.4894e-09	4.80098e-07	0.000225968	0.04039	0.00017115	5.48186e-05	0	9.07983e-06	1.35181	2.28429e-07	2.36259e-07	279.458	3446.93	3726.39	
5	524	5.24	42106.6	-1080.89	18895.9	3.69311e-07	3.1956e-08	2.44184e-08	7.53754e-09	4.80105e-07	0.000225949	0.0317616	0.000170778	5.5171e-05	0	9.06559e-06	1.34006	2.28402e-07	2.36232e-07	279.337	3446.97	3726.31	
5	526	5.26	42269.5	-1081.62	19016.4	3.69316e-07	3.19509e-08	2.43652e-08	7.58569e-09	4.80111e-07	0.000225929	0.023083	0.000170406	5.55235e-05	0	9.04465e-06	1.32835	2.28376e-07	2.36206e-07	279.217	3447.01	3726.23	
5	528	5.28	42424.6	-1082.04	19136.9	3.69322e-07	3.19459e-08	2.4312e-08	7.63387e-09	4.80118e-07	0.00022591	0.0144135	0.000170033	5.58761e-05	0	9.02453e-06	1.31659	2.28349e-07	2.36179e-07	279.095	3447.05	3726.15	
5	530	5.3	42578.6	-1082.29	19257.4	3.69327e-07	3.19409e-08	2.42588e-08	7.68206e-09	4.80124e-07	0.00022589	0.00578042	0.000169661	5.62289e-05	0	9.01336e-06	1.30489	2.28323e-07	2.36152e-07	278.975	3447.1	3726.07	
5	532	5.32	42736	-1082.57	19377.9	3.69332e-07	3.19358e-08	2.42056e-08	7.73028e-09	4.80131e-07	0.000225871	-0.00281136	0.000169289	5.65817e-05	0	8.99541e-06	1.2932	2.28297e-07	2.36126e-07	278.854	3447.14	3725.99	
8	534	5.34	42895.2	-1082.93	19498.4	3.69337e-07	3.19308e-08	2.41523e-08	7.77851e-09	4.80138e-07	0.000225851	-0.0114273	0.000168916	5.69348e-05	0	8.98564e-06	1.28144	2.2827e-07	2.36099e-07	278.733	3447.18	3725.91	
5	536	5.36	43052.8	-1082.87	19618.9	3.69342e-07	3.19258e-08	2.4099e-08	7.82676e-09	4.80144e-07	0.000225832	-0.0199924	0.000168544	5.7288e-05	0	8.97147e-06	1.26979	2.28244e-07	2.36073e-07	278.612	3447.22	3725.83	
8	538	5.38	43221.6	-1082.96	19739.3	3.69347e-07	3.19208e-08	2.40458e-08	7.87502e-09	4.80151e-07	0.000225813	-0.0285228	0.000168171	5.76412e-05	0	8.96716e-06	1.25821	2.28218e-07	2.36046e-07	278.491	3447.26	3725.75	
5	540	5.4	43379.1	-1083.16	19859.8	3.69352e-07	3.19158e-08	2.39925e-08	7.92329e-09	4.80157e-07	0.000225793	-0.0369972	0.000167799	5.79945e-05	0	8.95411e-06	1.24662	2.28192e-07	2.3602e-07	278.371	3447.3	3725.67	
7	542	5.42	43539.4	-1083.43	19980.3	3.69357e-07	3.19108e-08	2.39393e-08	7.97157e-09	4.80164e-07	0.000225774	-0.04548	0.000167426	5.83479e-05	0	8.94809e-06	1.23505	2.28165e-07	2.35994e-07	278.25	3447.34	3725.59	
5	544	5.44	43684.5	-1083.86	20100.7	3.69362e-07	3.19059e-08	2.3886e-08	8.01987e-09	4.8017e-07	0.000225755	-0.0539154	0.000167054	5.87014e-05	0	8.93233e-06	1.22352	2.28139e-07	2.35967e-07	278.13	3447.38	3725.51	
5	546	5.46	43841.1	-1084.15	20221.1	3.69367e-07	3.19008e-08	2.38327e-08	8.06816e-09	4.80177e-07	0.000225736	-0.0624367	0.000166681	5.90549e-05	0	8.91046e-06	1.21202	2.28114e-07	2.35941e-07	278.009	3447.42	3725.43	
5	548	5.48	44000	-1084.31	20341.7	3.69372e-07	3.18958e-08	2.37794e-08	8.11646e-09	4.80183e-07	0.000225717	-0.0710319	0.000166308	5.94085e-05	0	8.88797e-06	1.20034	2.28087e-07	2.35915e-07	277.888	3447.46	3725.35	
5	550	5.5	44157.6	-1084.63	20462.2	3.69377e-07	3.18908e-08	2.37261e-08	8.16478e-09	4.8019e-07	0.000225697	-0.0795036	0.000165935	5.97621e-05	0	8.8736e-06	1.18869	2.28061e-07	2.35888e-07	277.768	3447.5	3725.27	
5	552	5.52	44326.5	-1085.13	20582.6	3.69382e-07	3.18858e-08	2.36727e-08	8.21311e-09	4.80196e-07	0.000225678	-0.088014	0.000165562	6.01158e-05	0	8.87322e-06	1.17713	2.28035e-07	2.35862e-07	277.647	3447.54	3725.19	
5	554	5.54	44478.7	-1085.48	20703.1	3.69387e-07	3.18809e-08	2.36194e-08	8.26145e-09	4.80203e-07	0.000225659	-0.0964754	0.000165189	6.04697e-05	0	8.86131e-06	1.16551	2.28009e-07	2.35836e-07	277.527	3447.58	3725.11	
5	556	5.56	44637.8	-1086.01	20823.7	3.69392e-07	3.18759e-08	2.35661e-08	8.3098e-09	4.80209e-07	0.00022564	-0.104915	0.000164816	6.08236e-05	0	8.84154e-06	1.15387	2.27983e-07	2.35809e-07	277.406	3447.62	3725.03	
5	558	5.58	44795.1	-1086.5	20944.2	3.69396e-07	3.18709e-08	2.35127e-08	8.35817e-09	4.80215e-07	0.000225621	-0.113304	0.000164443	6.11776e-05	0	8.83792e-06	1.14233	2.27957e-07	2.35783e-07	277.286	3447.66	3724.95	
5	560	5.6	44961.6	-1086.79	21064.7	3.69401e-07	3.1866e-08	2.34594e-08	8.40655e-09	4.80222e-07	0.000225602	-0.121678	0.00016407	6.15318e-05	0	8.82391e-06	1.13085	2.27931e-07	2.35757e-07	277.165	3447.7	3724.87	
5	562	5.62	45123.6	-1087.15	21185.3	3.69406e-07	3.1861e-08	2.34061e-08	8.45495e-09	4.80228e-07	0.000225583	-0.130012	0.000163697	6.1886e-05	0	8.80724e-06	1.11935	2.27905e-07	2.35731e-07	277.045	3447.74	3724.79	
7	564	5.64	45278.1	-1087.27	21305.9	3.69411e-07	3.18561e-08	2.33527e-08	8.50335e-09	4.80235e-07	0.000225565	-0.138318	0.000163324	6.22403e-05	0	8.79887e-06	1.10783	2.27879e-07	2.35705e-07	276.925	3447.78	3724.71	
7	566	5.66	45438.4	-1087.72	21426.5	3.69416e-07	3.18512e-08	2.32994e-08	8.55177e-09	4.80241e-07	0.000225546	-0.146571	0.000162951	6.25947e-05	0	8.79594e-06	1.0964	2.27853e-07	2.35679e-07	276.805	3447.82	3724.63	
5	568	5.68	45603.8	-1088.43	21547.1	3.69421e-07	3.18462e-08	2.3246e-08	8.6002e-09	4.80248e-07	0.000225527	-0.154893	0.000162578	6.29492e-05	0	8.78782e-06	1.08494	2.27827e-07	2.35653e-07	276.685	3447.86	3724.55	
7	570	5.7	45763.9	-1088.86	21667.8	3.69426e-07	3.18412e-08	2.31926e-08	8.64865e-09	4.80254e-07	0.000225508	-0.163309	0.000162204	6.33038e-05	0	8.777e-06	1.07342	2.27801e-07	2.35627e-07	276.565	3447.9	3724.47	
5	572	5.72	45910.1	-1089.52	21788.5	3.69431e-07	3.18363e-08	2.31392e-08	8.69711e-09	4.8026e-07	0.000225489	-0.171642	0.000161831	6.36585e-05	0	8.75796e-06	1.06188	2.27775e-07	2.35601e-07	276.444	3447.94	3724.39	
5	574	5.74	46065	-1090.25	21909.3	3.69436e-07	3.18313e-08	2.30857e-08	8.74559e-09	4.80267e-07	0.00022547	-0.180005	0.000161457	6.40134e-05	0	8.74605e-06	1.05035	2.27749e-07	2.35575e-07	276.324	3447.98	3724.31	
5	576	5.76	46233.2	-1091.01	22030	3.69441e-07	3.18264e-08	2.30323e-08	8.7941e-09	4.80273e-07	0.000225451	-0.188414	0.000161083	6.43684e-05	0	8.73394e-06	1.03866	2.27723e-07	2.35549e-07	276.204	3448.02	3724.23	
5	578	5.78	46391.3	-1091.67	22150.8	3.69446e-07	3.18214e-08	2.29788e-08	8.84262e-09	4.8028e-07	0.000225432	-0.19681	0.000160709	6.47236e-05	0	8.72566e-06	1.0271	2.27697e-07	2.35522e-07	276.083	3448.06	3724.15	
5	580	5.8	46549.2	-1092.18	22271.6	3.69451e-07	3.18164e-08	2.29252e-08	8.89116e-09	4.80286e-07	0.000225413	-0.205242	0.000160335	6.50789e-05	0	8.72828e-06	1.01551	2.27671e-07	2.35496e-07	275.963	3448.11	3724.07	
5	582	5.82	46698.3	-1092.75	22392.4	3.69456e-07	3.18114e-08	2.28717e-08	8.93973e-09	4.80293e-07	0.000225394	-0.213729	0.00015996	6.54343e-05	0	8.71384e-06	1.00381	2.27644e-07	2.3547e-07	275.842	3448.15	3723.99	
8	584	5.84	46866.2	-1093.36	22513.3	3.69461e-07	3.18064e-08	2.28181e-08	8.98831e-09	4.80299e-07	0.000225375	-0.222242	0.000159585	6.57899e-05	0	8.71226e-06	0.992152	2.27618e-07	2.35443e-07	275.721	3448.19	3723.91	
5	586	5.86	47029.6	-1093.99	22634.2	3.69466e-07	3.18014e-08	2.27644e-08	9.03692e-09	4.80306e-07	0.000225356	-0.230826	0.00015921	6.61457e-05	0	8.70121e-06	0.980314	2.27591e-07	2.35417e-07	275.601	3448.23	3723.83	
5	588	5.88	47206.1	-1094.26	22755.1	3.69471e-07	3.17964e-08	2.27108e-08	9.08555e-09	4.80312e-07	0.000225337	-0.239227	0.000158835	6.65016e-05	0	8.68425e-06	0.968597	2.27565e-07	2.3539e-07	275.48	3448.27	3723.75	
5	590	5.9	47356.1	-1094.48	22876.1	3.69476e-07	3.17913e-08	2.26572e-08	9.13418e-09	4.80319e-07	0.000225317	-0.247785	0.00015846	6.68577e-05	0	8.67426e-06	0.956915	2.27539e-07	2.35363e-07	275.359	3448.31	3723.67	
7	592	5.92	47515.8	-1095.33	22997.2	3.69481e-07	3.17863e-08	2.26035e-08	9.18284e-09	4.80325e-07	0.000225298	-0.256336	0.000158084	6.72138e-05	0	8.6758e-06	0.945201	2.27512e-07	2.35337e-07	275.238	3448.35	3723.59	
5	594	5.94	47670.7	-1095.75	23118.3	3.69486e-07	3.17813e-08	2.25498e-08	9.23151e-09	4.80332e-07	0.000225279	-0.264809	0.000157709	6.75701e-05	0	8.67141e-06	0.933444	2.27486e-07	2.3531e-07	275.117	3448.39	3723.51	
5	596	5.96	47823.6	-1096.38	23239.4	3.69491e-07	3.17763e-08	2.24961e-08	9.28021e-09	4.80338e-07	0.00022526	-0.273209	0.000157333	6.79265e-05	0	8.66137e-06	0.921802	2.27459e-07	2.35284e-07	274.996	3448.43	3723.43	
5	598	5.98	47975.8	-1097.09	23360.6	3.69496e-07	3.17713e-08	2.24424e-08	9.32892e-09	4.80345e-07	0.000225241	-0.281626	0.000156958	6.8283e-05	0	8.65065e-06	0.910222	2.27433e-07	2.35258e-07	274.876	3448.47	3723.35	
5	600	6	48249.9	-1097.32	23481.8	3.69502e-07	3.17656e-08	2.23881e-08	9.3775e-09	4.80352e-07	0.000225216	-0.292476	0.000156578	6.86386e-05	0	8.64485e-06	0.89854	2.27407e-07	2.35231e-07	274.755	3448.51	3723.27	
7	602	6.02	48418.7	-1101.48	23600.7	3.69507e-07	3.17605e-08	2.23341e-08	9.4264e-09	4.80359e-07	0.000225197	-0.301169	0.0001562	6.89965e-05	0	8.64378e-06	0.886252	2.27379e-07	2.35199e-07	274.627	3448.4	3723.02	
5	604	6.04	48568.9	-1099.77	23725.4	3.69512e-07	3.17554e-08	2.22805e-08	9.47496e-09	4.80366e-07	0.000225177	-0.309807	0.000155825	6.9352e-05	0	8.63633e-06	0.874499	2.27353e-07	2.35171e-07	274.506	3448.44	3722.94	
5	606	6.06	48727.7	-1099.43	23850.5	3.69517e-07	3.17504e-08	2.22269e-08	9.52355e-09	4.80372e-07	0.000225158	-0.318371	0.00015545	6.97076e-05	0	8.62708e-06	0.862705	2.27326e-07	2.35145e-07	274.385	3448.48	3722.86	
5	608	6.08	48878.7	-1099.64	23975	3.69522e-07	3.17454e-08	2.21732e-08	9.57219e-09	4.80379e-07	0.000225139	-0.326921	0.000155075	7.00637e-05	0	8.62149e-06	0.850895	2.273e-07	2.35118e-07	274.265	3448.52	3722.78	
