CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	436	4.36	20678.4	-913.47	12145.7	3.69438e-07	3.18295e-08	2.72456e-08	4.58388e-09	4.80269e-07	0.000224102	-0.785886	0.00019055	3.35517e-05	0	0.000228607	-0.835867	6.0029e-07	0	277.863	3400.99	3678.86	
-1	438	4.38	20769.1	-916.35	12252.6	3.69444e-07	3.18232e-08	2.71984e-08	4.62481e-09	4.80277e-07	0.000224071	-0.799421	0.00019022	3.38513e-05	0	0.000229196	-0.850059	6.00205e-07	0	277.736	3401.04	3678.78	
-1	440	4.4	20859.7	-919.4	12359.7	3.6945e-07	3.18169e-08	2.7151e-08	4.66589e-09	4.80286e-07	0.000224041	-0.812849	0.000189889	3.4152e-05	0	0.000229494	-0.863769	6.00122e-07	0	277.609	3401.08	3678.69	
-1	442	4.42	20950.6	-921.856	12467.2	3.69457e-07	3.18106e-08	2.71035e-08	4.70712e-09	4.80294e-07	0.00022401	-0.826442	0.000189557	3.44537e-05	0	0.000230197	-0.877721	6.00037e-07	0	277.482	3401.13	3678.61	
-1	444	4.44	21041.2	-924.085	12574.9	3.69463e-07	3.18043e-08	2.70558e-08	4.74847e-09	4.80302e-07	0.000223979	-0.840072	0.000189223	3.47564e-05	0	0.000230818	-0.891633	5.99953e-07	0	277.356	3401.17	3678.53	
-1	446	4.46	21131.8	-926.573	12683	3.69469e-07	3.1798e-08	2.7008e-08	4.78996e-09	4.8031e-07	0.000223949	-0.853591	0.000188889	3.50601e-05	0	0.000231486	-0.905409	5.99869e-07	0	277.229	3401.22	3678.45	
-1	448	4.48	21222.3	-928.791	12791.4	3.69476e-07	3.17916e-08	2.696e-08	4.83157e-09	4.80319e-07	0.000223918	-0.86744	0.000188553	3.53647e-05	0	0.000232057	-0.919572	5.99784e-07	0	277.102	3401.27	3678.37	
-1	450	4.5	21313.1	-930.958	12899.9	3.69482e-07	3.17853e-08	2.6912e-08	4.8733e-09	4.80327e-07	0.000223887	-0.881033	0.000188217	3.56701e-05	0	0.000232827	-0.933652	5.99698e-07	0	276.974	3401.31	3678.29	
-1	452	4.52	21414.9	-933.037	13008.7	3.69488e-07	3.1779e-08	2.68639e-08	4.91514e-09	4.80335e-07	0.000223857	-0.894322	0.000187881	3.59763e-05	0	0.000233532	-0.947465	5.99615e-07	0	276.848	3401.36	3678.2	
-1	454	4.54	21504.8	-935.07	13117.7	3.69495e-07	3.17728e-08	2.68157e-08	4.95709e-09	4.80343e-07	0.000223827	-0.907533	0.000187544	3.62834e-05	0	0.000234352	-0.961076	5.99532e-07	0	276.722	3401.4	3678.12	
-1	456	4.56	21594.8	-936.808	13227	3.69501e-07	3.17665e-08	2.67674e-08	4.99917e-09	4.80351e-07	0.000223797	-0.920868	0.000187206	3.65914e-05	0	0.000234936	-0.974615	5.99451e-07	0	276.596	3401.44	3678.04	
-1	458	4.58	21684.9	-938.501	13336.3	3.69507e-07	3.17602e-08	2.67189e-08	5.04136e-09	4.80359e-07	0.000223767	-0.934274	0.000186866	3.69002e-05	0	0.000235996	-0.988413	5.99367e-07	0	276.469	3401.49	3677.96	
-1	460	4.6	21774.9	-940.439	13445.9	3.69513e-07	3.1754e-08	2.66703e-08	5.08366e-09	4.80367e-07	0.000223737	-0.947542	0.000186527	3.72098e-05	0	0.000236867	-1.00208	5.99284e-07	0	276.342	3401.53	3677.88	
-1	462	4.62	21865.3	-941.725	13555.7	3.6952e-07	3.17478e-08	2.66217e-08	5.12606e-09	4.80376e-07	0.000223707	-0.960607	0.000186187	3.75202e-05	0	0.000237485	-1.0156	5.99202e-07	0	276.216	3401.58	3677.8	
-1	464	4.64	21955.4	-943.196	13665.7	3.69526e-07	3.17416e-08	2.6573e-08	5.16856e-09	4.80384e-07	0.000223678	-0.973706	0.000185846	3.78313e-05	0	0.000237823	-1.02892	5.99122e-07	0	276.091	3401.62	3677.71	
-1	466	4.66	22045.8	-944.955	13776	3.69532e-07	3.17353e-08	2.65242e-08	5.21115e-09	4.80392e-07	0.000223648	-0.986855	0.000185505	3.8143e-05	0	0.000238224	-1.04247	5.9904e-07	0	275.965	3401.67	3677.63	
-1	468	4.68	22136.2	-946.238	13886.4	3.69538e-07	3.17291e-08	2.64753e-08	5.25384e-09	4.804e-07	0.000223618	-0.99996	0.000185163	3.84555e-05	0	0.00023883	-1.05595	5.98958e-07	0	275.839	3401.71	3677.55	
-1	470	4.7	22226.4	-947.019	13997	3.69544e-07	3.17229e-08	2.64263e-08	5.29661e-09	4.80408e-07	0.000223589	-1.013	0.00018482	3.87686e-05	0	0.000239276	-1.06935	5.98877e-07	0	275.713	3401.76	3677.47	
-1	472	4.72	22316.4	-948.133	14107.8	3.69551e-07	3.17166e-08	2.63772e-08	5.33946e-09	4.80416e-07	0.000223559	-1.02634	0.000184477	3.90822e-05	0	0.00023987	-1.08284	5.98795e-07	0	275.587	3401.8	3677.39	
-1	474	4.74	22406.4	-949.602	14218.8	3.69557e-07	3.17103e-08	2.63279e-08	5.38239e-09	4.80424e-07	0.000223529	-1.03961	0.000184132	3.93964e-05	0	0.000240193	-1.0964	5.98713e-07	0	275.461	3401.85	3677.31	
-1	476	4.76	22508.4	-950.762	14330	3.69563e-07	3.1704e-08	2.62786e-08	5.42539e-09	4.80432e-07	0.000223498	-1.05309	0.000183787	3.97112e-05	0	0.000240507	-1.11016	5.9863e-07	0	275.334	3401.89	3677.22	
-1	478	4.78	22598.1	-951.285	14441.3	3.6957e-07	3.16977e-08	2.62292e-08	5.46846e-09	4.80441e-07	0.000223468	-1.06641	0.000183442	4.00264e-05	0	0.000240886	-1.12396	5.98546e-07	0	275.207	3401.94	3677.14	
-1	480	4.8	22687.9	-952.745	14552.9	3.69576e-07	3.16913e-08	2.61797e-08	5.51159e-09	4.80449e-07	0.000223438	-1.07998	0.000183095	4.03421e-05	0	0.000241474	-1.13762	5.98464e-07	0	275.081	3401.98	3677.06	
-1	482	4.82	22777.4	-953.795	14664.6	3.69583e-07	3.16848e-08	2.613e-08	5.5548e-09	4.80457e-07	0.000223407	-1.09368	0.000182748	4.06584e-05	0	0.000242047	-1.15176	5.98378e-07	0	274.953	3402.03	3676.98	
-1	484	4.84	22866.9	-955.266	14776.4	3.69589e-07	3.16785e-08	2.60804e-08	5.59809e-09	4.80466e-07	0.000223377	-1.10701	0.000182401	4.09752e-05	0	0.000242543	-1.16557	5.98295e-07	0	274.826	3402.07	3676.9	
-1	486	4.86	22956.9	-956.045	14888.2	3.69595e-07	3.16723e-08	2.60309e-08	5.64144e-09	4.80474e-07	0.000223347	-1.11994	0.000182055	4.12925e-05	0	0.000242792	-1.17898	5.98213e-07	0	274.701	3402.12	3676.82	
-1	488	4.88	23047	-956.726	15000.1	3.69601e-07	3.16662e-08	2.59813e-08	5.68486e-09	4.80482e-07	0.000223319	-1.13269	0.000181708	4.16103e-05	0	0.000243175	-1.19213	5.98134e-07	0	274.576	3402.16	3676.74	
-1	490	4.9	23136.8	-957.141	15112.1	3.69607e-07	3.166e-08	2.59317e-08	5.72832e-09	4.8049e-07	0.000223289	-1.14553	0.000181361	4.19285e-05	0	0.000243627	-1.20529	5.98054e-07	0	274.451	3402.2	3676.65	
-1	492	4.92	23226.4	-958.218	15224.2	3.69614e-07	3.16539e-08	2.5882e-08	5.77186e-09	4.80498e-07	0.000223261	-1.15821	0.000181014	4.22471e-05	0	0.00024396	-1.21833	5.97975e-07	0	274.326	3402.25	3676.57	
-1	494	4.94	23316	-958.011	15336.4	3.6962e-07	3.16478e-08	2.58324e-08	5.81546e-09	4.80505e-07	0.000223233	-1.17064	0.000180667	4.25663e-05	0	0.000244473	-1.23116	5.97898e-07	0	274.203	3402.29	3676.49	
-1	496	4.96	23405.5	-958.268	15448.8	3.69626e-07	3.16418e-08	2.57827e-08	5.8591e-09	4.80513e-07	0.000223204	-1.18319	0.000180319	4.28857e-05	0	0.000244822	-1.24406	5.97819e-07	0	274.078	3402.33	3676.41	
-1	498	4.98	23495.1	-958.255	15561.2	3.69632e-07	3.16358e-08	2.5733e-08	5.90278e-09	4.80521e-07	0.000223177	-1.19543	0.000179971	4.32054e-05	0	0.000245652	-1.25673	5.97743e-07	0	273.955	3402.37	3676.33	
-1	500	5	23708	-958.508	15673.7	3.69641e-07	3.16265e-08	2.568e-08	5.94648e-09	4.80533e-07	0.000223126	-1.21781	0.000179601	4.35253e-05	0	0.000246431	-1.26937	5.97666e-07	0	273.832	3402.42	3676.25	
-1	502	5.02	23816.9	-991.491	15875.4	3.69647e-07	3.16204e-08	2.563e-08	5.99047e-09	4.80541e-07	0.000223098	-1.23029	0.000179251	4.38472e-05	0	0.000246462	-1.29189	5.9753e-07	0	273.684	3402.23	3675.91	
-1	504	5.04	23914.8	-989.929	15989.5	3.69653e-07	3.16143e-08	2.55801e-08	6.03424e-09	4.80549e-07	0.000223069	-1.24294	0.000178902	4.41676e-05	0	0.000246719	-1.30504	5.9745e-07	0	273.561	3402.27	3675.83	
-1	506	5.06	24012.5	-988.695	16104.3	3.69659e-07	3.16081e-08	2.55302e-08	6.07797e-09	4.80557e-07	0.00022304	-1.25579	0.000178553	4.44877e-05	0	0.000246702	-1.31804	5.97372e-07	0	273.437	3402.31	3675.75	
-1	508	5.08	24109.9	-987.579	16219.3	3.69665e-07	3.1602e-08	2.54803e-08	6.12167e-09	4.80565e-07	0.000223012	-1.26854	0.000178204	4.48076e-05	0	0.000246659	-1.33118	5.97292e-07	0	273.311	3402.36	3675.67	
-1	510	5.1	24207.2	-987.083	16334.3	3.69672e-07	3.15957e-08	2.54303e-08	6.16536e-09	4.80573e-07	0.000222982	-1.28162	0.000177855	4.51274e-05	0	0.000246927	-1.34445	5.97212e-07	0	273.185	3402.4	3675.59	
-1	512	5.12	24304.6	-987.027	16449.4	3.69678e-07	3.15894e-08	2.53804e-08	6.20906e-09	4.80581e-07	0.000222953	-1.29471	0.000177505	4.54472e-05	0	0.000246937	-1.35786	5.97131e-07	0	273.059	3402.45	3675.5	
-1	514	5.14	24402.2	-986.932	16564.6	3.69684e-07	3.15833e-08	2.53305e-08	6.25277e-09	4.80589e-07	0.000222924	-1.30753	0.000177156	4.57672e-05	0	0.000247202	-1.37118	5.9705e-07	0	272.932	3402.49	3675.42	
-1	516	5.16	24499.9	-987.273	16679.9	3.6969e-07	3.15772e-08	2.52806e-08	6.29654e-09	4.80597e-07	0.000222895	-1.32008	0.000176808	4.60875e-05	0	0.000247499	-1.38409	5.96972e-07	0	272.806	3402.54	3675.34	
-1	518	5.18	24597.2	-988.172	16795.2	3.69696e-07	3.1571e-08	2.52307e-08	6.34033e-09	4.80605e-07	0.000222866	-1.33285	0.000176458	4.6408e-05	0	0.000247698	-1.39703	5.96893e-07	0	272.68	3402.58	3675.26	
-1	520	5.2	24694.2	-989.456	16910.8	3.69703e-07	3.15649e-08	2.51807e-08	6.38418e-09	4.80613e-07	0.000222838	-1.34551	0.000176109	4.6729e-05	0	0.000247927	-1.41016	5.96814e-07	0	272.554	3402.63	3675.18	
-1	522	5.22	24791.3	-990.702	17026.5	3.69709e-07	3.15588e-08	2.51307e-08	6.42811e-09	4.80621e-07	0.000222809	-1.35812	0.000175759	4.70505e-05	0	0.000247887	-1.42299	5.96736e-07	0	272.428	3402.67	3675.1	
-1	524	5.24	24887.9	-992.227	17142.5	3.69715e-07	3.15527e-08	2.50806e-08	6.4721e-09	4.80629e-07	0.000222782	-1.37043	0.000175409	4.73726e-05	0	0.000248213	-1.4357	5.96659e-07	0	272.303	3402.71	3675.02	
-1	526	5.26	24995.4	-993.207	17258.7	3.69721e-07	3.15467e-08	2.50305e-08	6.51617e-09	4.80637e-07	0.000222754	-1.3828	0.000175058	4.76951e-05	0	0.000248378	-1.44846	5.96582e-07	0	272.178	3402.76	3674.94	
-1	528	5.28	25092	-995.125	17375	3.69727e-07	3.15405e-08	2.49802e-08	6.56032e-09	4.80645e-07	0.000222725	-1.39562	0.000174706	4.80183e-05	0	0.000248344	-1.46124	5.96505e-07	0	272.053	3402.8	3674.85	
-1	530	5.3	25188.1	-996.812	17491.6	3.69733e-07	3.15344e-08	2.49299e-08	6.60455e-09	4.80653e-07	0.000222696	-1.40808	0.000174355	4.8342e-05	0	0.000248685	-1.47435	5.96425e-07	0	271.927	3402.85	3674.77	
-1	532	5.32	25284	-998.839	17608.3	3.69739e-07	3.15285e-08	2.48797e-08	6.64885e-09	4.80661e-07	0.00022267	-1.41985	0.000174004	4.86663e-05	0	0.000248966	-1.48674	5.9635e-07	0	271.802	3402.89	3674.69	
-1	534	5.34	25379.5	-999.561	17725.2	3.69745e-07	3.15226e-08	2.48294e-08	6.69324e-09	4.80668e-07	0.000222643	-1.43171	0.000173652	4.89911e-05	0	0.000249035	-1.49875	5.96278e-07	0	271.679	3402.93	3674.61	
-1	536	5.36	25474.8	-1000.64	17842.2	3.69751e-07	3.15166e-08	2.47789e-08	6.73768e-09	4.80676e-07	0.000222615	-1.44399	0.000173299	4.93164e-05	0	0.00024901	-1.51114	5.96203e-07	0	271.555	3402.98	3674.53	
-1	538	5.38	25569.7	-1001.68	17959.5	3.69757e-07	3.15104e-08	2.47283e-08	6.78219e-09	4.80684e-07	0.000222587	-1.45667	0.000172944	4.96422e-05	0	0.00024907	-1.52402	5.96125e-07	0	271.43	3403.02	3674.45	
-1	540	5.4	25664.6	-1002.9	18076.7	3.69763e-07	3.15043e-08	2.46775e-08	6.82677e-09	4.80692e-07	0.000222558	-1.46932	0.00017259	4.99685e-05	0	0.000249255	-1.53704	5.96046e-07	0	271.304	3403.06	3674.37	
-1	542	5.42	25759.6	-1003.87	18194.1	3.69769e-07	3.1498e-08	2.46266e-08	6.87139e-09	4.807e-07	0.000222529	-1.48234	0.000172234	5.02951e-05	0	0.000249695	-1.55009	5.95967e-07	0	271.178	3403.11	3674.29	
-1	544	5.44	25854.3	-1004.27	18311.5	3.69776e-07	3.14918e-08	2.45757e-08	6.91606e-09	4.80708e-07	0.0002225	-1.49513	0.000171878	5.06221e-05	0	0.00024993	-1.56328	5.95887e-07	0	271.051	3403.15	3674.21	
-1	546	5.46	25948.8	-1004.77	18429.1	3.69782e-07	3.14856e-08	2.45248e-08	6.96077e-09	4.80716e-07	0.000222471	-1.50786	0.000171522	5.09493e-05	0	0.000249928	-1.57627	5.95808e-07	0	270.925	3403.2	3674.13	
-1	548	5.48	26042.8	-1005.11	18546.8	3.69788e-07	3.14793e-08	2.44738e-08	7.00551e-09	4.80724e-07	0.000222442	-1.52076	0.000171165	5.12768e-05	0	0.000249652	-1.5894	5.95729e-07	0	270.799	3403.24	3674.04	
-1	550	5.5	26136.8	-1004.99	18664.6	3.69794e-07	3.14732e-08	2.44229e-08	7.05027e-09	4.80732e-07	0.000222413	-1.53338	0.000170809	5.16044e-05	0	0.000249433	-1.60258	5.95649e-07	0	270.673	3403.29	3673.96	
-1	552	5.52	26241.7	-1004.92	18782.5	3.698e-07	3.14671e-08	2.43721e-08	7.09506e-09	4.8074e-07	0.000222386	-1.54566	0.000170453	5.19323e-05	0	0.000249634	-1.61526	5.95572e-07	0	270.548	3403.33	3673.88	
7	554	5.54	26330.4	-1005.79	18900.6	3.69806e-07	3.1461e-08	2.43211e-08	7.13987e-09	4.80748e-07	0.000222357	-1.55819	0.000170097	5.22603e-05	0	0.000249662	-1.62795	5.95496e-07	0	270.423	3403.38	3673.8	
-1	556	5.56	26424.1	-1006.59	19018.8	3.69812e-07	3.1455e-08	2.42702e-08	7.18471e-09	4.80756e-07	0.00022233	-1.57046	0.000169741	5.25885e-05	0	0.000249535	-1.6407	5.95418e-07	0	270.298	3403.42	3673.72	
-1	558	5.58	26517.4	-1006.49	19137	3.69818e-07	3.1449e-08	2.42194e-08	7.22957e-09	4.80764e-07	0.000222302	-1.5825	0.000169386	5.29169e-05	0	0.000249609	-1.65319	5.95343e-07	0	270.174	3403.46	3673.64	
-1	560	5.6	26610.6	-1006.44	19255.2	3.69824e-07	3.14429e-08	2.41685e-08	7.27445e-09	4.80772e-07	0.000222275	-1.59481	0.000169029	5.32453e-05	0	0.000249442	-1.66564	5.95267e-07	0	270.05	3403.51	3673.56	
-1	562	5.62	26703.7	-1006.25	19373.4	3.6983e-07	3.14369e-08	2.41176e-08	7.31933e-09	4.8078e-07	0.000222247	-1.60685	0.000168674	5.35739e-05	0	0.00024922	-1.67803	5.95192e-07	0	269.926	3403.55	3673.48	
-1	564	5.64	26796.2	-1006.67	19491.7	3.69837e-07	3.14309e-08	2.40667e-08	7.36423e-09	4.80787e-07	0.00022222	-1.61906	0.000168317	5.39025e-05	0	0.000249232	-1.69051	5.95117e-07	0	269.802	3403.59	3673.4	
-1	566	5.66	26888.6	-1006.47	19610.1	3.69842e-07	3.14249e-08	2.40158e-08	7.40914e-09	4.80795e-07	0.000222193	-1.63109	0.000167962	5.42312e-05	0	0.000249238	-1.70296	5.95041e-07	0	269.678	3403.64	3673.32	
-1	568	5.68	26981.4	-1006.25	19728.4	3.69848e-07	3.14189e-08	2.39649e-08	7.45405e-09	4.80803e-07	0.000222166	-1.64309	0.000167606	5.45599e-05	0	0.000249257	-1.71524	5.94967e-07	0	269.554	3403.68	3673.23	
-1	570	5.7	27073.5	-1006.03	19846.8	3.69854e-07	3.14129e-08	2.3914e-08	7.49897e-09	4.80811e-07	0.000222138	-1.65521	0.00016725	5.48887e-05	0	0.000249108	-1.72757	5.94892e-07	0	269.43	3403.72	3673.15	
-1	572	5.72	27166	-1006.15	19965.2	3.69861e-07	3.14069e-08	2.3863e-08	7.5439e-09	4.80819e-07	0.000222111	-1.66747	0.000166893	5.52176e-05	0	0.000248969	-1.74016	5.94816e-07	0	269.306	3403.77	3673.07	
-1	574	5.74	27257.9	-1005.36	20083.7	3.69866e-07	3.14009e-08	2.38121e-08	7.58887e-09	4.80826e-07	0.000222084	-1.67943	0.000166537	5.55467e-05	0	0.00024884	-1.75254	5.94741e-07	0	269.182	3403.81	3672.99	
-1	576	5.76	27360.5	-1005.39	20202.1	3.69872e-07	3.1395e-08	2.37612e-08	7.63384e-09	4.80834e-07	0.000222057	-1.69134	0.000166181	5.58759e-05	0	0.000248777	-1.7647	5.94668e-07	0	269.059	3403.85	3672.91	
-1	578	5.78	27452	-1005.18	20320.6	3.69878e-07	3.1389e-08	2.37102e-08	7.67878e-09	4.80842e-07	0.000222029	-1.70348	0.000165824	5.62048e-05	0	0.000248578	-1.77695	5.94594e-07	0	268.935	3403.89	3672.83	
-1	580	5.8	27543.2	-1004.61	20439.1	3.69884e-07	3.1383e-08	2.36593e-08	7.72374e-09	4.8085e-07	0.000222002	-1.71554	0.000165468	5.65339e-05	0	0.00024857	-1.78948	5.94518e-07	0	268.811	3403.94	3672.75	
-1	582	5.82	27634	-1004.61	20557.6	3.6989e-07	3.13771e-08	2.36084e-08	7.76871e-09	4.80857e-07	0.000221975	-1.72736	0.000165112	5.68631e-05	0	0.000248597	-1.80162	5.94444e-07	0	268.689	3403.98	3672.67	
-1	584	5.84	27724.5	-1005.02	20676.2	3.69896e-07	3.13713e-08	2.35576e-08	7.81371e-09	4.80865e-07	0.00022195	-1.73872	0.000164757	5.71924e-05	0	0.000248408	-1.81364	5.94371e-07	0	268.566	3404.02	3672.59	
-1	586	5.86	27814.8	-1004.1	20794.8	3.69902e-07	3.13655e-08	2.35068e-08	7.8587e-09	4.80872e-07	0.000221924	-1.75009	0.000164402	5.75217e-05	0	0.000248136	-1.82518	5.94302e-07	0	268.445	3404.06	3672.51	
-1	588	5.88	27905.2	-1002.95	20913.3	3.69908e-07	3.13597e-08	2.34561e-08	7.90368e-09	4.8088e-07	0.000221898	-1.76156	0.000164047	5.7851e-05	0	0.000247818	-1.83693	5.9423e-07	0	268.324	3404.1	3672.42	
-1	590	5.9	27995.6	-1002.35	21031.8	3.69913e-07	3.1354e-08	2.34053e-08	7.94866e-09	4.80887e-07	0.000221872	-1.77302	0.000163692	5.81802e-05	0	0.000247526	-1.84876	5.94159e-07	0	268.202	3404.14	3672.34	
-1	592	5.92	28085.6	-1001.84	21150.2	3.69919e-07	3.13481e-08	2.33545e-08	7.99361e-09	4.80895e-07	0.000221846	-1.78455	0.000163337	5.85093e-05	0	0.000247445	-1.86045	5.94088e-07	0	268.081	3404.18	3672.26	
-1	594	5.94	28175.6	-1001.01	21268.6	3.69925e-07	3.13423e-08	2.33037e-08	8.03855e-09	4.80903e-07	0.00022182	-1.79614	0.000162982	5.88382e-05	0	0.000247332	-1.87231	5.94016e-07	0	267.96	3404.22	3672.18	
-1	596	5.96	28265.2	-999.743	21386.9	3.69931e-07	3.13366e-08	2.32531e-08	8.08345e-09	4.8091e-07	0.000221795	-1.80737	0.000162628	5.91668e-05	0	0.000247031	-1.88405	5.93945e-07	0	267.839	3404.26	3672.1	
-1	598	5.98	28354.6	-998.273	21505.1	3.69936e-07	3.13309e-08	2.32026e-08	8.12831e-09	4.80917e-07	0.00022177	-1.81841	0.000162274	5.94951e-05	0	0.000246778	-1.89548	5.93876e-07	0	267.719	3404.3	3672.02	
-1	600	6	28550.5	-997.341	21623.3	3.69947e-07	3.13204e-08	2.31472e-08	8.17314e-09	4.80931e-07	0.00022171	-1.84467	0.000161887	5.98233e-05	0	0.000246507	-1.9068	5.93808e-07	0	267.6	3404.34	3671.94	
-1	602	6.02	28661.7	-1019.95	21855.4	3.69953e-07	3.13146e-08	2.30965e-08	8.21805e-09	4.80939e-07	0.000221685	-1.85606	0.000161533	6.0152e-05	0	0.000246027	-1.93323	5.93648e-07	0	267.44	3404.18	3671.62	
-1	604	6.04	28761.7	-1016.07	21973.6	3.69959e-07	3.13086e-08	2.30459e-08	8.26271e-09	4.80946e-07	0.000221658	-1.86801	0.000161179	6.04789e-05	0	0.000245991	-1.94547	5.93573e-07	0	267.319	3404.22	3671.54	
-1	606	6.06	28861.5	-1012.87	22092.3	3.69965e-07	3.13027e-08	2.29955e-08	8.30725e-09	4.80954e-07	0.000221631	-1.87986	0.000160826	6.08049e-05	0	0.000245799	-1.95784	5.93499e-07	0	267.195	3404.27	3671.46	
-1	608	6.08	28961.3	-1010.65	22210.9	3.6997e-07	3.1297e-08	2.29453e-08	8.3517e-09	4.80961e-07	0.000221605	-1.89114	0.000160475	6.11303e-05	0	0.000245428	-1.96951	5.93428e-07	0	267.073	3404.31	3671.38	
-1	610	6.1	29060.8	-1009.65	22329.6	3.69976e-07	3.12913e-08	2.28952e-08	8.39613e-09	4.80969e-07	0.00022158	-1.9025	0.000160124	6.14555e-05	0	0.000245086	-1.98117	5.93357e-07	0	266.951	3404.35	3671.3	
-1	612	6.12	29160.5	-1009.45	22448.2	3.69982e-07	3.12856e-08	2.2845e-08	8.44056e-09	4.80976e-07	0.000221554	-1.91386	0.000159773	6.17807e-05	0	0.000244784	-1.99279	5.93287e-07	0	266.829	3404.39	3671.22	
-1	614	6.14	29259.8	-1010.01	22567	3.69988e-07	3.12799e-08	2.27948e-08	8.48502e-09	4.80984e-07	0.000221529	-1.92509	0.000159423	6.21061e-05	0	0.000244619	-2.00443	5.93216e-07	0	266.706	3404.43	3671.14	
-1	616	6.16	29359.2	-1010.87	22685.9	3.69993e-07	3.12742e-08	2.27447e-08	8.52952e-09	4.80991e-07	0.000221504	-1.9361	0.000159072	6.24318e-05	0	0.000244297	-2.01578	5.93148e-07	0	266.585	3404.47	3671.06	
-1	618	6.18	29458.5	-1012.18	22804.9	3.69999e-07	3.12685e-08	2.26944e-08	8.57409e-09	4.80999e-07	0.000221478	-1.94753	0.00015872	6.2758e-05	0	0.000243886	-2.02738	5.93078e-07	0	266.462	3404.52	3670.98	
-1	620	6.2	29558.3	-1013.73	22924.2	3.70005e-07	3.12627e-08	2.2644e-08	8.61873e-09	4.81006e-07	0.000221452	-1.95889	0.000158368	6.30848e-05	0	0.000243562	-2.03912	5.93007e-07	0	266.339	3404.56	3670.9	
-1	622	6.22	29658.6	-1015.77	23043.7	3.7001e-07	3.12569e-08	2.25935e-08	8.66345e-09	4.81014e-07	0.000221426	-1.97036	0.000158014	6.34121e-05	0	0.000243167	-2.0507	5.92936e-07	0	266.217	3404.6	3670.82	
-1	624	6.24	29759	-1017.53	23163.3	3.70016e-07	3.12512e-08	2.25429e-08	8.70825e-09	4.81021e-07	0.000221401	-1.98179	0.000157661	6.374e-05	0	0.000243033	-2.06246	5.92865e-07	0	266.094	3404.64	3670.74	
-1	626	6.26	29869.6	-1018.96	23283.2	3.70022e-07	3.12452e-08	2.24921e-08	8.75312e-09	4.81029e-07	0.000221374	-1.99361	0.000157305	6.40684e-05	0	0.000242736	-2.07446	5.92793e-07	0	265.97	3404.69	3670.66	
-1	628	6.28	29969.2	-1020.22	23403.2	3.70028e-07	3.12393e-08	2.24413e-08	8.79805e-09	4.81036e-07	0.000221347	-2.00541	0.00015695	6.43973e-05	0	0.000242362	-2.08655	5.92719e-07	0	265.846	3404.73	3670.58	
-1	630	6.3	30068.2	-1021.58	23523.4	3.70034e-07	3.12335e-08	2.23905e-08	8.84305e-09	4.81044e-07	0.000221321	-2.01692	0.000156595	6.47267e-05	0	0.000242	-2.09861	5.92646e-07	0	265.722	3404.77	3670.5	
-1	632	6.32	30167.4	-1022.82	23643.8	3.7004e-07	3.12277e-08	2.23396e-08	8.88809e-09	4.81052e-07	0.000221295	-2.02834	0.000156239	6.50564e-05	0	0.000241461	-2.11031	5.92576e-07	0	265.599	3404.82	3670.41	
-1	634	6.34	30266.7	-1024.12	23764.4	3.70045e-07	3.1222e-08	2.22888e-08	8.9332e-09	4.81059e-07	0.00022127	-2.03974	0.000155883	6.53866e-05	0	0.000241119	-2.12211	5.92504e-07	0	265.476	3404.86	3670.33	
-1	636	6.36	30365.5	-1025.41	23885	3.70051e-07	3.12163e-08	2.22379e-08	8.97836e-09	4.81066e-07	0.000221245	-2.05083	0.000155528	6.57171e-05	0	0.000240735	-2.13366	5.92434e-07	0	265.353	3404.9	3670.25	
-1	638	6.38	30464.6	-1025.35	24005.8	3.70057e-07	3.12106e-08	2.2187e-08	9.02356e-09	4.81074e-07	0.00022122	-2.06188	0.000155172	6.6048e-05	0	0.000240589	-2.145	5.92366e-07	0	265.232	3404.94	3670.17	
-1	640	6.4	30563.4	-1025.59	24126.6	3.70062e-07	3.1205e-08	2.21362e-08	9.06878e-09	4.81081e-07	0.000221195	-2.07268	0.000154816	6.6379e-05	0	0.000240432	-2.15625	5.92297e-07	0	265.11	3404.98	3670.09	
-1	642	6.42	30662.2	-1025.88	24247.6	3.70068e-07	3.11994e-08	2.20853e-08	9.11404e-09	4.81088e-07	0.000221171	-2.08355	0.000154461	6.67102e-05	0	0.000240127	-2.16734	5.9223e-07	0	264.989	3405.02	3670.01	
-1	644	6.44	30761.2	-1026.14	24368.8	3.70074e-07	3.11937e-08	2.20344e-08	9.15932e-09	4.81096e-07	0.000221146	-2.09471	0.000154104	6.70416e-05	0	0.000239645	-2.17862	5.92162e-07	0	264.868	3405.06	3669.93	
-1	646	6.46	30860.1	-1026.26	24490.1	3.70079e-07	3.1188e-08	2.19834e-08	9.20463e-09	4.81103e-07	0.000221121	-2.10576	0.000153747	6.73733e-05	0	0.00023896	-2.18997	5.92093e-07	0	264.746	3405.11	3669.85	
-1	648	6.48	30959.1	-1026.87	24611.4	3.70085e-07	3.11822e-08	2.19323e-08	9.24996e-09	4.81111e-07	0.000221095	-2.11711	0.00015339	6.77051e-05	0	0.000238273	-2.20154	5.92023e-07	0	264.624	3405.15	3669.77	
