CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
4	1180	11.8	52062.6	-1024.66	62516.9	3.71438e-07	2.98291e-08	7.17947e-09	2.26497e-08	4.8287e-07	0.000215996	-4.37447	5.02118e-05	0.000165784	0	2.3377e-05	-4.58287	5.77608e-07	0	231.774	3412	3643.77	
4	1182	11.82	52127.1	-1022.9	62645.6	3.71442e-07	2.98253e-08	7.13193e-09	2.26934e-08	4.82875e-07	0.000215983	-4.38004	4.98793e-05	0.000166104	0	2.35483e-05	-4.58898	5.77571e-07	0	231.665	3412.03	3643.69	
8	1184	11.84	52196.6	-1022.39	62774.3	3.71446e-07	2.98215e-08	7.08444e-09	2.2737e-08	4.8288e-07	0.000215971	-4.38561	4.95471e-05	0.000166424	0	2.37204e-05	-4.59506	5.77534e-07	0	231.556	3412.05	3643.61	
4	1186	11.86	52260.9	-1021	62903	3.7145e-07	2.98177e-08	7.03701e-09	2.27806e-08	4.82885e-07	0.000215958	-4.39114	4.92155e-05	0.000166743	0	2.38785e-05	-4.60109	5.77498e-07	0	231.447	3412.08	3643.53	
4	1188	11.88	52324.9	-1019.72	63031.6	3.71454e-07	2.98139e-08	6.98966e-09	2.28242e-08	4.8289e-07	0.000215946	-4.39662	4.88843e-05	0.000167062	0	2.40504e-05	-4.60712	5.77461e-07	0	231.339	3412.11	3643.45	
5	1190	11.9	52392.1	-1018.24	63160.1	3.71457e-07	2.981e-08	6.94234e-09	2.28677e-08	4.82895e-07	0.000215933	-4.40218	4.85534e-05	0.00016738	0	2.42254e-05	-4.61315	5.77425e-07	0	231.23	3412.14	3643.37	
5	1192	11.92	52459.3	-1017.36	63288.7	3.71461e-07	2.98063e-08	6.89511e-09	2.29112e-08	4.82899e-07	0.000215921	-4.40762	4.8223e-05	0.000167698	0	2.43976e-05	-4.61915	5.77388e-07	0	231.122	3412.16	3643.29	
10	1194	11.94	52535.8	-1016.25	63417.1	3.71465e-07	2.98025e-08	6.84795e-09	2.29545e-08	4.82904e-07	0.000215909	-4.41307	4.78932e-05	0.000168016	0	2.46218e-05	-4.62501	5.77353e-07	0	231.014	3412.19	3643.21	
4	1196	11.96	52600.4	-1015.47	63545.7	3.71469e-07	2.97987e-08	6.8008e-09	2.29979e-08	4.82909e-07	0.000215896	-4.41859	4.75635e-05	0.000168333	0	2.48367e-05	-4.63102	5.77316e-07	0	230.906	3412.22	3643.12	
4	1198	11.98	52665.2	-1014.28	63674.2	3.71472e-07	2.97949e-08	6.75374e-09	2.30412e-08	4.82914e-07	0.000215884	-4.42403	4.72343e-05	0.00016865	0	2.50388e-05	-4.63697	5.7728e-07	0	230.798	3412.25	3643.04	
7	1200	12	52827.1	-1013.66	63802.7	3.71477e-07	2.97907e-08	6.70656e-09	2.30841e-08	4.8292e-07	0.000215869	-4.43094	4.69043e-05	0.000168964	0	2.52313e-05	-4.64291	5.77244e-07	0	230.69	3412.27	3642.96	
7	1202	12.02	52922.8	-1021.17	64109	3.71481e-07	2.97869e-08	6.65911e-09	2.31278e-08	4.82925e-07	0.000215856	-4.43645	4.65725e-05	0.000169284	0	2.54242e-05	-4.6502	5.772e-07	0	230.577	3411.99	3642.57	
5	1204	12.04	53003.9	-1016.19	64235.9	3.71484e-07	2.9783e-08	6.61214e-09	2.31709e-08	4.8293e-07	0.000215843	-4.44215	4.6244e-05	0.000169599	0	2.55949e-05	-4.65647	5.77162e-07	0	230.468	3412.02	3642.49	
4	1206	12.06	53084.2	-1013.28	64363.5	3.71488e-07	2.97792e-08	6.56527e-09	2.32139e-08	4.82935e-07	0.00021583	-4.44787	4.59162e-05	0.000169914	0	2.57691e-05	-4.66264	5.77125e-07	0	230.359	3412.05	3642.41	
5	1208	12.08	53166.1	-1010.63	64491.2	3.71492e-07	2.97753e-08	6.51847e-09	2.32569e-08	4.8294e-07	0.000215818	-4.45352	4.55889e-05	0.000170229	0	2.59658e-05	-4.66884	5.77088e-07	0	230.251	3412.07	3642.33	
7	1210	12.1	53246.2	-1009.14	64618.9	3.71496e-07	2.97715e-08	6.47176e-09	2.32998e-08	4.82945e-07	0.000215805	-4.45912	4.52622e-05	0.000170543	0	2.61778e-05	-4.67497	5.7705e-07	0	230.143	3412.1	3642.25	
7	1212	12.12	53330	-1008.38	64746.6	3.715e-07	2.97677e-08	6.42511e-09	2.33426e-08	4.8295e-07	0.000215792	-4.46466	4.49359e-05	0.000170856	0	2.63801e-05	-4.68101	5.77014e-07	0	230.035	3412.13	3642.16	
4	1214	12.14	53406	-1007.66	64874.3	3.71503e-07	2.9764e-08	6.37853e-09	2.33855e-08	4.82954e-07	0.00021578	-4.47013	4.46102e-05	0.00017117	0	2.65692e-05	-4.68698	5.76978e-07	0	229.927	3412.16	3642.08	
4	1216	12.16	53481.3	-1006.38	65001.9	3.71507e-07	2.97603e-08	6.33203e-09	2.34283e-08	4.82959e-07	0.000215768	-4.47543	4.42849e-05	0.000171483	0	2.67593e-05	-4.69288	5.76942e-07	0	229.819	3412.18	3642	
4	1218	12.18	53557.4	-1005.47	65129.4	3.71511e-07	2.97566e-08	6.28559e-09	2.3471e-08	4.82964e-07	0.000215756	-4.48054	4.39602e-05	0.000171796	0	2.69504e-05	-4.69852	5.76908e-07	0	229.712	3412.21	3641.92	
4	1220	12.2	53638.1	-1004.08	65256.9	3.71514e-07	2.9753e-08	6.23923e-09	2.35137e-08	4.82969e-07	0.000215745	-4.48579	4.36359e-05	0.000172109	0	2.71265e-05	-4.70417	5.76874e-07	0	229.606	3412.24	3641.84	
5	1222	12.22	53715.2	-1001.97	65384.4	3.71518e-07	2.97493e-08	6.19292e-09	2.35563e-08	4.82974e-07	0.000215733	-4.49108	4.33121e-05	0.000172421	0	2.72863e-05	-4.70993	5.76839e-07	0	229.499	3412.26	3641.76	
4	1224	12.24	53791.8	-1001.25	65511.9	3.71522e-07	2.97455e-08	6.14664e-09	2.35989e-08	4.82978e-07	0.00021572	-4.49656	4.29884e-05	0.000172732	0	2.74721e-05	-4.71582	5.76803e-07	0	229.391	3412.29	3641.68	
5	1226	12.26	53878.2	-1000.38	65639.3	3.71526e-07	2.97418e-08	6.10045e-09	2.36414e-08	4.82983e-07	0.000215708	-4.50189	4.26654e-05	0.000173043	0	2.76642e-05	-4.72166	5.76768e-07	0	229.284	3412.32	3641.6	
8	1228	12.28	53959.6	-999.133	65766.6	3.71529e-07	2.97381e-08	6.05436e-09	2.36838e-08	4.82988e-07	0.000215696	-4.50717	4.2343e-05	0.000173353	0	2.78461e-05	-4.72741	5.76733e-07	0	229.177	3412.34	3641.52	
5	1230	12.3	54042.8	-997.962	65893.9	3.71533e-07	2.97345e-08	6.00834e-09	2.37261e-08	4.82993e-07	0.000215684	-4.51242	4.20211e-05	0.000173663	0	2.80167e-05	-4.73314	5.76698e-07	0	229.07	3412.37	3641.44	
4	1232	12.32	54117.9	-996.487	66021.1	3.71537e-07	2.97308e-08	5.96241e-09	2.37684e-08	4.82998e-07	0.000215673	-4.51761	4.16999e-05	0.000173973	0	2.81731e-05	-4.73884	5.76664e-07	0	228.964	3412.39	3641.36	
5	1234	12.34	54201.8	-994.906	66148.2	3.7154e-07	2.97272e-08	5.91656e-09	2.38106e-08	4.83002e-07	0.000215661	-4.5228	4.13793e-05	0.000174282	0	2.83187e-05	-4.74447	5.7663e-07	0	228.857	3412.42	3641.28	
8	1236	12.36	54288.8	-993.874	66275.2	3.71544e-07	2.97235e-08	5.87075e-09	2.38528e-08	4.83007e-07	0.000215649	-4.52807	4.10588e-05	0.00017459	0	2.84554e-05	-4.75019	5.76595e-07	0	228.751	3412.45	3641.2	
4	1238	12.38	54364.1	-991.865	66402.3	3.71548e-07	2.97198e-08	5.82499e-09	2.38948e-08	4.83012e-07	0.000215637	-4.53338	4.07388e-05	0.000174898	0	2.85802e-05	-4.75594	5.7656e-07	0	228.644	3412.47	3641.12	
4	1240	12.4	54441.1	-990.702	66529.4	3.71551e-07	2.97161e-08	5.77927e-09	2.39369e-08	4.83017e-07	0.000215625	-4.53874	4.04191e-05	0.000175206	0	2.86981e-05	-4.76171	5.76525e-07	0	228.537	3412.5	3641.04	
5	1242	12.42	54518.5	-989.075	66656.4	3.71555e-07	2.97124e-08	5.73362e-09	2.39788e-08	4.83021e-07	0.000215613	-4.54414	4.00998e-05	0.000175513	0	2.88089e-05	-4.76756	5.7649e-07	0	228.43	3412.52	3640.96	
4	1244	12.44	54595.9	-987.261	66783.4	3.71559e-07	2.97088e-08	5.68807e-09	2.40207e-08	4.83026e-07	0.000215601	-4.54944	3.97812e-05	0.00017582	0	2.8936e-05	-4.77335	5.76455e-07	0	228.324	3412.55	3640.87	
4	1246	12.46	54673.6	-986.279	66910.3	3.71562e-07	2.97051e-08	5.64258e-09	2.40625e-08	4.83031e-07	0.000215589	-4.55478	3.94631e-05	0.000176126	0	2.90494e-05	-4.77912	5.7642e-07	0	228.217	3412.58	3640.79	
5	1248	12.48	54752.2	-984.735	67037.2	3.71566e-07	2.97015e-08	5.59717e-09	2.41043e-08	4.83036e-07	0.000215577	-4.56007	3.91455e-05	0.000176431	0	2.91559e-05	-4.78488	5.76385e-07	0	228.111	3412.6	3640.71	
4	1250	12.5	54829.5	-983.73	67164	3.7157e-07	2.96978e-08	5.55184e-09	2.4146e-08	4.8304e-07	0.000215565	-4.5653	3.88284e-05	0.000176737	0	2.92486e-05	-4.79061	5.7635e-07	0	228.004	3412.63	3640.63	
7	1252	12.52	54932.8	-981.724	67290.7	3.71573e-07	2.96942e-08	5.50659e-09	2.41876e-08	4.83045e-07	0.000215553	-4.57055	3.8512e-05	0.000177041	0	2.93322e-05	-4.79625	5.76316e-07	0	227.898	3412.65	3640.55	
4	1254	12.54	55014.7	-980.104	67417.3	3.71577e-07	2.96906e-08	5.46141e-09	2.42292e-08	4.8305e-07	0.000215541	-4.57581	3.8196e-05	0.000177345	0	2.94168e-05	-4.80193	5.76282e-07	0	227.792	3412.68	3640.47	
8	1256	12.56	55098.5	-978.99	67543.9	3.7158e-07	2.96869e-08	5.41631e-09	2.42706e-08	4.83055e-07	0.000215529	-4.58104	3.78806e-05	0.000177649	0	2.95017e-05	-4.80766	5.76247e-07	0	227.686	3412.71	3640.39	
8	1258	12.58	55181.3	-977.183	67670.4	3.71584e-07	2.96833e-08	5.37129e-09	2.4312e-08	4.83059e-07	0.000215518	-4.58623	3.75657e-05	0.000177952	0	2.95791e-05	-4.81329	5.76213e-07	0	227.58	3412.73	3640.31	
4	1260	12.6	55257.7	-976.668	67796.8	3.71588e-07	2.96798e-08	5.32635e-09	2.43534e-08	4.83064e-07	0.000215506	-4.59136	3.72514e-05	0.000178255	0	2.96493e-05	-4.81887	5.76179e-07	0	227.475	3412.76	3640.23	
4	1262	12.62	55335.9	-974.559	67923.1	3.71591e-07	2.96762e-08	5.28149e-09	2.43947e-08	4.83069e-07	0.000215495	-4.59643	3.69377e-05	0.000178557	0	2.97148e-05	-4.8244	5.76146e-07	0	227.369	3412.78	3640.15	
7	1264	12.64	55418.5	-972.944	68049.4	3.71595e-07	2.96726e-08	5.23672e-09	2.44359e-08	4.83073e-07	0.000215483	-4.60147	3.66246e-05	0.000178859	0	2.9774e-05	-4.82987	5.76113e-07	0	227.264	3412.81	3640.07	
4	1266	12.66	55496.8	-971.503	68175.6	3.71598e-07	2.96691e-08	5.19203e-09	2.44771e-08	4.83078e-07	0.000215472	-4.60647	3.6312e-05	0.00017916	0	2.9829e-05	-4.83531	5.7608e-07	0	227.159	3412.83	3639.99	
7	1268	12.68	55579.1	-969.901	68301.8	3.71602e-07	2.96655e-08	5.1474e-09	2.45181e-08	4.83082e-07	0.00021546	-4.61159	3.59999e-05	0.000179461	0	2.98797e-05	-4.84079	5.76047e-07	0	227.053	3412.86	3639.91	
5	1270	12.7	55660.9	-968.439	68427.9	3.71605e-07	2.9662e-08	5.10284e-09	2.45591e-08	4.83087e-07	0.000215449	-4.61674	3.56883e-05	0.000179761	0	2.99265e-05	-4.84635	5.76013e-07	0	226.948	3412.88	3639.83	
4	1272	12.72	55748.9	-966.829	68554	3.71609e-07	2.96584e-08	5.05837e-09	2.46001e-08	4.83092e-07	0.000215437	-4.62186	3.53772e-05	0.00018006	0	2.9964e-05	-4.85189	5.75979e-07	0	226.843	3412.9	3639.75	
5	1274	12.74	55831.2	-964.63	68680	3.71613e-07	2.96549e-08	5.01397e-09	2.46409e-08	4.83096e-07	0.000215426	-4.62699	3.50667e-05	0.000180359	0	2.99997e-05	-4.85745	5.75946e-07	0	226.737	3412.93	3639.67	
4	1276	12.76	55919.1	-964.026	68805.9	3.71616e-07	2.96513e-08	4.96966e-09	2.46817e-08	4.83101e-07	0.000215414	-4.63209	3.47568e-05	0.000180657	0	3.00349e-05	-4.86298	5.75912e-07	0	226.632	3412.95	3639.59	
5	1278	12.78	56001.2	-961.977	68931.7	3.7162e-07	2.96478e-08	4.92545e-09	2.47224e-08	4.83105e-07	0.000215403	-4.63706	3.44476e-05	0.000180955	0	3.00597e-05	-4.86838	5.7588e-07	0	226.528	3412.98	3639.51	
4	1280	12.8	56088.4	-959.406	69057.4	3.71623e-07	2.96443e-08	4.88132e-09	2.4763e-08	4.8311e-07	0.000215392	-4.64208	3.4139e-05	0.000181253	0	3.00879e-05	-4.87381	5.75847e-07	0	226.423	3413	3639.43	
4	1282	12.82	56170.9	-957.491	69183.1	3.71627e-07	2.96408e-08	4.83727e-09	2.48035e-08	4.83115e-07	0.00021538	-4.64709	3.38309e-05	0.000181549	0	3.01059e-05	-4.87923	5.75814e-07	0	226.318	3413.03	3639.35	
7	1284	12.84	56253.4	-955.785	69308.8	3.7163e-07	2.96373e-08	4.7933e-09	2.4844e-08	4.83119e-07	0.000215369	-4.65209	3.35234e-05	0.000181846	0	3.01212e-05	-4.88463	5.75781e-07	0	226.213	3413.05	3639.26	
4	1286	12.86	56335.9	-954.471	69434.3	3.71634e-07	2.96338e-08	4.7494e-09	2.48844e-08	4.83124e-07	0.000215358	-4.65712	3.32164e-05	0.000182141	0	3.01382e-05	-4.89	5.75749e-07	0	226.109	3413.08	3639.18	
8	1288	12.88	56420.3	-953.652	69559.8	3.71637e-07	2.96303e-08	4.70556e-09	2.49247e-08	4.83128e-07	0.000215346	-4.6622	3.29097e-05	0.000182436	0	3.01423e-05	-4.89552	5.75715e-07	0	226.004	3413.1	3639.1	
4	1290	12.9	56500.7	-950.927	69685.2	3.71641e-07	2.96268e-08	4.66182e-09	2.4965e-08	4.83133e-07	0.000215335	-4.66722	3.26038e-05	0.000182731	0	3.01345e-05	-4.90093	5.75683e-07	0	225.9	3413.12	3639.02	
4	1292	12.92	56578.7	-949.53	69810.6	3.71644e-07	2.96233e-08	4.61816e-09	2.50051e-08	4.83137e-07	0.000215324	-4.67217	3.22985e-05	0.000183025	0	3.01353e-05	-4.90633	5.7565e-07	0	225.795	3413.15	3638.94	
4	1294	12.94	56656.7	-947.622	69935.9	3.71648e-07	2.96198e-08	4.57459e-09	2.50453e-08	4.83142e-07	0.000215312	-4.67712	3.19937e-05	0.000183319	0	3.01245e-05	-4.91166	5.75618e-07	0	225.691	3413.17	3638.86	
5	1296	12.96	56738.9	-945.798	70061	3.71651e-07	2.96164e-08	4.53112e-09	2.50853e-08	4.83146e-07	0.000215301	-4.68199	3.16897e-05	0.000183612	0	3.00912e-05	-4.91694	5.75586e-07	0	225.587	3413.2	3638.78	
4	1298	12.98	56822.2	-943.992	70186.1	3.71654e-07	2.9613e-08	4.48774e-09	2.51252e-08	4.83151e-07	0.000215291	-4.68681	3.13863e-05	0.000183904	0	3.00571e-05	-4.92219	5.75554e-07	0	225.483	3413.22	3638.7	
4	1300	13	57003.8	-941.37	70311	3.71658e-07	2.96089e-08	4.44431e-09	2.51646e-08	4.83156e-07	0.000215275	-4.69364	3.10826e-05	0.000184192	0	3.00236e-05	-4.92733	5.75523e-07	0	225.38	3413.24	3638.62	
5	1302	13.02	57083.6	-952.979	70648	3.71662e-07	2.96053e-08	4.40025e-09	2.5205e-08	4.83161e-07	0.000215263	-4.69918	3.07745e-05	0.000184488	0	3.00352e-05	-4.9349	5.75477e-07	0	225.269	3412.95	3638.22	
7	1304	13.04	57156.2	-947.164	70772.1	3.71666e-07	2.96016e-08	4.35682e-09	2.52447e-08	4.83166e-07	0.00021525	-4.70497	3.04707e-05	0.000184779	0	3.00253e-05	-4.94104	5.7544e-07	0	225.162	3412.97	3638.14	
8	1306	13.06	57230.7	-943.79	70896.6	3.7167e-07	2.95979e-08	4.31356e-09	2.52843e-08	4.8317e-07	0.000215237	-4.71062	3.01682e-05	0.000185069	0	3.00136e-05	-4.94708	5.75403e-07	0	225.056	3413	3638.06	
8	1308	13.08	57307.3	-940.698	71021.1	3.71673e-07	2.95942e-08	4.27041e-09	2.53238e-08	4.83175e-07	0.000215224	-4.71624	2.98664e-05	0.000185358	0	2.99893e-05	-4.95313	5.75367e-07	0	224.95	3413.02	3637.97	
5	1310	13.1	57377	-937.566	71145.3	3.71677e-07	2.95906e-08	4.22738e-09	2.53632e-08	4.8318e-07	0.000215211	-4.72187	2.95655e-05	0.000185646	0	2.99653e-05	-4.95906	5.75331e-07	0	224.845	3413.05	3637.89	
-1	1312	13.12	57454	-935.732	71269.3	3.7168e-07	2.9587e-08	4.18447e-09	2.54025e-08	4.83185e-07	0.000215199	-4.72742	2.92653e-05	0.000185934	0	2.99409e-05	-4.96504	5.75294e-07	0	224.739	3413.07	3637.81	
5	1314	13.14	57524.3	-933.697	71393.1	3.71684e-07	2.95834e-08	4.14168e-09	2.54417e-08	4.83189e-07	0.000215187	-4.73281	2.89661e-05	0.000186221	0	2.99154e-05	-4.97085	5.75259e-07	0	224.634	3413.1	3637.73	
7	1316	13.16	57597.4	-932	71516.7	3.71688e-07	2.95798e-08	4.09901e-09	2.54808e-08	4.83194e-07	0.000215175	-4.73816	2.86677e-05	0.000186507	0	2.98892e-05	-4.97655	5.75225e-07	0	224.53	3413.12	3637.65	
5	1318	13.18	57667.8	-929.574	71640	3.71691e-07	2.95763e-08	4.05646e-09	2.55198e-08	4.83198e-07	0.000215163	-4.74346	2.83701e-05	0.000186793	0	2.98601e-05	-4.98223	5.7519e-07	0	224.425	3413.15	3637.57	
5	1320	13.2	57738.3	-927.65	71763.3	3.71695e-07	2.95728e-08	4.01401e-09	2.55588e-08	4.83203e-07	0.00021515	-4.74883	2.80732e-05	0.000187077	0	2.98261e-05	-4.98789	5.75156e-07	0	224.321	3413.17	3637.49	
5	1322	13.22	57807.6	-925.303	71886.3	3.71698e-07	2.95692e-08	3.97166e-09	2.55976e-08	4.83208e-07	0.000215138	-4.75417	2.7777e-05	0.000187361	0	2.98011e-05	-4.9936	5.75122e-07	0	224.216	3413.2	3637.41	
5	1324	13.24	57880.2	-923.963	72009.2	3.71702e-07	2.95657e-08	3.92942e-09	2.56363e-08	4.83212e-07	0.000215127	-4.75943	2.74816e-05	0.000187645	0	2.97725e-05	-4.99928	5.75087e-07	0	224.112	3413.22	3637.33	
7	1326	13.26	57963.5	-921.813	72131.9	3.71705e-07	2.95623e-08	3.88731e-09	2.5675e-08	4.83217e-07	0.000215115	-4.7646	2.7187e-05	0.000187928	0	2.97421e-05	-5.00481	5.75054e-07	0	224.008	3413.24	3637.25	
7	1328	13.28	58036.4	-919.048	72254.4	3.71709e-07	2.95588e-08	3.84531e-09	2.57135e-08	4.83221e-07	0.000215103	-4.76973	2.68933e-05	0.00018821	0	2.97167e-05	-5.0103	5.7502e-07	0	223.905	3413.27	3637.17	
5	1330	13.3	58106.2	-916.618	72376.7	3.71712e-07	2.95554e-08	3.80341e-09	2.5752e-08	4.83226e-07	0.000215092	-4.77483	2.66003e-05	0.000188491	0	2.96832e-05	-5.01575	5.74988e-07	0	223.801	3413.29	3637.09	
5	1332	13.32	58176.8	-914.202	72499	3.71715e-07	2.95519e-08	3.7616e-09	2.57903e-08	4.8323e-07	0.00021508	-4.77996	2.63079e-05	0.000188772	0	2.96481e-05	-5.02119	5.74955e-07	0	223.698	3413.31	3637.01	
5	1334	13.34	58247.8	-912.696	72621.1	3.71719e-07	2.95485e-08	3.71991e-09	2.58286e-08	4.83235e-07	0.000215069	-4.78508	2.60163e-05	0.000189052	0	2.96212e-05	-5.02659	5.74922e-07	0	223.595	3413.34	3636.93	
7	1336	13.36	58320.9	-910.467	72743.1	3.71722e-07	2.95451e-08	3.67832e-09	2.58667e-08	4.83239e-07	0.000215057	-4.79017	2.57255e-05	0.000189332	0	2.95823e-05	-5.03204	5.74889e-07	0	223.491	3413.36	3636.85	
5	1338	13.38	58390.7	-908.205	72864.9	3.71726e-07	2.95417e-08	3.63685e-09	2.59048e-08	4.83243e-07	0.000215046	-4.79526	2.54354e-05	0.00018961	0	2.95233e-05	-5.03743	5.74856e-07	0	223.388	3413.38	3636.77	
5	1340	13.4	58460.9	-906.306	72986.6	3.71729e-07	2.95382e-08	3.5955e-09	2.59427e-08	4.83248e-07	0.000215034	-4.80036	2.51462e-05	0.000189888	0	2.94568e-05	-5.0428	5.74824e-07	0	223.285	3413.4	3636.69	
5	1342	13.42	58533.9	-903.451	73108.1	3.71733e-07	2.95348e-08	3.55426e-09	2.59806e-08	4.83252e-07	0.000215023	-4.80547	2.48578e-05	0.000190165	0	2.93911e-05	-5.04824	5.74791e-07	0	223.182	3413.43	3636.61	
7	1344	13.44	58610.6	-901.639	73229.5	3.71736e-07	2.95315e-08	3.51314e-09	2.60183e-08	4.83257e-07	0.000215011	-4.81048	2.45702e-05	0.000190441	0	2.93014e-05	-5.05365	5.74758e-07	0	223.079	3413.45	3636.53	
5	1346	13.46	58683.1	-898.77	73350.7	3.71739e-07	2.95281e-08	3.47214e-09	2.60559e-08	4.83261e-07	0.000215	-4.81548	2.42835e-05	0.000190716	0	2.92223e-05	-5.05889	5.74726e-07	0	222.977	3413.47	3636.45	
5	1348	13.48	58753.2	-896.271	73471.7	3.71743e-07	2.95247e-08	3.43125e-09	2.60935e-08	4.83266e-07	0.000214989	-4.82053	2.39975e-05	0.000190991	0	2.91426e-05	-5.06423	5.74694e-07	0	222.874	3413.49	3636.37	
5	1350	13.5	58827.5	-894.445	73592.8	3.71746e-07	2.95213e-08	3.39044e-09	2.61309e-08	4.8327e-07	0.000214977	-4.82562	2.37121e-05	0.000191265	0	2.90757e-05	-5.06963	5.74661e-07	0	222.772	3413.52	3636.29	
5	1352	13.52	58910.9	-891.747	73713.6	3.71749e-07	2.9518e-08	3.34976e-09	2.61682e-08	4.83274e-07	0.000214966	-4.83064	2.34276e-05	0.000191538	0	2.90101e-05	-5.075	5.74629e-07	0	222.669	3413.54	3636.21	
5	1354	13.54	58981.9	-889.85	73834.1	3.71753e-07	2.95146e-08	3.3092e-09	2.62054e-08	4.83279e-07	0.000214954	-4.83563	2.31439e-05	0.000191811	0	2.89517e-05	-5.08025	5.74597e-07	0	222.567	3413.56	3636.13	
7	1356	13.56	59053.8	-886.858	73954.6	3.71756e-07	2.95113e-08	3.26877e-09	2.62425e-08	4.83283e-07	0.000214943	-4.84056	2.28611e-05	0.000192082	0	2.88842e-05	-5.0855	5.74565e-07	0	222.465	3413.58	3636.05	
5	1358	13.58	59129.3	-884.042	74074.9	3.71759e-07	2.9508e-08	3.22849e-09	2.62795e-08	4.83287e-07	0.000214932	-4.84552	2.25794e-05	0.000192353	0	2.88059e-05	-5.09072	5.74534e-07	0	222.363	3413.6	3635.97	
5	1360	13.6	59200.6	-882.117	74194.9	3.71763e-07	2.95046e-08	3.18829e-09	2.63163e-08	4.83292e-07	0.000214921	-4.85063	2.22982e-05	0.000192622	0	2.87378e-05	-5.09597	5.74502e-07	0	222.261	3413.63	3635.89	
7	1362	13.62	59274.1	-879.196	74315	3.71766e-07	2.95013e-08	3.14817e-09	2.63531e-08	4.83296e-07	0.000214909	-4.85572	2.20177e-05	0.000192891	0	2.86598e-05	-5.10138	5.74469e-07	0	222.159	3413.65	3635.81	
4	1364	13.64	59343.9	-876.966	74434.8	3.71769e-07	2.94979e-08	3.1082e-09	2.63897e-08	4.833e-07	0.000214898	-4.86078	2.17381e-05	0.000193159	0	2.85792e-05	-5.10668	5.74437e-07	0	222.057	3413.67	3635.73	
5	1366	13.66	59417.1	-874.279	74554.5	3.71773e-07	2.94946e-08	3.06833e-09	2.64262e-08	4.83305e-07	0.000214886	-4.86584	2.14593e-05	0.000193427	0	2.84917e-05	-5.11207	5.74404e-07	0	221.955	3413.69	3635.65	
5	1368	13.68	59487.8	-872.595	74673.9	3.71776e-07	2.94913e-08	3.0286e-09	2.64627e-08	4.83309e-07	0.000214875	-4.87086	2.11814e-05	0.000193693	0	2.83998e-05	-5.11735	5.74372e-07	0	221.853	3413.71	3635.57	
5	1370	13.7	59559.1	-869.734	74793	3.71779e-07	2.9488e-08	2.98901e-09	2.64989e-08	4.83313e-07	0.000214864	-4.87585	2.09046e-05	0.000193959	0	2.83164e-05	-5.12258	5.74341e-07	0	221.752	3413.74	3635.49	
8	1372	13.72	59634	-866.743	74912	3.71783e-07	2.94846e-08	2.94954e-09	2.65351e-08	4.83318e-07	0.000214852	-4.88093	2.06285e-05	0.000194224	0	2.82058e-05	-5.12786	5.74309e-07	0	221.65	3413.76	3635.41	
7	1374	13.74	59707.6	-863.774	75030.8	3.71786e-07	2.94813e-08	2.91021e-09	2.65711e-08	4.83322e-07	0.000214841	-4.88598	2.03534e-05	0.000194487	0	2.80993e-05	-5.13314	5.74277e-07	0	221.549	3413.78	3635.33	
5	1376	13.76	59788.4	-861.723	75149.4	3.71789e-07	2.9478e-08	2.87098e-09	2.6607e-08	4.83326e-07	0.000214829	-4.89105	2.00791e-05	0.00019475	0	2.79697e-05	-5.13842	5.74245e-07	0	221.447	3413.8	3635.25	
5	1378	13.78	59858.5	-859.071	75267.8	3.71793e-07	2.94747e-08	2.83191e-09	2.66428e-08	4.8333e-07	0.000214818	-4.89602	1.98058e-05	0.000195012	0	2.77792e-05	-5.1437	5.74213e-07	0	221.346	3413.82	3635.17	
8	1380	13.8	59937.1	-855.356	75385.9	3.71796e-07	2.94715e-08	2.79298e-09	2.66785e-08	4.83335e-07	0.000214807	-4.90094	1.95336e-05	0.000195273	0	2.76154e-05	-5.14889	5.74182e-07	0	221.245	3413.84	3635.09	
7	1382	13.82	60010.2	-852.627	75503.7	3.71799e-07	2.94682e-08	2.75421e-09	2.6714e-08	4.83339e-07	0.000214796	-4.9059	1.92624e-05	0.000195533	0	2.75068e-05	-5.15403	5.7415e-07	0	221.144	3413.86	3635.01	
5	1384	13.84	60080.9	-849.846	75621.3	3.71802e-07	2.9465e-08	2.71557e-09	2.67494e-08	4.83343e-07	0.000214784	-4.9109	1.89922e-05	0.000195792	0	2.73877e-05	-5.15925	5.74119e-07	0	221.043	3413.88	3634.93	
5	1386	13.86	60152.5	-846.352	75738.6	3.71806e-07	2.94617e-08	2.67706e-09	2.67847e-08	4.83347e-07	0.000214773	-4.91587	1.87228e-05	0.00019605	0	2.7274e-05	-5.1644	5.74088e-07	0	220.943	3413.9	3634.85	
5	1388	13.88	60223.5	-844.755	75855.9	3.71809e-07	2.94584e-08	2.63868e-09	2.68198e-08	4.83352e-07	0.000214762	-4.921	1.84544e-05	0.000196307	0	2.72852e-05	-5.1697	5.74056e-07	0	220.842	3413.92	3634.77	
5	1390	13.9	60294.1	-841.612	75972.9	3.71812e-07	2.94551e-08	2.60042e-09	2.68547e-08	4.83356e-07	0.00021475	-4.92617	1.81868e-05	0.000196563	0	2.74632e-05	-5.17508	5.74023e-07	0	220.741	3413.95	3634.69	
