CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
4	50800	508	86672.9	0.0903419	3454.05	4.44167e-05	9.55833e-05	3.84642e-05	5.71191e-05	5.77418e-05	0.25994	-0.022819	0.100007	0.159933	0	0.000122947	0	0.0181895	0.0182	177690	133542	311233	
5	50900	509	86785	-0.191475	3463.62	4.44261e-05	9.55739e-05	3.8309e-05	5.72649e-05	5.77539e-05	0.259945	-0.0209794	0.0996034	0.160342	0	0.000125247	0	0.0181895	0.0182	177482	133571	311053	
5	51000	510	86890.9	0.0184275	3472.86	4.44363e-05	9.55637e-05	3.81532e-05	5.74105e-05	5.77672e-05	0.259948	-0.020011	0.0991983	0.160749	0	0.000128762	0	0.0181895	0.0182	177272	133601	310873	
5	51100	511	86998.9	0.0283564	3482.38	4.44482e-05	9.55518e-05	3.7996e-05	5.75558e-05	5.77827e-05	0.259946	-0.0207128	0.0987895	0.161156	0	0.000127767	0	0.0181895	0.0182	177058	133636	310694	
5	51200	512	87106.1	-0.136506	3491.13	4.44582e-05	9.55418e-05	3.78408e-05	5.7701e-05	5.77956e-05	0.259949	-0.0194715	0.0983861	0.161563	0	0.000118336	0	0.0181895	0.0182	176849	133666	310515	
6	51300	513	87215.1	0.0546368	3500.44	4.44695e-05	9.55305e-05	3.76845e-05	5.7846e-05	5.78104e-05	0.259948	-0.0196716	0.0979798	0.161969	0	0.000110914	0	0.0181895	0.0182	176636	133699	310335	
5	51400	514	87327	0.0886905	3509.49	4.44818e-05	9.55182e-05	3.75274e-05	5.79908e-05	5.78263e-05	0.259946	-0.0208196	0.0975713	0.162374	0	0.000100727	0	0.0181895	0.0182	176422	133734	310156	
5	51500	515	87434.5	-0.197725	3518.48	4.44965e-05	9.55035e-05	3.73681e-05	5.81354e-05	5.78454e-05	0.259936	-0.0243947	0.097157	0.162779	0	8.84661e-05	0	0.0181895	0.0182	176201	133776	309977	
4	51600	516	87543.7	-0.118974	3527.28	4.45106e-05	9.54894e-05	3.72094e-05	5.828e-05	5.78638e-05	0.259928	-0.0273978	0.0967443	0.163184	0	8.09222e-05	0	0.0181895	0.0182	175982	133816	309798	
5	51700	517	87651.3	-0.318497	3536.64	4.4524e-05	9.5476e-05	3.70515e-05	5.84245e-05	5.78812e-05	0.259922	-0.0296935	0.0963339	0.163589	0	9.06837e-05	0	0.0181895	0.0182	175764	133855	309619	
5	51800	518	87762.8	-0.00612246	3546.02	4.4536e-05	9.5464e-05	3.68952e-05	5.85688e-05	5.78968e-05	0.25992	-0.0306013	0.0959276	0.163993	0	0.000117114	0	0.0181895	0.0182	175551	133890	309441	
5	51900	519	87874.5	0.276221	3555.17	4.45473e-05	9.54527e-05	3.67399e-05	5.87129e-05	5.79115e-05	0.25992	-0.0307626	0.0955236	0.164396	0	0.000116923	0	0.0181895	0.0182	175339	133923	309262	
5	52000	520	87987.7	-0.273151	3564.45	4.45596e-05	9.54404e-05	3.65837e-05	5.88568e-05	5.79274e-05	0.259916	-0.0319801	0.0951176	0.164799	0	0.000114809	0	0.0181895	0.0182	175125	133958	309083	
5	52100	521	88097.6	0.0426854	3573.52	4.45734e-05	9.54266e-05	3.64261e-05	5.90005e-05	5.79454e-05	0.259909	-0.0347789	0.0947078	0.165201	0	0.000109467	0	0.0181895	0.0182	174907	133998	308905	
6	52200	522	88211	-0.262237	3582.54	4.45876e-05	9.54124e-05	3.62684e-05	5.91441e-05	5.79638e-05	0.259901	-0.0378711	0.0942977	0.165603	0	9.6104e-05	0	0.0181895	0.0182	174689	134038	308727	
5	52300	523	88316.5	-0.147376	3591.29	4.45997e-05	9.54003e-05	3.61128e-05	5.92875e-05	5.79796e-05	0.259898	-0.0389802	0.0938934	0.166005	0	8.85007e-05	0	0.0181895	0.0182	174475	134074	308549	
5	52400	524	88424.9	-0.363136	3600.64	4.46113e-05	9.53887e-05	3.59579e-05	5.94308e-05	5.79947e-05	0.259897	-0.0395836	0.0934905	0.166406	0	9.02258e-05	0	0.0181895	0.0182	174263	134107	308371	
5	52500	525	88527.4	-0.279993	3610.01	4.4622e-05	9.5378e-05	3.58041e-05	5.95739e-05	5.80086e-05	0.259898	-0.0392486	0.0930905	0.166807	0	8.93519e-05	0	0.0181895	0.0182	174054	134139	308193	
5	52600	526	88635.5	-0.31885	3618.88	4.46323e-05	9.53677e-05	3.56508e-05	5.97169e-05	5.80219e-05	0.2599	-0.0385108	0.0926921	0.167207	0	8.73553e-05	0	0.0181895	0.0182	173846	134169	308015	
5	52700	527	88742	-0.409087	3628.05	4.46422e-05	9.53578e-05	3.5498e-05	5.98597e-05	5.80349e-05	0.259902	-0.0374857	0.0922949	0.167607	0	8.15876e-05	0	0.0181895	0.0182	173638	134199	307837	
5	52800	528	88851.7	-0.198075	3636.75	4.46527e-05	9.53473e-05	3.5345e-05	6.00023e-05	5.80485e-05	0.259903	-0.0370198	0.0918969	0.168006	0	7.29044e-05	0	0.0181895	0.0182	173430	134230	307660	
4	52900	529	88964	-0.302557	3645.43	4.46634e-05	9.53366e-05	3.51918e-05	6.01448e-05	5.80624e-05	0.259904	-0.036693	0.0914987	0.168405	0	6.29171e-05	0	0.0181895	0.0182	173221	134261	307482	
5	53000	530	89083.5	-0.409262	3654.71	4.46744e-05	9.53256e-05	3.50384e-05	6.02872e-05	5.80767e-05	0.259904	-0.0368022	0.0910999	0.168804	0	6.38809e-05	0	0.0181895	0.0182	173011	134294	307305	
4	53100	531	89202.6	-0.213063	3664.09	4.46868e-05	9.53132e-05	3.48838e-05	6.04294e-05	5.80928e-05	0.2599	-0.03824	0.0906978	0.169202	0	6.60623e-05	0	0.0181895	0.0182	172798	134329	307127	
5	53200	532	89315.5	-0.388257	3672.64	4.46995e-05	9.53005e-05	3.4729e-05	6.05716e-05	5.81093e-05	0.259896	-0.0400027	0.0902953	0.1696	0	7.62204e-05	0	0.0181895	0.0182	172584	134366	306950	
5	53300	533	89431.4	-0.145041	3681.7	4.4713e-05	9.5287e-05	3.45734e-05	6.07136e-05	5.81269e-05	0.259889	-0.0426018	0.0898909	0.169998	0	8.29244e-05	0	0.0181895	0.0182	172368	134405	306773	
4	53400	534	89537.8	-0.109761	3690.51	4.47258e-05	9.52742e-05	3.44187e-05	6.08555e-05	5.81435e-05	0.259884	-0.044469	0.0894887	0.170395	0	0.000104917	0	0.0181895	0.0182	172155	134442	306596	
4	53500	535	89645.7	-0.110719	3699.33	4.47376e-05	9.52624e-05	3.42652e-05	6.09972e-05	5.81589e-05	0.259882	-0.0453481	0.0890896	0.170792	0	0.000112607	0	0.0181895	0.0182	171943	134476	306420	
5	53600	536	89755.9	0.103894	3708.29	4.47483e-05	9.52517e-05	3.4113e-05	6.11387e-05	5.81728e-05	0.259882	-0.0452222	0.0886937	0.171188	0	0.000112438	0	0.0181895	0.0182	171735	134508	306243	
5	53700	537	89863.9	0.0857924	3717.6	4.47593e-05	9.52407e-05	3.39608e-05	6.128e-05	5.8187e-05	0.259882	-0.0452809	0.088298	0.171584	0	0.000111188	0	0.0181895	0.0182	171526	134540	306066	
5	53800	538	89979.2	0.117071	3726.55	4.4771e-05	9.5229e-05	3.38079e-05	6.1421e-05	5.82024e-05	0.259879	-0.0462135	0.0879007	0.171979	0	0.00010202	0	0.0181895	0.0182	171316	134574	305889	
5	53900	539	90088.2	0.0626573	3735.68	4.47833e-05	9.52167e-05	3.36548e-05	6.15619e-05	5.82183e-05	0.259876	-0.0476128	0.0875024	0.172373	0	9.13556e-05	0	0.0181895	0.0182	171104	134609	305713	
5	54000	540	90198.3	-0.0104313	3744.4	4.47953e-05	9.52047e-05	3.35021e-05	6.17026e-05	5.82338e-05	0.259873	-0.0487608	0.0871055	0.172767	0	8.76273e-05	0	0.0181895	0.0182	170893	134644	305537	
4	54100	541	90321.3	-0.124945	3753	4.48061e-05	9.51939e-05	3.33506e-05	6.18433e-05	5.82479e-05	0.259873	-0.0487393	0.0867117	0.173161	0	9.13685e-05	0	0.0181895	0.0182	170685	134676	305361	
6	54200	542	90440.6	-0.336905	3761.98	4.48161e-05	9.51839e-05	3.32001e-05	6.19838e-05	5.8261e-05	0.259875	-0.0479926	0.0863202	0.173555	0	8.88957e-05	0	0.0181895	0.0182	170479	134705	305184	
4	54300	543	90555.6	-0.544137	3770.65	4.48268e-05	9.51732e-05	3.30491e-05	6.21241e-05	5.82749e-05	0.259875	-0.0479226	0.0859276	0.173947	0	8.0913e-05	0	0.0181895	0.0182	170272	134737	305008	
5	54400	544	90673.9	-0.63599	3780.19	4.48379e-05	9.51621e-05	3.28978e-05	6.22643e-05	5.82892e-05	0.259874	-0.048156	0.0855344	0.17434	0	7.14664e-05	0	0.0181895	0.0182	170064	134769	304832	
4	54500	545	90798.6	-0.694471	3788.24	4.48484e-05	9.51516e-05	3.27471e-05	6.24045e-05	5.83029e-05	0.259875	-0.0479111	0.0851426	0.174733	0	5.89446e-05	0	0.0181895	0.0182	169857	134800	304656	
4	54600	546	90921.5	-0.772561	3797.47	4.48587e-05	9.51413e-05	3.25969e-05	6.25445e-05	5.83163e-05	0.259876	-0.0474099	0.0847519	0.175124	0	4.22559e-05	0	0.0181895	0.0182	169651	134830	304481	
6	54700	547	91039.4	-1.46845	3806.68	4.48688e-05	9.51312e-05	3.24469e-05	6.26843e-05	5.83294e-05	0.259878	-0.0467623	0.0843619	0.175516	0	3.52184e-05	0	0.0181895	0.0182	169445	134860	304305	
5	54800	548	91154.5	-1.51061	3815.69	4.48803e-05	9.51197e-05	3.22956e-05	6.28241e-05	5.83444e-05	0.259876	-0.0475369	0.0839686	0.175907	0	3.70353e-05	0	0.0181895	0.0182	169236	134894	304129	
4	54900	549	91275.6	-1.90689	3823.98	4.48942e-05	9.51058e-05	3.21422e-05	6.29636e-05	5.83625e-05	0.259868	-0.0507057	0.0835696	0.176298	0	3.66168e-05	0	0.0181895	0.0182	169021	134933	303954	
4	55000	550	91397.5	-2.18007	3832.53	4.49048e-05	9.50952e-05	3.1992e-05	6.31032e-05	5.83763e-05	0.259868	-0.0505928	0.0831793	0.176689	0	5.40759e-05	0	0.0181895	0.0182	168814	134965	303779	
5	55100	551	91516.9	-2.35839	3840.83	4.49141e-05	9.50859e-05	3.18433e-05	6.32425e-05	5.83884e-05	0.259872	-0.0491898	0.0827927	0.177079	0	5.22072e-05	0	0.0181895	0.0182	168610	134993	303604	
5	55200	552	91640.3	-2.44365	3849.41	4.49243e-05	9.50757e-05	3.16939e-05	6.33818e-05	5.84017e-05	0.259873	-0.0486896	0.0824041	0.177469	0	6.31165e-05	0	0.0181895	0.0182	168405	135024	303429	
5	55300	553	91769.9	-2.61859	3859.35	4.49332e-05	9.50668e-05	3.15459e-05	6.35209e-05	5.84132e-05	0.259878	-0.0468642	0.0820194	0.177858	0	6.82959e-05	0	0.0181895	0.0182	168203	135051	303254	
5	55400	554	91895.5	-2.63061	3867.53	4.49399e-05	9.50601e-05	3.14003e-05	6.36598e-05	5.84218e-05	0.259888	-0.042838	0.0816409	0.178247	0	7.18806e-05	0	0.0181895	0.0182	168007	135072	303079	
4	55500	555	92006.3	-2.83491	3876.39	4.49464e-05	9.50536e-05	3.12551e-05	6.37985e-05	5.84303e-05	0.259899	-0.0386978	0.0812632	0.178636	0	7.86288e-05	0	0.0181895	0.0182	167811	135093	302904	
4	55600	556	92118.1	-2.95093	3885.43	4.49551e-05	9.50449e-05	3.11078e-05	6.39371e-05	5.84416e-05	0.259904	-0.0367168	0.0808804	0.179024	0	8.28872e-05	0	0.0181895	0.0182	167610	135119	302729	
4	55700	557	92233.8	-3.18454	3894.03	4.49636e-05	9.50364e-05	3.09609e-05	6.40755e-05	5.84527e-05	0.25991	-0.0345758	0.0804985	0.179411	0	8.76395e-05	0	0.0181895	0.0182	167410	135145	302555	
6	55800	558	92352	-3.4649	3903.19	4.4974e-05	9.5026e-05	3.08124e-05	6.42136e-05	5.84662e-05	0.25991	-0.0343144	0.0801123	0.179798	0	7.51811e-05	0	0.0181895	0.0182	167204	135175	302380	
5	55900	559	92481	-3.44415	3912.35	4.49858e-05	9.50142e-05	3.06626e-05	6.43516e-05	5.84816e-05	0.259907	-0.0355656	0.0797228	0.180184	0	7.67375e-05	0	0.0181895	0.0182	166996	135210	302206	
5	56000	560	92600.2	-3.04421	3920.71	4.49977e-05	9.50023e-05	3.05129e-05	6.44894e-05	5.8497e-05	0.259904	-0.0368323	0.0793335	0.18057	0	0.000135475	0	0.0181895	0.0182	166787	135244	302031	
5	56100	561	92719.4	-3.36384	3929.8	4.50089e-05	9.49911e-05	3.0364e-05	6.46271e-05	5.85115e-05	0.259902	-0.0374115	0.0789465	0.180956	0	0.000105121	0	0.0181895	0.0182	166580	135277	301857	
5	56200	562	92834.3	-3.4276	3938.74	4.50201e-05	9.49799e-05	3.02153e-05	6.47646e-05	5.85261e-05	0.259901	-0.0380531	0.0785598	0.181341	0	0.000118574	0	0.0181895	0.0182	166373	135310	301683	
5	56300	563	92961.3	-3.96541	3947.47	4.50318e-05	9.49682e-05	3.00663e-05	6.49019e-05	5.85414e-05	0.259898	-0.0392391	0.0781723	0.181725	0	0.000132328	0	0.0181895	0.0182	166165	135344	301509	
4	56400	564	93091.9	-3.98032	3956.41	4.50432e-05	9.49568e-05	2.99176e-05	6.50391e-05	5.85562e-05	0.259895	-0.0400947	0.0777859	0.18211	0	0.000152772	0	0.0181895	0.0182	165958	135377	301335	
4	56500	565	93224.1	-3.62793	3965.27	4.50546e-05	9.49454e-05	2.97692e-05	6.51762e-05	5.8571e-05	0.259893	-0.0409213	0.0774	0.182493	0	0.000165417	0	0.0181895	0.0182	165751	135410	301161	
5	56600	566	93353.4	-3.68299	3973.94	4.50658e-05	9.49342e-05	2.96212e-05	6.5313e-05	5.85855e-05	0.259892	-0.0415697	0.077015	0.182877	0	0.000161472	0	0.0181895	0.0182	165545	135443	300987	
4	56700	567	93480.7	-3.31154	3982.33	4.50778e-05	9.49222e-05	2.94724e-05	6.54498e-05	5.86011e-05	0.259888	-0.0430414	0.0766283	0.183259	0	0.000150199	0	0.0181895	0.0182	165336	135477	300814	
5	56800	568	93612.4	-3.18029	3990.39	4.50902e-05	9.49098e-05	2.93234e-05	6.55864e-05	5.86172e-05	0.259883	-0.0449431	0.0762408	0.183642	0	0.000136281	0	0.0181895	0.0182	165127	135513	300640	
8	56900	569	93735.8	-3.02264	4000.34	4.51015e-05	9.48985e-05	2.91756e-05	6.57229e-05	5.86319e-05	0.259881	-0.0457086	0.0758565	0.184024	0	0.000110928	0	0.0181895	0.0182	164921	135546	300467	
5	57000	570	93850.6	-2.9831	4008.43	4.51126e-05	9.48874e-05	2.90282e-05	6.58592e-05	5.86464e-05	0.259879	-0.0463743	0.0754732	0.184406	0	7.91769e-05	0	0.0181895	0.0182	164715	135579	300293	
5	57100	571	93964.7	-2.86392	4017.16	4.51239e-05	9.48761e-05	2.88806e-05	6.59955e-05	5.86611e-05	0.259877	-0.0471919	0.0750896	0.184787	0	8.16483e-05	0	0.0181895	0.0182	164509	135612	300120	
5	57200	572	94076.1	-2.58754	4025.7	4.51354e-05	9.48646e-05	2.87331e-05	6.61315e-05	5.86761e-05	0.259874	-0.0482566	0.074706	0.185168	0	9.00979e-05	0	0.0181895	0.0182	164302	135645	299947	
5	57300	573	94186.9	-2.2307	4035.01	4.51468e-05	9.48532e-05	2.85859e-05	6.62673e-05	5.86908e-05	0.259872	-0.0491339	0.0743233	0.185549	0	9.76504e-05	0	0.0181895	0.0182	164096	135678	299774	
5	57400	574	94309.5	-2.3333	4042.92	4.51572e-05	9.48428e-05	2.84397e-05	6.64031e-05	5.87043e-05	0.259872	-0.0491005	0.0739433	0.185929	0	8.06926e-05	0	0.0181895	0.0182	163892	135709	299601	
5	57500	575	94433.9	-2.33113	4052.25	4.51665e-05	9.48335e-05	2.82948e-05	6.65387e-05	5.87165e-05	0.259875	-0.0480388	0.0735664	0.186308	0	6.89124e-05	0	0.0181895	0.0182	163691	135737	299428	
5	57600	576	94547.8	-2.37238	4059.76	4.51769e-05	9.48231e-05	2.81491e-05	6.66741e-05	5.87299e-05	0.259875	-0.0479584	0.0731875	0.186687	0	6.42458e-05	0	0.0181895	0.0182	163488	135768	299256	
5	57700	577	94659.8	-2.35902	4069.27	4.51879e-05	9.48121e-05	2.80028e-05	6.68093e-05	5.87443e-05	0.259873	-0.0486205	0.0728072	0.187066	0	5.02846e-05	0	0.0181895	0.0182	163283	135800	299083	
5	57800	578	94774	-2.38348	4077.98	4.51983e-05	9.48017e-05	2.78573e-05	6.69444e-05	5.87578e-05	0.259873	-0.0486152	0.0724289	0.187444	0	5.37099e-05	0	0.0181895	0.0182	163080	135831	298911	
4	57900	579	94885.9	-2.02771	4085.5	4.52094e-05	9.47906e-05	2.77113e-05	6.70793e-05	5.87723e-05	0.259871	-0.0493445	0.0720493	0.187822	0	6.07847e-05	0	0.0181895	0.0182	162875	135863	298738	
5	58000	580	94998.9	-2.23899	4094.14	4.52205e-05	9.47795e-05	2.75655e-05	6.7214e-05	5.87867e-05	0.259869	-0.0500668	0.0716703	0.188199	0	7.05013e-05	0	0.0181895	0.0182	162670	135896	298566	
5	58100	581	95121.3	-2.24596	4102.9	4.5231e-05	9.4769e-05	2.74205e-05	6.73485e-05	5.88003e-05	0.259869	-0.0501733	0.0712933	0.188576	0	8.34744e-05	0	0.0181895	0.0182	162467	135927	298394	
5	58200	582	95253.1	-1.90353	4112.45	4.52416e-05	9.47584e-05	2.72756e-05	6.74828e-05	5.8814e-05	0.259869	-0.0504321	0.0709165	0.188952	0	9.59125e-05	0	0.0181895	0.0182	162264	135958	298221	
5	58300	583	95385.9	-2.40809	4121.09	4.52516e-05	9.47484e-05	2.71315e-05	6.76169e-05	5.88271e-05	0.259869	-0.0501442	0.0705418	0.189327	0	0.000102032	0	0.0181895	0.0182	162062	135987	298049	
5	58400	584	95513.7	-1.14632	4129.03	4.52622e-05	9.47378e-05	2.6987e-05	6.77508e-05	5.88408e-05	0.259868	-0.0504518	0.0701662	0.189702	0	9.95585e-05	0	0.0181895	0.0182	161859	136018	297877	
5	58500	585	95637.4	-1.51523	4137.1	4.52732e-05	9.47268e-05	2.68423e-05	6.78844e-05	5.88552e-05	0.259867	-0.0512055	0.06979	0.190076	0	0.000103545	0	0.0181895	0.0182	161656	136050	297706	
4	58600	586	95764.3	-1.47528	4145.52	4.52845e-05	9.47155e-05	2.66976e-05	6.80179e-05	5.88698e-05	0.259864	-0.0521913	0.0694138	0.19045	0	0.000105324	0	0.0181895	0.0182	161451	136082	297534	
5	58700	587	95887.5	-1.40684	4155.74	4.52967e-05	9.47033e-05	2.65522e-05	6.81512e-05	5.88857e-05	0.259859	-0.0541357	0.0690356	0.190823	0	0.000106749	0	0.0181895	0.0182	161245	136117	297362	
5	58800	588	96020.6	-0.695778	4163.75	4.53103e-05	9.46897e-05	2.64055e-05	6.82843e-05	5.89034e-05	0.25985	-0.0575165	0.0686542	0.191196	0	0.000100427	0	0.0181895	0.0182	161035	136156	297191	
4	58900	589	96149.4	-0.426396	4172.48	4.53239e-05	9.46761e-05	2.62589e-05	6.84172e-05	5.8921e-05	0.259841	-0.0608615	0.0682731	0.191568	0	8.33398e-05	0	0.0181895	0.0182	160825	136194	297019	
5	59000	590	96281.1	-0.59059	4180.23	4.53354e-05	9.46646e-05	2.61145e-05	6.85502e-05	5.8936e-05	0.259838	-0.0621308	0.0678977	0.19194	0	6.95547e-05	0	0.0181895	0.0182	160620	136228	296848	
5	59100	591	96408.3	-0.180326	4189.09	4.53463e-05	9.46537e-05	2.59707e-05	6.86831e-05	5.89501e-05	0.259836	-0.0628018	0.0675238	0.192313	0	7.51834e-05	0	0.0181895	0.0182	160417	136259	296677	
6	59200	592	96528.6	0.118255	4196.11	4.5358e-05	9.4642e-05	2.58263e-05	6.88157e-05	5.89654e-05	0.259832	-0.0643759	0.0671483	0.192684	0	8.27785e-05	0	0.0181895	0.0182	160212	136293	296505	
5	59300	593	96648	0.000492071	4204.95	4.53709e-05	9.46291e-05	2.5681e-05	6.89482e-05	5.89821e-05	0.259825	-0.0670088	0.0667705	0.193055	0	9.75761e-05	0	0.0181895	0.0182	160004	136330	296334	
5	59400	594	96766.1	0.137588	4213.42	4.53835e-05	9.46165e-05	2.5536e-05	6.90805e-05	5.89985e-05	0.259819	-0.069449	0.0663936	0.193425	0	0.000106468	0	0.0181895	0.0182	159797	136366	296163	
5	59500	595	96885.8	0.176071	4220.81	4.53964e-05	9.46036e-05	2.53909e-05	6.92126e-05	5.90154e-05	0.259812	-0.0722363	0.0660164	0.193795	0	0.000119551	0	0.0181895	0.0182	159589	136403	295992	
4	59600	596	97005.6	0.348933	4229.97	4.54086e-05	9.45914e-05	2.52469e-05	6.93446e-05	5.90311e-05	0.259807	-0.0742203	0.0656418	0.194165	0	9.83272e-05	0	0.0181895	0.0182	159383	136438	295822	
5	59700	597	97116.5	0.790564	4238.22	4.5421e-05	9.4579e-05	2.51027e-05	6.94763e-05	5.90473e-05	0.259801	-0.0765394	0.0652669	0.194534	0	9.92553e-05	0	0.0181895	0.0182	159177	136474	295651	
4	59800	598	97231.7	0.758695	4247.8	4.54295e-05	9.45705e-05	2.49625e-05	6.9608e-05	5.90583e-05	0.259805	-0.0748563	0.0649025	0.194902	0	9.53735e-05	0	0.0181895	0.0182	158981	136499	295480	
5	59900	599	97343.6	0.940838	4256.65	4.54365e-05	9.45635e-05	2.4824e-05	6.97395e-05	5.90674e-05	0.259813	-0.0717729	0.0645424	0.195271	0	8.04129e-05	0	0.0181895	0.0182	158789	136521	295310	
5	60000	600	97448.1	0.726946	4264.8	4.5445e-05	9.4555e-05	2.46843e-05	6.98708e-05	5.90785e-05	0.259817	-0.0701561	0.0641791	0.195638	0	9.92701e-05	0	0.0181895	0.0182	158593	136547	295139	
4	60100	601	97558.1	1.13343	4273.35	4.54546e-05	9.45454e-05	2.45435e-05	7.00018e-05	5.9091e-05	0.259818	-0.0697314	0.0638132	0.196005	0	0.000103363	0	0.0181895	0.0182	158394	136575	294969	
4	60200	602	97672.8	0.880757	4281.98	4.54633e-05	9.45367e-05	2.44038e-05	7.01329e-05	5.91023e-05	0.259822	-0.0683574	0.0634499	0.196372	0	0.000115427	0	0.0181895	0.0182	158197	136601	294799	
5	60300	603	97788.9	1.11679	4290.2	4.5472e-05	9.4528e-05	2.42645e-05	7.02635e-05	5.91136e-05	0.259826	-0.0669516	0.0630876	0.196738	0	0.000112672	0	0.0181895	0.0182	158002	136627	294629	
5	60400	604	97910.9	1.25944	4297.21	4.54817e-05	9.45183e-05	2.41243e-05	7.0394e-05	5.91262e-05	0.259826	-0.0666189	0.0627231	0.197103	0	0.000120068	0	0.0181895	0.0182	157803	136656	294459	
4	60500	605	98029	1.25436	4307.19	4.54916e-05	9.45084e-05	2.3984e-05	7.05244e-05	5.9139e-05	0.259827	-0.0664824	0.0623585	0.197468	0	0.000128071	0	0.0181895	0.0182	157604	136685	294289	
4	60600	606	98146.1	1.23702	4316.28	4.55012e-05	9.44988e-05	2.38442e-05	7.06546e-05	5.91516e-05	0.259828	-0.0660847	0.061995	0.197833	0	0.000138961	0	0.0181895	0.0182	157406	136713	294119	
5	60700	607	98262.9	1.35337	4324.92	4.55114e-05	9.44886e-05	2.3704e-05	7.07846e-05	5.91648e-05	0.259827	-0.066244	0.0616304	0.198197	0	0.000153429	0	0.0181895	0.0182	157206	136743	293949	
6	60800	608	98379.5	0.981018	4332.64	4.55224e-05	9.44776e-05	2.3563e-05	7.09146e-05	5.91791e-05	0.259825	-0.0672425	0.0612639	0.198561	0	0.000153855	0	0.0181895	0.0182	157005	136775	293779	
5	60900	609	98497.3	0.939015	4340.38	4.55338e-05	9.44662e-05	2.34218e-05	7.10444e-05	5.9194e-05	0.259821	-0.0687176	0.0608967	0.198924	0	0.000132243	0	0.0181895	0.0182	156802	136808	293610	
5	61000	610	98620.7	0.733329	4348.8	4.5545e-05	9.4455e-05	2.32809e-05	7.11741e-05	5.92085e-05	0.259818	-0.0699674	0.0605304	0.199287	0	0.000104432	0	0.0181895	0.0182	156600	136840	293440	
5	61100	611	98737.2	0.444784	4356.98	4.55558e-05	9.44442e-05	2.31408e-05	7.13035e-05	5.92225e-05	0.259816	-0.0707645	0.060166	0.19965	0	9.77949e-05	0	0.0181895	0.0182	156400	136872	293271	
6	61200	612	98859	0.106141	4365.84	4.55661e-05	9.44339e-05	2.30012e-05	7.14327e-05	5.9236e-05	0.259815	-0.0711685	0.0598031	0.200012	0	0.000113124	0	0.0181895	0.0182	156200	136902	293102	
5	61300	613	98982.6	-0.0677928	4374.22	4.55764e-05	9.44236e-05	2.28621e-05	7.15616e-05	5.92493e-05	0.259814	-0.071491	0.0594414	0.200372	0	0.000134307	0	0.0181895	0.0182	156001	136931	292933	
5	61400	614	99104.5	0.387808	4383.7	4.55877e-05	9.44123e-05	2.27223e-05	7.169e-05	5.9264e-05	0.25981	-0.0729768	0.059078	0.200732	0	0.000148504	0	0.0181895	0.0182	155800	136964	292764	
5	61500	615	99230.4	-0.472048	4392.87	4.56007e-05	9.43993e-05	2.25813e-05	7.1818e-05	5.92809e-05	0.259802	-0.0761041	0.0587113	0.20109	0	0.000140912	0	0.0181895	0.0182	155595	137000	292594	
6	61600	616	99359.6	-1.32323	4400.59	4.56141e-05	9.43859e-05	2.244e-05	7.19459e-05	5.92983e-05	0.259793	-0.0796605	0.058344	0.201448	0	0.000132677	0	0.0181895	0.0182	155388	137037	292426	
7	61700	617	99486.6	-1.02424	4410.05	4.56276e-05	9.43724e-05	2.22989e-05	7.20735e-05	5.93159e-05	0.259783	-0.0833708	0.0579772	0.201806	0	9.88174e-05	0	0.0181895	0.0182	155182	137075	292257	
5	61800	618	99616.3	-1.61641	4418	4.56396e-05	9.43604e-05	2.21592e-05	7.22011e-05	5.93315e-05	0.259777	-0.0855621	0.057614	0.202163	0	6.30304e-05	0	0.0181895	0.0182	154979	137109	292088	
4	61900	619	99743.5	-2.01686	4427.08	4.56507e-05	9.43493e-05	2.20204e-05	7.23289e-05	5.93458e-05	0.259774	-0.0867513	0.0572531	0.202521	0	5.13921e-05	0	0.0181895	0.0182	154779	137140	291919	
5	62000	620	99866.3	-2.14918	4435.71	4.56607e-05	9.43393e-05	2.18827e-05	7.24567e-05	5.93589e-05	0.259774	-0.0869255	0.0568949	0.202879	0	5.26449e-05	0	0.0181895	0.0182	154581	137169	291751	
5	62100	621	99992.5	-2.10344	4444.8	4.56701e-05	9.43299e-05	2.17456e-05	7.25843e-05	5.93711e-05	0.259775	-0.0865472	0.0565385	0.203236	0	5.58776e-05	0	0.0181895	0.0182	154385	137197	291582	
4	62200	622	100121	-2.35945	4452.6	4.56792e-05	9.43208e-05	2.16089e-05	7.27119e-05	5.9383e-05	0.259776	-0.0858377	0.0561833	0.203593	0	5.90315e-05	0	0.0181895	0.0182	154190	137224	291414	
4	62300	623	100250	-2.33179	4461.87	4.56883e-05	9.43117e-05	2.14724e-05	7.28393e-05	5.93948e-05	0.259778	-0.0851622	0.0558283	0.20395	0	5.86114e-05	0	0.0181895	0.0182	153994	137251	291246	
5	62400	624	100382	-2.65119	4470.19	4.56975e-05	9.43025e-05	2.1336e-05	7.29665e-05	5.94067e-05	0.25978	-0.0845475	0.0554736	0.204306	0	5.49739e-05	0	0.0181895	0.0182	153799	137278	291077	
6	62500	625	100511	-11.4957	4479.15	4.57066e-05	9.42934e-05	2.11998e-05	7.30936e-05	5.94185e-05	0.259782	-0.0838327	0.0551196	0.204662	0	0.000253611	0	0.0181895	0.0182	153604	137305	290909	
