CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
4	448	4.48	69517.8	-1.31564	16.3654	3.693e-07	3.1967e-08	3.19622e-08	4.83472e-12	4.8009e-07	0.000223573	-1.0202	0.000223537	3.53878e-08	0	0.000208504	0.701598	2.26963e-07	2.34769e-07	295.299	3448.69	3743.99	
4	450	4.5	69675.6	-1.46079	17.0496	3.69305e-07	3.19622e-08	3.19572e-08	5.05777e-12	4.80097e-07	0.000223539	-1.03499	0.000223502	3.70204e-08	0	0.000209397	0.685616	2.26927e-07	2.34734e-07	295.241	3448.73	3743.97	
4	452	4.52	69833.2	-1.64711	17.7577	3.6931e-07	3.19574e-08	3.19521e-08	5.2872e-12	4.80103e-07	0.000223505	-1.04993	0.000223467	3.86997e-08	0	0.000210291	0.669668	2.26891e-07	2.34698e-07	295.184	3448.76	3743.95	
4	454	4.54	70014.8	-1.85374	18.4877	3.69315e-07	3.19526e-08	3.1947e-08	5.52417e-12	4.80109e-07	0.000223472	-1.06493	0.000223431	4.04342e-08	0	0.000211183	0.65359	2.26855e-07	2.34663e-07	295.126	3448.8	3743.93	
4	456	4.56	70174.7	-2.06006	19.2414	3.6932e-07	3.19478e-08	3.1942e-08	5.77038e-12	4.80115e-07	0.000223438	-1.07964	0.000223396	4.22363e-08	0	0.000212076	0.637559	2.26819e-07	2.34627e-07	295.068	3448.84	3743.91	
4	458	4.58	70336.5	-2.30814	20.0218	3.69324e-07	3.1943e-08	3.1937e-08	6.02641e-12	4.80122e-07	0.000223405	-1.09447	0.000223361	4.41103e-08	0	0.000212969	0.621571	2.26783e-07	2.34592e-07	295.011	3448.88	3743.89	
-1	460	4.6	70539.4	-2.49025	20.8214	3.69329e-07	3.19382e-08	3.19319e-08	6.29174e-12	4.80128e-07	0.000223372	-1.10919	0.000223326	4.60524e-08	0	0.000213861	0.605645	2.26747e-07	2.34557e-07	294.954	3448.92	3743.87	
-1	462	4.62	70741.5	-2.70176	21.6405	3.69334e-07	3.19335e-08	3.19269e-08	6.56602e-12	4.80134e-07	0.000223338	-1.12392	0.00022329	4.806e-08	0	0.000214753	0.58984	2.26711e-07	2.34522e-07	294.897	3448.95	3743.85	
4	464	4.64	70903.6	-2.91996	22.468	3.69339e-07	3.19288e-08	3.1922e-08	6.8501e-12	4.8014e-07	0.000223306	-1.13813	0.000223256	5.01393e-08	0	0.000215645	0.574387	2.26676e-07	2.34488e-07	294.84	3448.99	3743.83	
4	466	4.66	71066.4	-3.14628	23.3148	3.69343e-07	3.19243e-08	3.19172e-08	7.14482e-12	4.80146e-07	0.000223275	-1.15203	0.000223223	5.22965e-08	0	0.000216537	0.558767	2.26641e-07	2.34455e-07	294.785	3449.03	3743.81	
4	468	4.68	71223.1	-3.34598	24.1801	3.69348e-07	3.19197e-08	3.19123e-08	7.45005e-12	4.80152e-07	0.000223243	-1.16623	0.000223188	5.45306e-08	0	0.000217428	0.543478	2.26607e-07	2.34422e-07	294.731	3449.06	3743.79	
4	470	4.7	71404.1	-3.58754	25.0766	3.69352e-07	3.19152e-08	3.19075e-08	7.76613e-12	4.80158e-07	0.000223211	-1.18015	0.000223154	5.68442e-08	0	0.000218319	0.528153	2.26572e-07	2.34388e-07	294.675	3449.1	3743.77	
-1	472	4.72	71583.5	-3.76204	26.0013	3.69357e-07	3.19107e-08	3.19026e-08	8.09161e-12	4.80164e-07	0.00022318	-1.19408	0.000223121	5.92266e-08	0	0.000219209	0.512881	2.26538e-07	2.34355e-07	294.621	3449.13	3743.75	
-1	474	4.74	71764.7	-3.93461	26.9502	3.69361e-07	3.19062e-08	3.18978e-08	8.42622e-12	4.8017e-07	0.000223148	-1.20796	0.000223087	6.16758e-08	0	0.0002201	0.497151	2.26502e-07	2.34322e-07	294.566	3449.17	3743.73	
-1	476	4.76	71963.2	-4.12779	27.9211	3.69366e-07	3.19016e-08	3.18929e-08	8.7709e-12	4.80175e-07	0.000223116	-1.22213	0.000223052	6.41986e-08	0	0.00022099	0.481895	2.26468e-07	2.34289e-07	294.512	3449.2	3743.71	
-1	478	4.78	72144.5	-4.35289	28.9184	3.6937e-07	3.18971e-08	3.18879e-08	9.12679e-12	4.80181e-07	0.000223085	-1.2362	0.000223018	6.68035e-08	0	0.00022188	0.465889	2.26432e-07	2.34255e-07	294.457	3449.24	3743.69	
-1	480	4.8	72343.5	-4.53191	29.9446	3.69375e-07	3.18925e-08	3.1883e-08	9.49302e-12	4.80187e-07	0.000223053	-1.25038	0.000222983	6.94841e-08	0	0.000222769	0.450168	2.26397e-07	2.34222e-07	294.402	3449.27	3743.68	
-1	482	4.82	72550.4	-4.74757	30.9958	3.6938e-07	3.18879e-08	3.1878e-08	9.86999e-12	4.80193e-07	0.000223021	-1.26462	0.000222948	7.22434e-08	0	0.000223658	0.43412	2.2636e-07	2.34188e-07	294.347	3449.31	3743.66	
4	484	4.84	72683.6	-4.95675	32.059	3.69384e-07	3.18833e-08	3.1873e-08	1.02588e-11	4.80199e-07	0.000222989	-1.2787	0.000222914	7.50895e-08	0	0.000224547	0.417929	2.26324e-07	2.34154e-07	294.291	3449.34	3743.64	
4	486	4.86	72840.8	-5.2294	33.1455	3.69389e-07	3.18788e-08	3.18682e-08	1.06611e-11	4.80205e-07	0.000222958	-1.29247	0.00022288	7.80338e-08	0	0.000225436	0.402299	2.26289e-07	2.34121e-07	294.238	3449.38	3743.62	
4	488	4.88	73004.5	-5.43202	34.2597	3.69393e-07	3.18744e-08	3.18633e-08	1.1076e-11	4.80211e-07	0.000222927	-1.30608	0.000222846	8.10706e-08	0	0.000226324	0.386763	2.26254e-07	2.34089e-07	294.184	3449.41	3743.6	
4	490	4.9	73168	-5.56908	35.3996	3.69397e-07	3.187e-08	3.18585e-08	1.1501e-11	4.80217e-07	0.000222896	-1.31955	0.000222812	8.41812e-08	0	0.000227212	0.370932	2.26218e-07	2.34057e-07	294.132	3449.45	3743.58	
4	492	4.92	73327.8	-5.70197	36.5598	3.69402e-07	3.18657e-08	3.18538e-08	1.19352e-11	4.80222e-07	0.000222866	-1.33295	0.000222779	8.73594e-08	0	0.0002281	0.35527	2.26183e-07	2.34025e-07	294.079	3449.48	3743.56	
-1	494	4.94	73531.8	-5.83672	37.7406	3.69406e-07	3.18614e-08	3.1849e-08	1.23777e-11	4.80228e-07	0.000222836	-1.34617	0.000222746	9.05983e-08	0	0.000228988	0.339669	2.26147e-07	2.33993e-07	294.027	3449.51	3743.54	
4	496	4.96	73721.3	-6.06405	38.9385	3.6941e-07	3.1857e-08	3.18441e-08	1.28316e-11	4.80234e-07	0.000222805	-1.35982	0.000222712	9.39212e-08	0	0.000229875	0.323758	2.26112e-07	2.33961e-07	293.975	3449.54	3743.52	
-1	498	4.98	73927.9	-6.22093	40.1566	3.69415e-07	3.18528e-08	3.18395e-08	1.32975e-11	4.80239e-07	0.000222777	-1.37257	0.000222679	9.73311e-08	0	0.000230762	0.308114	2.26076e-07	2.3393e-07	293.924	3449.58	3743.5	
4	500	5	74261.4	-6.44321	41.4041	3.69429e-07	3.18383e-08	3.18244e-08	1.38162e-11	4.80258e-07	0.000222675	-1.41761	0.000222574	1.01128e-07	0	0.000231649	0.292642	2.26041e-07	2.339e-07	293.874	3449.61	3743.48	
-1	502	5.02	74487.6	-9.11498	42.6726	3.69434e-07	3.18333e-08	3.1819e-08	1.43104e-11	4.80264e-07	0.00022264	-1.43294	0.000222536	1.04745e-07	0	0.000232533	0.263553	2.25976e-07	2.3379e-07	293.727	3449.64	3743.36	
-1	504	5.04	74673.3	-9.3775	43.9862	3.69439e-07	3.18283e-08	3.18134e-08	1.48171e-11	4.80271e-07	0.000222605	-1.44843	0.000222497	1.08453e-07	0	0.00023342	0.246775	2.25938e-07	2.33753e-07	293.668	3449.68	3743.34	
4	506	5.06	74808.3	-9.72326	45.3297	3.69444e-07	3.18234e-08	3.18081e-08	1.53353e-11	4.80277e-07	0.000222572	-1.46334	0.000222459	1.12247e-07	0	0.000234307	0.230431	2.25901e-07	2.33717e-07	293.61	3449.71	3743.32	
-1	508	5.08	74986.7	-9.98772	46.705	3.69449e-07	3.18185e-08	3.18027e-08	1.58635e-11	4.80284e-07	0.000222538	-1.47837	0.000222422	1.16113e-07	0	0.000235193	0.214476	2.25865e-07	2.33682e-07	293.553	3449.75	3743.3	
-1	510	5.1	75200.2	-10.2021	48.1048	3.69454e-07	3.18138e-08	3.17974e-08	1.64007e-11	4.8029e-07	0.000222505	-1.493	0.000222385	1.20045e-07	0	0.000236079	0.198623	2.2583e-07	2.33647e-07	293.496	3449.79	3743.29	
4	512	5.12	75381.2	-10.4664	49.5215	3.69458e-07	3.18089e-08	3.1792e-08	1.69473e-11	4.80296e-07	0.000222471	-1.50804	0.000222347	1.24046e-07	0	0.000236964	0.182531	2.25793e-07	2.33611e-07	293.438	3449.83	3743.27	
-1	514	5.14	75589.8	-10.7616	50.9634	3.69463e-07	3.18042e-08	3.17867e-08	1.75046e-11	4.80302e-07	0.000222438	-1.52268	0.000222309	1.28125e-07	0	0.000237849	0.166347	2.25757e-07	2.33576e-07	293.38	3449.87	3743.25	
-1	516	5.16	75772.1	-11.0554	52.423	3.69468e-07	3.17993e-08	3.17812e-08	1.80735e-11	4.80309e-07	0.000222404	-1.53761	0.000222272	1.32289e-07	0	0.000238734	0.150488	2.25721e-07	2.33541e-07	293.323	3449.9	3743.23	
-1	518	5.18	75982.1	-11.3367	53.9004	3.69473e-07	3.17944e-08	3.17758e-08	1.86539e-11	4.80315e-07	0.00022237	-1.5527	0.000222233	1.36537e-07	0	0.000239618	0.13446	2.25685e-07	2.33505e-07	293.264	3449.94	3743.21	
4	520	5.2	76169.5	-11.7266	55.4045	3.69478e-07	3.17895e-08	3.17702e-08	1.92482e-11	4.80321e-07	0.000222336	-1.56787	0.000222195	1.40887e-07	0	0.000240502	0.117997	2.25648e-07	2.33469e-07	293.206	3449.98	3743.19	
-1	522	5.22	76372	-12.0949	56.9459	3.69483e-07	3.17846e-08	3.17647e-08	1.98557e-11	4.80328e-07	0.000222301	-1.58297	0.000222156	1.45334e-07	0	0.000241385	0.10133	2.2561e-07	2.33433e-07	293.147	3450.02	3743.17	
-1	524	5.24	76584.2	-12.5034	58.5117	3.69488e-07	3.17797e-08	3.17592e-08	2.04783e-11	4.80334e-07	0.000222267	-1.598	0.000222118	1.49891e-07	0	0.000242268	0.0850502	2.25574e-07	2.33398e-07	293.089	3450.06	3743.15	
-1	526	5.26	76804.3	-12.8719	60.1147	3.69493e-07	3.17747e-08	3.17536e-08	2.11149e-11	4.80341e-07	0.000222233	-1.61338	0.000222078	1.5455e-07	0	0.000243151	0.0686051	2.25537e-07	2.33361e-07	293.03	3450.1	3743.13	
-1	528	5.28	77007.8	-13.2277	61.7542	3.69498e-07	3.17698e-08	3.1748e-08	2.17665e-11	4.80347e-07	0.000222199	-1.62842	0.000222039	1.5932e-07	0	0.000244034	0.0522794	2.255e-07	2.33325e-07	292.971	3450.14	3743.11	
-1	530	5.3	77218.8	-13.5858	63.4263	3.69503e-07	3.17649e-08	3.17425e-08	2.24324e-11	4.80353e-07	0.000222165	-1.64356	0.000222	1.64194e-07	0	0.000244916	0.0359466	2.25463e-07	2.33289e-07	292.913	3450.18	3743.09	
-1	532	5.32	77432.1	-14.0255	65.1392	3.69507e-07	3.176e-08	3.17368e-08	2.3115e-11	4.8036e-07	0.00022213	-1.65871	0.000221961	1.6919e-07	0	0.000245798	0.0196225	2.25426e-07	2.33253e-07	292.855	3450.22	3743.07	
-1	534	5.34	77640.2	-14.3695	66.8865	3.69512e-07	3.1755e-08	3.17312e-08	2.38125e-11	4.80366e-07	0.000222096	-1.67392	0.000221922	1.74296e-07	0	0.000246679	0.00330835	2.25389e-07	2.33217e-07	292.796	3450.25	3743.05	
4	536	5.36	77796.9	-14.717	68.6577	3.69517e-07	3.175e-08	3.17255e-08	2.45248e-11	4.80373e-07	0.000222061	-1.68931	0.000221882	1.7951e-07	0	0.00024756	-0.0130682	2.25352e-07	2.33181e-07	292.738	3450.29	3743.03	
4	538	5.38	77981.8	-15.1472	70.4614	3.69522e-07	3.1745e-08	3.17198e-08	2.52539e-11	4.80379e-07	0.000222027	-1.70463	0.000221842	1.84846e-07	0	0.000248441	-0.0297672	2.25315e-07	2.33144e-07	292.679	3450.33	3743.01	
-1	540	5.4	78166.4	-15.5323	72.3021	3.69527e-07	3.17399e-08	3.17139e-08	2.59982e-11	4.80386e-07	0.000221991	-1.72038	0.000221801	1.90294e-07	0	0.000249322	-0.0465484	2.25277e-07	2.33107e-07	292.619	3450.37	3742.99	
-1	542	5.42	78368.9	-15.936	74.1787	3.69532e-07	3.17351e-08	3.17083e-08	2.67572e-11	4.80392e-07	0.000221958	-1.73519	0.000221762	1.95849e-07	0	0.000250202	-0.0632673	2.25239e-07	2.33071e-07	292.561	3450.41	3742.97	
-1	544	5.44	78580.1	-16.405	76.0885	3.69537e-07	3.17303e-08	3.17028e-08	2.75338e-11	4.80398e-07	0.000221925	-1.74981	0.000221723	2.01534e-07	0	0.000251082	-0.0790534	2.25204e-07	2.33036e-07	292.504	3450.45	3742.95	
4	546	5.46	78739	-16.8925	78.0454	3.69542e-07	3.17257e-08	3.16974e-08	2.83299e-11	4.80404e-07	0.000221893	-1.76399	0.000221685	2.07361e-07	0	0.000251961	-0.0946243	2.25169e-07	2.33002e-07	292.448	3450.48	3742.93	
4	548	5.48	78927.2	-17.3405	80.0399	3.69546e-07	3.17211e-08	3.1692e-08	2.91448e-11	4.8041e-07	0.000221861	-1.77804	0.000221647	2.13326e-07	0	0.00025284	-0.110071	2.25134e-07	2.32969e-07	292.393	3450.52	3742.91	
4	550	5.5	79077.2	-17.8	82.0739	3.69551e-07	3.17166e-08	3.16866e-08	2.99789e-11	4.80416e-07	0.000221829	-1.79211	0.00022161	2.19431e-07	0	0.000253719	-0.125497	2.25099e-07	2.32935e-07	292.339	3450.55	3742.89	
4	552	5.52	79246.5	-18.2223	84.1603	3.69555e-07	3.17119e-08	3.16811e-08	3.08311e-11	4.80422e-07	0.000221797	-1.80636	0.000221571	2.25668e-07	0	0.000254597	-0.140914	2.25064e-07	2.32902e-07	292.284	3450.59	3742.87	
-1	554	5.54	79459.7	-18.5895	86.2846	3.6956e-07	3.17071e-08	3.16754e-08	3.16996e-11	4.80428e-07	0.000221763	-1.82123	0.000221531	2.32025e-07	0	0.000255475	-0.156826	2.25028e-07	2.32867e-07	292.228	3450.63	3742.85	
4	556	5.56	79649.4	-19.0573	88.452	3.69565e-07	3.17021e-08	3.16696e-08	3.25867e-11	4.80435e-07	0.000221729	-1.83637	0.000221491	2.38518e-07	0	0.000256352	-0.173272	2.24991e-07	2.32831e-07	292.17	3450.66	3742.83	
-1	558	5.58	79856.5	-19.4255	90.665	3.6957e-07	3.16973e-08	3.16638e-08	3.34932e-11	4.80441e-07	0.000221695	-1.85127	0.00022145	2.45153e-07	0	0.000257229	-0.189473	2.24955e-07	2.32796e-07	292.113	3450.7	3742.81	
-1	560	5.6	80070.7	-19.8448	92.9276	3.69575e-07	3.16923e-08	3.16579e-08	3.44179e-11	4.80448e-07	0.000221661	-1.86648	0.000221409	2.51922e-07	0	0.000258105	-0.206106	2.24917e-07	2.3276e-07	292.056	3450.74	3742.79	
-1	562	5.62	80284.5	-20.2493	95.2433	3.6958e-07	3.16874e-08	3.16521e-08	3.53615e-11	4.80454e-07	0.000221627	-1.88148	0.000221368	2.58828e-07	0	0.000258981	-0.222938	2.24879e-07	2.32724e-07	291.998	3450.78	3742.78	
-1	564	5.64	80494	-20.7378	97.6203	3.69585e-07	3.16825e-08	3.16462e-08	3.63272e-11	4.8046e-07	0.000221593	-1.89662	0.000221327	2.65897e-07	0	0.000259857	-0.239287	2.24843e-07	2.32688e-07	291.941	3450.81	3742.76	
-1	566	5.66	80705.7	-21.1218	100.059	3.6959e-07	3.16775e-08	3.16402e-08	3.73132e-11	4.80467e-07	0.000221558	-1.91204	0.000221285	2.73114e-07	0	0.000260732	-0.256157	2.24805e-07	2.32652e-07	291.883	3450.85	3742.74	
-1	568	5.68	80920.1	-21.5799	102.548	3.69595e-07	3.16724e-08	3.16341e-08	3.83181e-11	4.80473e-07	0.000221523	-1.92755	0.000221243	2.80469e-07	0	0.000261607	-0.272919	2.24767e-07	2.32615e-07	291.824	3450.89	3742.72	
-1	570	5.7	81131.6	-22.0277	105.097	3.696e-07	3.16672e-08	3.16279e-08	3.93448e-11	4.8048e-07	0.000221487	-1.94355	0.000221199	2.87984e-07	0	0.000262481	-0.29027	2.24728e-07	2.32577e-07	291.765	3450.93	3742.7	
-1	572	5.72	81341.5	-22.4164	107.701	3.69605e-07	3.1662e-08	3.16216e-08	4.03916e-11	4.80487e-07	0.000221451	-1.95943	0.000221155	2.95646e-07	0	0.000263355	-0.307683	2.24688e-07	2.32539e-07	291.705	3450.97	3742.68	
-1	574	5.74	81556	-22.894	110.363	3.6961e-07	3.16571e-08	3.16156e-08	4.14604e-11	4.80493e-07	0.000221417	-1.97471	0.000221113	3.03469e-07	0	0.000264229	-0.324967	2.24649e-07	2.32502e-07	291.646	3451.01	3742.66	
-1	576	5.76	81780.4	-23.3707	113.09	3.69615e-07	3.16522e-08	3.16097e-08	4.25516e-11	4.805e-07	0.000221383	-1.98953	0.000221072	3.11457e-07	0	0.000265101	-0.341595	2.24612e-07	2.32467e-07	291.59	3451.05	3742.64	
-1	578	5.78	81968.7	-23.8144	115.883	3.6962e-07	3.16474e-08	3.16037e-08	4.36651e-11	4.80506e-07	0.00022135	-2.0044	0.00022103	3.19607e-07	0	0.000265974	-0.358326	2.24574e-07	2.32431e-07	291.533	3451.08	3742.62	
-1	580	5.8	82168.7	-24.1651	118.741	3.69625e-07	3.16425e-08	3.15978e-08	4.47976e-11	4.80512e-07	0.000221316	-2.01913	0.000220988	3.27896e-07	0	0.000266846	-0.374781	2.24537e-07	2.32396e-07	291.477	3451.12	3742.6	
-1	582	5.82	82378.7	-24.608	121.676	3.6963e-07	3.16378e-08	3.15918e-08	4.59516e-11	4.80519e-07	0.000221283	-2.03375	0.000220947	3.36342e-07	0	0.000267717	-0.391696	2.24499e-07	2.32361e-07	291.422	3451.16	3742.58	
-1	584	5.84	82591.3	-25.0766	124.686	3.69634e-07	3.16332e-08	3.1586e-08	4.71278e-11	4.80524e-07	0.000221251	-2.04783	0.000220906	3.44952e-07	0	0.000268588	-0.407859	2.24463e-07	2.32327e-07	291.367	3451.19	3742.56	
-1	586	5.86	82805	-25.5463	127.767	3.69639e-07	3.16285e-08	3.15802e-08	4.83283e-11	4.80531e-07	0.000221219	-2.06203	0.000220866	3.53739e-07	0	0.000269459	-0.423999	2.24426e-07	2.32294e-07	291.314	3451.23	3742.54	
-1	588	5.88	83002.4	-25.9011	130.925	3.69643e-07	3.16239e-08	3.15744e-08	4.95501e-11	4.80537e-07	0.000221187	-2.07615	0.000220825	3.62682e-07	0	0.000270329	-0.44042	2.24389e-07	2.3226e-07	291.26	3451.26	3742.52	
-1	590	5.9	83213.9	-26.3405	134.161	3.69648e-07	3.16193e-08	3.15685e-08	5.07935e-11	4.80543e-07	0.000221155	-2.09038	0.000220784	3.71783e-07	0	0.000271198	-0.457095	2.24352e-07	2.32226e-07	291.206	3451.29	3742.5	
-1	592	5.92	83424.9	-26.8513	137.47	3.69653e-07	3.16147e-08	3.15626e-08	5.20622e-11	4.80549e-07	0.000221124	-2.10431	0.000220743	3.8107e-07	0	0.000272067	-0.473561	2.24315e-07	2.32193e-07	291.153	3451.33	3742.48	
-1	594	5.94	83628.1	-27.3099	140.846	3.69657e-07	3.16101e-08	3.15567e-08	5.3355e-11	4.80555e-07	0.000221092	-2.11849	0.000220701	3.90532e-07	0	0.000272935	-0.490203	2.24277e-07	2.32159e-07	291.099	3451.36	3742.46	
-1	596	5.96	83837.1	-27.7203	144.293	3.69662e-07	3.16054e-08	3.15507e-08	5.4671e-11	4.80561e-07	0.00022106	-2.13273	0.000220659	4.00164e-07	0	0.000273803	-0.507363	2.24238e-07	2.32125e-07	291.046	3451.39	3742.44	
-1	598	5.98	84020.2	-28.0706	147.796	3.69667e-07	3.16008e-08	3.15447e-08	5.601e-11	4.80567e-07	0.000221028	-2.14692	0.000220618	4.09965e-07	0	0.00027467	-0.524652	2.24199e-07	2.32092e-07	290.992	3451.43	3742.42	
-1	600	6	84398.2	-28.4947	151.38	3.6968e-07	3.15869e-08	3.15295e-08	5.7401e-11	4.80585e-07	0.000220931	-2.18958	0.000220511	4.20147e-07	0	0.000275537	-0.541802	2.24161e-07	2.32058e-07	290.938	3451.46	3742.4	
-1	602	6.02	84625	-33.2281	155.957	3.69685e-07	3.15819e-08	3.15232e-08	5.8773e-11	4.80591e-07	0.000220897	-2.20479	0.000220467	4.30189e-07	0	0.000276401	-0.565762	2.24107e-07	2.31956e-07	290.801	3451.46	3742.26	
-1	604	6.04	84832.4	-33.7786	159.739	3.69691e-07	3.15769e-08	3.15167e-08	6.01759e-11	4.80598e-07	0.000220862	-2.22025	0.000220422	4.40458e-07	0	0.000277267	-0.582282	2.2407e-07	2.31919e-07	290.744	3451.5	3742.24	
-1	606	6.06	85026.9	-34.4281	163.59	3.69696e-07	3.15718e-08	3.15102e-08	6.16052e-11	4.80604e-07	0.000220827	-2.23575	0.000220376	4.50919e-07	0	0.000278133	-0.599118	2.24032e-07	2.31882e-07	290.685	3451.53	3742.22	
-1	608	6.08	85238.4	-34.9419	167.518	3.69701e-07	3.15668e-08	3.15038e-08	6.3061e-11	4.80611e-07	0.000220793	-2.25092	0.000220331	4.61575e-07	0	0.000278998	-0.615908	2.23994e-07	2.31845e-07	290.627	3451.57	3742.2	
-1	610	6.1	85444.4	-35.5001	171.532	3.69705e-07	3.15619e-08	3.14974e-08	6.45391e-11	4.80617e-07	0.000220759	-2.26587	0.000220287	4.72394e-07	0	0.000279863	-0.632068	2.23957e-07	2.3181e-07	290.569	3451.61	3742.18	
-1	612	6.12	85640.9	-36.0889	175.604	3.6971e-07	3.1557e-08	3.1491e-08	6.60421e-11	4.80623e-07	0.000220725	-2.28089	0.000220242	4.83396e-07	0	0.000280726	-0.648232	2.23921e-07	2.31774e-07	290.512	3451.65	3742.16	
-1	614	6.14	85842	-36.5739	179.745	3.69715e-07	3.15522e-08	3.14846e-08	6.75703e-11	4.8063e-07	0.000220692	-2.29564	0.000220197	4.94581e-07	0	0.000281589	-0.664648	2.23884e-07	2.31738e-07	290.454	3451.69	3742.14	
-1	616	6.16	86047.2	-37.0263	183.964	3.6972e-07	3.15471e-08	3.1478e-08	6.91242e-11	4.80636e-07	0.000220657	-2.31106	0.000220151	5.05954e-07	0	0.000282452	-0.680848	2.23847e-07	2.31702e-07	290.396	3451.73	3742.12	
-1	618	6.18	86251.4	-37.4085	188.254	3.69725e-07	3.15422e-08	3.14715e-08	7.07014e-11	4.80643e-07	0.000220623	-2.32603	0.000220106	5.17499e-07	0	0.000283314	-0.697171	2.23811e-07	2.31666e-07	290.338	3451.76	3742.1	
-1	620	6.2	86444.7	-37.8984	192.635	3.6973e-07	3.15373e-08	3.1465e-08	7.23016e-11	4.80649e-07	0.000220589	-2.34097	0.00022006	5.29212e-07	0	0.000284175	-0.713111	2.23775e-07	2.31631e-07	290.28	3451.8	3742.08	
-1	622	6.22	86649.5	-38.4001	197.09	3.69735e-07	3.15322e-08	3.14583e-08	7.39276e-11	4.80656e-07	0.000220554	-2.3565	0.000220013	5.41113e-07	0	0.000285035	-0.72954	2.23738e-07	2.31595e-07	290.222	3451.84	3742.06	
-1	624	6.24	86859.7	-38.7444	201.597	3.6974e-07	3.15271e-08	3.14515e-08	7.55803e-11	4.80662e-07	0.000220519	-2.3721	0.000219966	5.5321e-07	0	0.000285895	-0.746751	2.23699e-07	2.31557e-07	290.162	3451.88	3742.04	
-1	626	6.26	87065.7	-39.1533	206.186	3.69745e-07	3.1522e-08	3.14448e-08	7.72583e-11	4.80669e-07	0.000220484	-2.38757	0.000219919	5.65492e-07	0	0.000286754	-0.763421	2.23661e-07	2.31521e-07	290.103	3451.92	3742.02	
-1	628	6.28	87267.7	-39.4374	210.868	3.6975e-07	3.15171e-08	3.14381e-08	7.89614e-11	4.80675e-07	0.00022045	-2.40272	0.000219872	5.77958e-07	0	0.000287612	-0.779976	2.23624e-07	2.31484e-07	290.044	3451.96	3742	
-1	630	6.3	87469.4	-39.8022	215.672	3.69755e-07	3.1512e-08	3.14313e-08	8.06908e-11	4.80682e-07	0.000220415	-2.41819	0.000219824	5.90616e-07	0	0.00028847	-0.796741	2.23586e-07	2.31448e-07	289.986	3452	3741.98	
-1	632	6.32	87672.6	-40.2117	220.571	3.6976e-07	3.15069e-08	3.14245e-08	8.24467e-11	4.80689e-07	0.00022038	-2.43366	0.000219776	6.03469e-07	0	0.000289326	-0.813456	2.23549e-07	2.31411e-07	289.927	3452.04	3741.96	
-1	634	6.34	87875.9	-40.6881	225.574	3.69765e-07	3.15019e-08	3.14177e-08	8.42294e-11	4.80695e-07	0.000220346	-2.44882	0.000219729	6.16517e-07	0	0.000290182	-0.829921	2.23511e-07	2.31375e-07	289.869	3452.07	3741.94	
-1	636	6.36	88081.8	-41.0715	230.708	3.69771e-07	3.14969e-08	3.14108e-08	8.60414e-11	4.80702e-07	0.000220311	-2.46423	0.000219681	6.2978e-07	0	0.000291038	-0.846579	2.23474e-07	2.31338e-07	289.811	3452.11	3741.92	
-1	638	6.38	88287.7	-41.5698	235.947	3.69775e-07	3.14919e-08	3.1404e-08	8.78825e-11	4.80708e-07	0.000220277	-2.47933	0.000219633	6.43256e-07	0	0.000291893	-0.86312	2.23437e-07	2.31302e-07	289.753	3452.15	3741.9	
-1	640	6.4	88479.1	-42.0875	241.309	3.6978e-07	3.14869e-08	3.13972e-08	8.9754e-11	4.80715e-07	0.000220243	-2.49446	0.000219586	6.56954e-07	0	0.000292746	-0.879669	2.23399e-07	2.31266e-07	289.695	3452.19	3741.88	
-1	642	6.42	88688.6	-42.3482	246.784	3.69785e-07	3.1482e-08	3.13903e-08	9.1654e-11	4.80721e-07	0.000220209	-2.50952	0.000219538	6.70861e-07	0	0.0002936	-0.895975	2.23363e-07	2.3123e-07	289.639	3452.23	3741.86	
-1	644	6.44	88895.9	-42.6793	252.364	3.6979e-07	3.14769e-08	3.13833e-08	9.35814e-11	4.80728e-07	0.000220174	-2.52493	0.000219489	6.84969e-07	0	0.000294452	-0.912329	2.23326e-07	2.31194e-07	289.581	3452.26	3741.84	
-1	646	6.46	89101.2	-42.9438	258.057	3.69796e-07	3.14718e-08	3.13763e-08	9.55369e-11	4.80734e-07	0.000220139	-2.54045	0.000219439	6.99282e-07	0	0.000295304	-0.929459	2.23287e-07	2.31156e-07	289.522	3452.3	3741.82	
-1	648	6.48	89281.2	-43.2541	263.867	3.69801e-07	3.14668e-08	3.13693e-08	9.75224e-11	4.80741e-07	0.000220104	-2.55561	0.000219391	7.13815e-07	0	0.000296155	-0.945873	2.2325e-07	2.3112e-07	289.464	3452.34	3741.8	
-1	650	6.5	89481.1	-43.6131	269.813	3.69806e-07	3.14618e-08	3.13623e-08	9.95385e-11	4.80747e-07	0.00022007	-2.57083	0.000219342	7.28572e-07	0	0.000297005	-0.962436	2.23213e-07	2.31084e-07	289.407	3452.38	3741.79	
-1	652	6.52	89695.5	-43.8693	275.93	3.69811e-07	3.14569e-08	3.13553e-08	1.01583e-10	4.80754e-07	0.000220036	-2.5858	0.000219293	7.43538e-07	0	0.000297854	-0.9793	2.23175e-07	2.31048e-07	289.35	3452.42	3741.77	
