Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
24180	2418	1253.59	5.77185e+09	5.64706e+06	1.99924	29.9895	0	0	0	0.439273	0.373876	0.186851	0	7	
24190	2419	1253.5	5.77134e+09	5.64769e+06	1.99924	29.9895	0	0	0	0.439296	0.373838	0.186865	0	8	
24200	2420	1253.41	5.77083e+09	5.64832e+06	1.99924	29.9895	0	0	0	0.43932	0.373801	0.18688	0	4	
24210	2421	1253.31	5.77031e+09	5.64895e+06	1.99924	29.9895	0	0	0	0.439343	0.373763	0.186894	0	7	
24220	2422	1253.22	5.7698e+09	5.6496e+06	1.99924	29.9895	0	0	0	0.439366	0.373725	0.186909	0	5	
24230	2423	1253.13	5.76928e+09	5.6503e+06	1.99924	29.9895	0	0	0	0.43939	0.373687	0.186923	0	5	
24240	2424	1253.04	5.76877e+09	5.65094e+06	1.99924	29.9895	0	0	0	0.439413	0.37365	0.186937	0	5	
24250	2425	1252.95	5.76825e+09	5.64934e+06	1.99924	29.9895	0	0	0	0.439436	0.373612	0.186952	0	5	
24260	2426	1252.86	5.76773e+09	5.65221e+06	1.99924	29.9895	0	0	0	0.43946	0.373574	0.186966	0	7	
24270	2427	1252.77	5.76722e+09	5.65398e+06	1.99924	29.9895	0	0	0	0.439483	0.373536	0.186981	0	8	
24280	2428	1252.68	5.7667e+09	5.65626e+06	1.99924	29.9895	0	0	0	0.439506	0.373499	0.186995	0	6	
24290	2429	1252.58	5.76618e+09	5.65658e+06	1.99924	29.9895	0	0	0	0.43953	0.373461	0.187009	0	5	
24300	2430	1252.49	5.76567e+09	5.65691e+06	1.99924	29.9895	0	0	0	0.439553	0.373423	0.187024	0	6	
24310	2431	1252.4	5.76515e+09	5.65723e+06	1.99924	29.9895	0	0	0	0.439577	0.373385	0.187038	0	5	
24320	2432	1252.31	5.76463e+09	5.65756e+06	1.99924	29.9895	0	0	0	0.4396	0.373347	0.187053	0	5	
24330	2433	1252.22	5.76411e+09	5.65791e+06	1.99924	29.9895	0	0	0	0.439624	0.373309	0.187067	0	8	
24340	2434	1252.13	5.76359e+09	5.65825e+06	1.99924	29.9895	0	0	0	0.439647	0.373271	0.187082	0	8	
24350	2435	1252.03	5.76306e+09	5.65858e+06	1.99924	29.9895	0	0	0	0.439671	0.373233	0.187096	0	4	
24360	2436	1251.94	5.76254e+09	5.65892e+06	1.99924	29.9895	0	0	0	0.439695	0.373194	0.187111	0	5	
24370	2437	1251.85	5.76201e+09	5.65926e+06	1.99924	29.9895	0	0	0	0.439718	0.373156	0.187125	0	4	
24380	2438	1251.75	5.76149e+09	5.66348e+06	1.99924	29.9895	0	0	0	0.439742	0.373118	0.18714	0	7	
24390	2439	1251.66	5.76096e+09	5.66339e+06	1.99924	29.9895	0	0	0	0.439766	0.373079	0.187155	0	5	
24400	2440	1251.57	5.76043e+09	5.66331e+06	1.99924	29.9895	0	0	0	0.43979	0.373041	0.187169	0	7	
24410	2441	1251.48	5.75991e+09	5.66323e+06	1.99924	29.9895	0	0	0	0.439814	0.373002	0.187184	0	8	
24420	2442	1251.38	5.75938e+09	5.66314e+06	1.99924	29.9895	0	0	0	0.439838	0.372964	0.187199	0	7	
24430	2443	1251.29	5.75885e+09	5.66306e+06	1.99924	29.9895	0	0	0	0.439861	0.372925	0.187214	0	8	
24440	2444	1251.19	5.75832e+09	5.66298e+06	1.99924	29.9895	0	0	0	0.439885	0.372886	0.187228	0	6	
24450	2445	1251.1	5.75778e+09	5.66289e+06	1.99924	29.9895	0	0	0	0.439909	0.372847	0.187243	0	8	
24460	2446	1251.01	5.75725e+09	5.66281e+06	1.99924	29.9895	0	0	0	0.439934	0.372808	0.187258	0	4	
24470	2447	1250.91	5.75672e+09	5.65991e+06	1.99924	29.9895	0	0	0	0.439958	0.372769	0.187273	0	4	
24480	2448	1250.82	5.75618e+09	5.65966e+06	1.99924	29.9895	0	0	0	0.439982	0.37273	0.187288	0	5	
24490	2449	1250.72	5.75564e+09	5.65959e+06	1.99924	29.9895	0	0	0	0.440006	0.372691	0.187303	0	7	
24500	2450	1250.63	5.7551e+09	5.65954e+06	1.99924	29.9895	0	0	0	0.44003	0.372652	0.187318	0	5	
24510	2451	1250.53	5.75456e+09	5.65948e+06	1.99924	29.9895	0	0	0	0.440055	0.372613	0.187333	0	7	
24520	2452	1250.43	5.75401e+09	5.6591e+06	1.99924	29.9895	0	0	0	0.440079	0.372573	0.187348	0	8	
24530	2453	1250.34	5.75347e+09	5.65905e+06	1.99924	29.9895	0	0	0	0.440104	0.372533	0.187363	0	8	
24540	2454	1250.24	5.75292e+09	5.65899e+06	1.99924	29.9895	0	0	0	0.440128	0.372494	0.187378	0	8	
24550	2455	1250.14	5.75237e+09	5.65887e+06	1.99924	29.9895	0	0	0	0.440153	0.372454	0.187393	0	6	
24560	2456	1250.05	5.75182e+09	5.6588e+06	1.99924	29.9895	0	0	0	0.440178	0.372414	0.187409	0	5	
24570	2457	1249.95	5.75127e+09	5.65655e+06	1.99924	29.9895	0	0	0	0.440202	0.372374	0.187424	0	8	
24580	2458	1249.85	5.75071e+09	5.65634e+06	1.99924	29.9895	0	0	0	0.440227	0.372333	0.187439	0	6	
24590	2459	1249.75	5.75015e+09	5.6563e+06	1.99924	29.9895	0	0	0	0.440252	0.372293	0.187455	0	8	
24600	2460	1249.65	5.74959e+09	5.65626e+06	1.99924	29.9895	0	0	0	0.440277	0.372252	0.18747	0	5	
24610	2461	1249.55	5.74902e+09	5.65607e+06	1.99924	29.9895	0	0	0	0.440303	0.372211	0.187486	0	8	
24620	2462	1249.45	5.74845e+09	5.65592e+06	1.99924	29.9895	0	0	0	0.440328	0.37217	0.187502	0	8	
24630	2463	1249.35	5.74788e+09	5.65588e+06	1.99924	29.9895	0	0	0	0.440354	0.372128	0.187518	0	5	
24640	2464	1249.25	5.7473e+09	5.65578e+06	1.99924	29.9895	0	0	0	0.44038	0.372087	0.187533	0	3	
24650	2465	1249.14	5.74672e+09	5.65574e+06	1.99924	29.9895	0	0	0	0.440406	0.372045	0.18755	0	4	
24660	2466	1249.04	5.74613e+09	5.65569e+06	1.99924	29.9895	0	0	0	0.440432	0.372002	0.187566	0	6	
24670	2467	1248.94	5.74554e+09	5.6529e+06	1.99924	29.9895	0	0	0	0.440458	0.37196	0.187582	0	11	
24680	2468	1248.83	5.74494e+09	5.65257e+06	1.99924	29.9895	0	0	0	0.440485	0.371917	0.187598	0	11	
24690	2508.2	1240.46	5.69471e+09	6.37127e+06	1.99924	29.9895	0	0	0	0.442568	0.368542	0.18889	0	3	
24700	2558.2	1225.24	5.61187e+09	5.5947e+06	1.99924	29.9895	0	0	0	0.44621	0.362625	0.191166	0	4	
24710	2608.2	1211.09	5.53218e+09	5.69183e+06	1.99924	29.9895	0	0	0	0.44944	0.357364	0.193196	0	3	
24720	2658.2	1198.25	5.46035e+09	5.58053e+06	1.99924	29.9895	0	0	0	0.452267	0.352762	0.19497	0	3	
24730	2708.2	1186.48	5.39412e+09	5.4646e+06	1.99924	29.9895	0	0	0	0.45479	0.34867	0.19654	0	3	
24740	2758.2	1175.66	5.33479e+09	5.48646e+06	1.99924	29.9895	0	0	0	0.457075	0.344987	0.197938	0	3	
24750	2808.2	1165.7	5.27853e+09	5.60537e+06	1.99924	29.9895	0	0	0	0.459167	0.341648	0.199185	0	3	
24760	2858.2	1156.3	5.22579e+09	4.18694e+06	1.99924	29.9895	0	0	0	0.461153	0.338517	0.200329	0	4	
24770	2908.2	1147.46	5.17796e+09	5.5348e+06	1.99924	29.9895	0	0	0	0.463049	0.335576	0.201376	0	4	
24780	2958.2	1139.21	5.13237e+09	5.55614e+06	1.99924	29.9895	0	0	0	0.464861	0.33281	0.202329	0	3	
24790	3008.2	1131.42	5.08877e+09	5.18398e+06	1.99924	29.9895	0	0	0	0.466627	0.330167	0.203206	0	3	
24800	3058.2	1123.99	5.04866e+09	5.50519e+06	1.99924	29.9895	0	0	0	0.468378	0.327597	0.204025	0	3	
24810	3108.2	1116.85	5.00929e+09	5.52264e+06	1.99924	29.9895	0	0	0	0.470143	0.325062	0.204795	0	3	
24820	3158.2	1109.99	4.97715e+09	4.52742e+06	1.99924	29.9895	0	0	0	0.471924	0.322555	0.205522	0	3	
24830	3208.2	1103.55	4.93663e+09	5.47033e+06	1.99924	29.9895	0	0	0	0.473698	0.320115	0.206188	0	3	
24840	3258.2	1097.43	4.90323e+09	5.43704e+06	1.99924	29.9895	0	0	0	0.475484	0.317706	0.20681	0	3	
24850	3308.2	1091.31	4.86944e+09	5.56735e+06	1.99924	29.9895	0	0	0	0.477383	0.315193	0.207424	0	3	
24860	3358.2	1085.29	4.83699e+09	5.34847e+06	1.99924	29.9895	0	0	0	0.479371	0.312613	0.208015	0	3	
24870	3408.2	1079.38	4.80482e+09	5.41408e+06	1.99924	29.9895	0	0	0	0.481478	0.309935	0.208587	0	3	
24880	3458.2	1073.52	4.77437e+09	4.57645e+06	1.99924	29.9895	0	0	0	0.483723	0.307132	0.209145	0	3	
24890	3508.2	1067.88	4.74448e+09	6.3647e+06	1.99924	29.9895	0	0	0	0.486052	0.304275	0.209673	0	3	
24900	3558.2	1062.35	4.71467e+09	4.48466e+06	1.99924	29.9895	0	0	0	0.488508	0.301309	0.210183	0	3	
24910	3608.2	1057.01	4.68501e+09	6.23484e+06	1.99924	29.9895	0	0	0	0.491069	0.298262	0.21067	0	3	
24920	3658.2	1051.74	4.65507e+09	5.39727e+06	1.99924	29.9895	0	0	0	0.493794	0.295063	0.211143	0	3	
24930	3708.2	1046.44	4.62642e+09	5.39941e+06	1.99924	29.9895	0	0	0	0.49676	0.291626	0.211615	0	2	
24940	3758.2	1041.11	4.59771e+09	5.40344e+06	1.99924	29.9895	0	0	0	0.499987	0.287931	0.212082	0	2	
24950	3808.2	1035.82	4.56921e+09	5.34482e+06	1.99924	29.9895	0	0	0	0.503463	0.283996	0.21254	0	2	
24960	3858.2	1030.57	4.54093e+09	5.40564e+06	1.99924	29.9895	0	0	0	0.507211	0.279798	0.21299	0	3	
24970	3908.2	1025.36	4.51288e+09	5.37225e+06	1.99924	29.9895	0	0	0	0.511261	0.275305	0.213434	0	3	
24980	3958.2	1020.16	4.48502e+09	5.36817e+06	1.99924	29.9895	0	0	0	0.515645	0.270485	0.21387	0	2	
24990	4008.2	1015	4.4572e+09	5.38572e+06	1.99924	29.9895	0	0	0	0.5204	0.2653	0.2143	0	2	
25000	4058.2	1009.86	4.42968e+09	5.35692e+06	1.99924	29.9895	0	0	0	0.525564	0.25971	0.214726	0	2	
25010	4108.2	1004.73	4.40212e+09	5.36719e+06	1.99924	29.9895	0	0	0	0.531181	0.253672	0.215146	0	2	
25020	4158.2	999.62	4.37477e+09	5.30644e+06	1.99924	29.9895	0	0	0	0.537295	0.247142	0.215564	0	2	
25030	4208.2	994.531	4.3478e+09	5.40704e+06	1.99924	29.9895	0	0	0	0.543943	0.240079	0.215977	0	3	
25040	4258.2	989.481	4.32032e+09	5.40733e+06	1.99924	29.9895	0	0	0	0.551154	0.23246	0.216386	0	2	
25050	4308.2	984.452	4.29316e+09	5.36575e+06	1.99924	29.9895	0	0	0	0.559005	0.224202	0.216793	0	2	
25060	4358.2	979.424	4.26616e+09	5.38826e+06	1.99924	29.9895	0	0	0	0.567599	0.215201	0.2172	0	3	
25070	4408.2	974.417	4.23905e+09	5.55526e+06	1.99924	29.9895	0	0	0	0.576973	0.205422	0.217605	0	3	
25080	4458.2	969.417	4.21146e+09	5.24703e+06	1.99924	29.9895	0	0	0	0.587242	0.194747	0.218011	0	3	
25090	4508.2	964.408	4.185e+09	5.48581e+06	1.99924	29.9895	0	0	0	0.59854	0.183041	0.218419	0	3	
25100	4558.2	959.411	4.15758e+09	5.44504e+06	1.99924	29.9895	0	0	0	0.610933	0.170237	0.21883	0	2	
25110	4608.2	954.441	4.13056e+09	5.37722e+06	1.99924	29.9895	0	0	0	0.624505	0.156252	0.219243	0	2	
25120	4658.2	949.479	4.10366e+09	5.51147e+06	1.99924	29.9895	0	0	0	0.639446	0.140895	0.21966	0	3	
25130	4708.2	944.542	4.07645e+09	5.5055e+06	1.99924	29.9895	0	0	0	0.655857	0.124063	0.220081	0	2	
25140	4758.2	939.627	4.04922e+09	5.55589e+06	1.99924	29.9895	0	0	0	0.673923	0.105568	0.220509	0	3	
25150	4808.2	934.712	4.02197e+09	5.54378e+06	1.99924	29.9895	0	0	0	0.693927	0.0851276	0.220945	0	3	
25160	4858.2	929.796	3.9947e+09	5.57019e+06	1.99924	29.9895	0	0	0	0.715902	0.0627071	0.22139	0	3	
25170	4908.2	924.882	3.96706e+09	5.6549e+06	1.99924	29.9895	0	0	0	0.740186	0.0379681	0.221846	0	3	
25180	4958.2	919.943	3.93881e+09	5.68531e+06	1.99924	29.9895	0	0	0	0.767008	0.0106769	0.222314	0	3	
25190	5008.2	914.934	3.9116e+09	5.43679e+06	1.99924	29.9895	0	0	0	0.774712	0.00280036	0.222487	0	3	
25200	5058.2	909.86	3.88382e+09	5.43883e+06	1.99924	29.9895	0	0	0	0.775266	0.00218161	0.222553	0	3	
25210	5108.2	904.771	3.85675e+09	5.3543e+06	1.99924	29.9895	0	0	0	0.775845	0.00154159	0.222614	0	3	
25220	5158.2	899.698	3.82928e+09	5.44907e+06	1.99924	29.9895	0	0	0	0.776491	0.000836007	0.222673	0	2	
25230	5208.2	894.657	3.80171e+09	5.41479e+06	1.99924	29.9895	0	0	0	0.777185	8.7052e-05	0.222728	0	2	
25240	5258.2	889.622	3.77456e+09	5.4461e+06	1.99924	29.9895	0	0	0	0.777228	0	0.222772	0	2	
25250	5308.2	884.587	3.74709e+09	5.39115e+06	1.99924	29.9895	0	0	0	0.777188	0	0.222812	0	2	
25260	5358.2	879.56	3.72002e+09	5.43922e+06	1.99924	29.9895	0	0	0	0.777151	0	0.222849	0	2	
25270	5408.2	874.542	3.69268e+09	5.44067e+06	1.99924	29.9895	0	0	0	0.777117	0	0.222883	0	3	
25280	5458.2	869.54	3.6655e+09	5.42073e+06	1.99924	29.9895	0	0	0	0.777086	0	0.222914	0	3	
25290	5508.2	864.549	3.63841e+09	5.43777e+06	1.99924	29.9895	0	0	0	0.777057	0	0.222943	0	3	
25300	5558.2	859.573	3.61133e+09	5.44919e+06	1.99924	29.9895	0	0	0	0.77703	0	0.22297	0	3	
25310	5608.2	854.618	3.58426e+09	5.46737e+06	1.99924	29.9895	0	0	0	0.777007	0	0.222993	0	3	
25320	5658.2	849.692	3.55734e+09	5.45579e+06	1.99924	29.9895	0	0	0	0.776985	0	0.223015	0	3	
25330	5708.2	844.851	3.53076e+09	5.86427e+06	1.99924	29.9895	0	0	0	0.776966	0	0.223034	0	3	
25340	5758.2	839.987	3.49733e+09	6.65029e+06	1.99924	29.9895	0	0	0	0.776949	0	0.223051	0	3	
25350	5808.2	834.894	3.47596e+09	4.42222e+06	1.99924	29.9895	0	0	0	0.776934	0	0.223066	0	4	
25360	5858.2	829.693	3.44659e+09	5.52908e+06	1.99924	29.9895	0	0	0	0.77692	0	0.22308	0	3	
25370	5908.2	824.733	3.41961e+09	5.48651e+06	1.99924	29.9895	0	0	0	0.776909	0	0.223091	0	2	
25380	5958.2	819.787	3.39224e+09	5.54316e+06	1.99924	29.9895	0	0	0	0.7769	0	0.2231	0	3	
25390	6008.2	814.863	3.36488e+09	5.56435e+06	1.99924	29.9895	0	0	0	0.776893	0	0.223107	0	3	
25400	6058.2	809.952	3.33748e+09	5.58282e+06	1.99924	29.9895	0	0	0	0.776887	0	0.223113	0	3	
25410	6108.2	805.054	3.31007e+09	5.61149e+06	1.99924	29.9895	0	0	0	0.776883	0	0.223117	0	3	
25420	6158.2	800.165	3.28223e+09	5.67529e+06	1.99924	29.9895	0	0	0	0.776881	0	0.223119	0	3	
25430	6208.2	795.272	3.25469e+09	5.63807e+06	1.99924	29.9895	0	0	0	0.77688	0	0.22312	0	3	
25440	6258.2	790.352	3.22742e+09	5.18248e+06	1.99924	29.9895	0	0	0	0.776881	0	0.223119	0	3	
25450	6308.2	785.492	3.19927e+09	6.16442e+06	1.99924	29.9895	0	0	0	0.776884	0	0.223116	0	3	
25460	6358.2	780.656	3.1713e+09	5.73514e+06	1.99924	29.9895	0	0	0	0.776888	0	0.223112	0	3	
25470	6408.2	775.8	3.1434e+09	5.74319e+06	1.99924	29.9895	0	0	0	0.776892	0	0.223108	0	3	
25480	6458.2	770.935	3.11531e+09	5.77995e+06	1.99924	29.9895	0	0	0	0.776899	0	0.223101	0	3	
25490	6508.2	766.083	3.08703e+09	5.84188e+06	1.99924	29.9895	0	0	0	0.776906	0	0.223094	0	3	
25500	6558.2	761.242	3.05858e+09	5.8915e+06	1.99924	29.9895	0	0	0	0.776915	0	0.223085	0	3	
25510	6608.2	756.4	3.03003e+09	5.89816e+06	1.99924	29.9895	0	0	0	0.776924	0	0.223076	0	3	
25520	6658.2	751.542	3.00139e+09	5.89501e+06	1.99924	29.9895	0	0	0	0.776935	0	0.223065	0	3	
25530	6708.2	746.673	2.97487e+09	5.2811e+06	1.99924	29.9895	0	0	0	0.776946	0	0.223054	0	3	
25540	6758.2	741.985	2.94537e+09	6.79347e+06	1.99924	29.9895	0	0	0	0.776958	0	0.223042	0	3	
25550	6808.2	737.402	2.91587e+09	6.19322e+06	1.99924	29.9895	0	0	0	0.776971	0	0.223029	0	3	
25560	6858.2	732.802	2.88762e+09	6.11016e+06	1.99924	29.9895	0	0	0	0.776985	0	0.223015	0	3	
25570	6908.2	728.207	2.85844e+09	6.65717e+06	1.99924	29.9895	0	0	0	0.776999	0	0.223001	0	3	
25580	6958.2	723.663	2.82827e+09	6.67097e+06	1.99924	29.9895	0	0	0	0.777014	0	0.222986	0	3	
25590	7008.2	719.144	2.79795e+09	6.87001e+06	1.99924	29.9895	0	0	0	0.777029	0	0.222971	0	3	
25600	7058.2	714.588	2.76664e+09	6.81272e+06	1.99924	29.9895	0	0	0	0.777047	0	0.222953	0	3	
25610	7108.2	709.97	2.73529e+09	6.77823e+06	1.99924	29.9895	0	0	0	0.777063	0	0.222937	0	3	
25620	7158.2	705.262	2.70357e+09	6.73835e+06	1.99924	29.9895	0	0	0	0.777081	0	0.222919	0	3	
25630	7208.2	700.471	2.67186e+09	6.60667e+06	1.99924	29.9895	0	0	0	0.7771	0	0.2229	0	3	
25640	7258.2	695.607	2.63946e+09	6.67345e+06	1.99924	29.9895	0	0	0	0.777119	0	0.222881	0	3	
25650	7308.2	690.668	2.60745e+09	6.4487e+06	1.99924	29.9895	0	0	0	0.777139	0	0.222861	0	3	
25660	7358.2	685.663	2.57536e+09	6.40695e+06	1.99924	29.9895	0	0	0	0.777159	0	0.222841	0	3	
25670	7408.2	680.615	2.54301e+09	6.40704e+06	1.99924	29.9895	0	0	0	0.77718	0	0.22282	0	3	
25680	7458.2	675.522	2.51054e+09	6.36831e+06	1.99924	29.9895	0	0	0	0.777201	0	0.222799	0	3	
25690	7508.2	670.382	2.47933e+09	6.06373e+06	1.99924	29.9895	0	0	0	0.777222	0	0.222778	0	3	
25700	7558.2	665.227	2.44666e+09	6.33595e+06	1.99924	29.9895	0	0	0	0.777243	0	0.222757	0	3	
25710	7608.2	660.064	2.41481e+09	6.14974e+06	1.99924	29.9895	0	0	0	0.777265	0	0.222735	0	3	
25720	7658.2	654.858	2.38314e+09	6.0684e+06	1.99924	29.9895	0	0	0	0.777287	0	0.222713	0	3	
25730	7708.2	649.625	2.35155e+09	6.03735e+06	1.99924	29.9895	0	0	0	0.777309	0	0.222691	0	3	
25740	7758.2	644.374	2.32017e+09	5.93384e+06	1.99924	29.9895	0	0	0	0.77733	0	0.22267	0	3	
25750	7808.2	639.111	2.28902e+09	5.88574e+06	1.99924	29.9895	0	0	0	0.777352	0	0.222648	0	2	
25760	7858.2	633.841	2.25801e+09	5.86899e+06	1.99924	29.9895	0	0	0	0.777373	0	0.222627	0	2	
25770	7908.2	628.559	2.22716e+09	5.74975e+06	1.99924	29.9895	0	0	0	0.777395	0	0.222605	0	3	
25780	7958.2	623.268	2.19675e+09	5.7547e+06	1.99924	29.9895	0	0	0	0.777416	0	0.222584	0	2	
25790	8008.2	617.971	2.1664e+09	5.68822e+06	1.99924	29.9895	0	0	0	0.777437	0	0.222563	0	2	
25800	8058.2	612.677	2.13633e+09	5.6726e+06	1.99924	29.9895	0	0	0	0.777458	0	0.222542	0	2	
25810	8108.2	607.38	2.10646e+09	5.60438e+06	1.99924	29.9895	0	0	0	0.777479	0	0.222521	0	2	
25820	8158.2	602.081	2.07678e+09	5.5968e+06	1.99924	29.9895	0	0	0	0.777499	0	0.222501	0	3	
25830	8208.2	596.77	2.04746e+09	5.47173e+06	1.99924	29.9895	0	0	0	0.777519	0	0.222481	0	3	
25840	8258.2	591.458	2.01845e+09	5.45649e+06	1.99924	29.9895	0	0	0	0.777539	0	0.222461	0	2	
25850	8308.2	586.16	1.98947e+09	5.47492e+06	1.99924	29.9895	0	0	0	0.777558	0	0.222442	0	2	
25860	8358.2	580.867	1.96077e+09	5.4058e+06	1.99924	29.9895	0	0	0	0.777577	0	0.222423	0	3	
25870	8408.2	575.567	1.93274e+09	5.27868e+06	1.99924	29.9895	0	0	0	0.777596	0	0.222404	0	3	
25880	8458.2	570.288	1.90421e+09	5.40415e+06	1.99924	29.9895	0	0	0	0.777614	0	0.222386	0	3	
25890	8508.2	565.021	1.87639e+09	5.27493e+06	1.99924	29.9895	0	0	0	0.777632	0	0.222368	0	3	
25900	8558.2	559.742	1.84868e+09	5.23981e+06	1.99924	29.9895	0	0	0	0.777649	0	0.222351	0	2	
25910	8608.2	554.469	1.82116e+09	5.18592e+06	1.99924	29.9895	0	0	0	0.777667	0	0.222333	0	2	
25920	8658.2	549.201	1.79389e+09	5.14644e+06	1.99924	29.9895	0	0	0	0.777683	0	0.222317	0	2	
25930	8708.2	543.936	1.76684e+09	5.1096e+06	1.99924	29.9895	0	0	0	0.777699	0	0.222301	0	3	
25940	8758.2	538.682	1.73996e+09	5.14163e+06	1.99924	29.9895	0	0	0	0.777715	0	0.222285	0	3	
25950	8808.2	533.424	1.71311e+09	4.98013e+06	1.99924	29.9895	0	0	0	0.777731	0	0.222269	0	3	
25960	8858.2	528.153	1.68687e+09	5.00062e+06	1.99924	29.9895	0	0	0	0.777745	0	0.222255	0	2	
25970	8908.2	522.89	1.66059e+09	4.98406e+06	1.99924	29.9895	0	0	0	0.77776	0	0.22224	0	2	
25980	8958.2	517.646	1.63453e+09	4.94935e+06	1.99924	29.9895	0	0	0	0.777774	0	0.222226	0	3	
25990	9008.2	512.411	1.60875e+09	4.89793e+06	1.99924	29.9895	0	0	0	0.777788	0	0.222212	0	3	
26000	9058.2	507.212	1.58328e+09	4.90242e+06	1.99924	29.9895	0	0	0	0.777801	0	0.222199	0	3	
26010	9108.2	502.086	1.55833e+09	4.83894e+06	1.99924	29.9895	0	0	0	0.777813	0	0.222187	0	3	
26020	9158.2	497.078	1.53418e+09	4.81004e+06	1.99924	29.9895	0	0	0	0.777825	0	0.222175	0	3	
26030	9208.2	492.285	1.51114e+09	4.80673e+06	1.99924	29.9895	0	0	0	0.777832	0	0.22215	1.78357e-05	3	
26040	9258.2	487.882	1.48814e+09	5.67428e+06	1.99924	29.9895	0	0	0	0.777088	0	0.219257	0.00365481	3	
26050	9308.2	483.93	1.46376e+09	7.50027e+06	1.99924	29.9895	0	0	0	0.774948	0	0.211037	0.0140143	3	
26060	9358.2	480.157	1.4355e+09	7.4767e+06	1.99924	29.9895	0	0	0	0.770984	0	0.195847	0.0331684	3	
26070	9408.2	476.342	1.40752e+09	7.31953e+06	1.99924	29.9895	0	0	0	0.767163	0	0.181198	0.0516384	3	
26080	9458.2	472.34	1.3787e+09	7.13795e+06	1.99924	29.9895	0	0	0	0.763323	0	0.166473	0.0702039	3	
26090	9508.2	468.148	1.3491e+09	6.97045e+06	1.99924	29.9895	0	0	0	0.759491	0	0.151777	0.0887324	3	
26100	9558.2	463.787	1.31884e+09	6.90565e+06	1.99924	29.9895	0	0	0	0.755707	0	0.137261	0.107032	3	
26110	9608.2	459.273	1.28782e+09	6.74118e+06	1.99924	29.9895	0	0	0	0.751997	0	0.123023	0.124981	3	
26120	9658.2	454.618	1.25653e+09	6.6321e+06	1.99924	29.9895	0	0	0	0.748378	0	0.109132	0.14249	3	
26130	9708.2	449.827	1.22499e+09	6.53722e+06	1.99924	29.9895	0	0	0	0.744861	0	0.0956242	0.159515	3	
26140	9758.2	444.915	1.19328e+09	6.42287e+06	1.99924	29.9895	0	0	0	0.741458	0	0.0825516	0.175991	3	
26150	9808.2	439.898	1.16154e+09	6.28972e+06	1.99924	29.9895	0	0	0	0.738177	0	0.0699423	0.191881	3	
26160	9858.2	434.789	1.12987e+09	6.16124e+06	1.99924	29.9895	0	0	0	0.735025	0	0.0578235	0.207152	3	
26170	9908.2	429.6	1.09803e+09	6.08814e+06	1.99924	29.9895	0	0	0	0.732007	0	0.0462182	0.221775	3	
26180	9958.2	424.328	1.06619e+09	5.95364e+06	1.99924	29.9895	0	0	0	0.729116	0	0.0350949	0.235789	3	
26190	10008.2	418.952	1.03434e+09	5.8375e+06	1.99924	29.9895	0	0	0	0.726342	0	0.0244165	0.249241	3	
26200	10058.2	413.447	1.00236e+09	5.73972e+06	1.99924	29.9895	0	0	0	0.723691	0	0.0142055	0.262103	3	
26210	10108.2	407.753	9.70148e+08	5.54277e+06	1.99924	29.9895	0	0	0	0.721214	0	0.00465614	0.27413	3	
26220	10158.2	401.724	9.40067e+08	4.52486e+06	1.99924	29.9895	0	0	0	0.720109	0	0.000337908	0.279553	3	
26230	10208.2	395.411	9.11656e+08	4.49166e+06	1.99924	29.9895	0	0	0	0.720091	0	0.000168713	0.27974	3	
26240	10258.2	389.127	8.83652e+08	4.40088e+06	1.99924	29.9895	0	0	0	0.720079	0	2.74011e-05	0.279893	3	
26250	10308.2	382.997	8.56726e+08	4.37194e+06	1.99924	29.9895	0	0	0	0.720095	0	0	0.279905	2	
26260	10358.2	377.013	8.30648e+08	4.34278e+06	1.99924	29.9895	0	0	0	0.720116	0	0	0.279884	2	
26270	10408.2	371.155	8.05348e+08	4.30599e+06	1.99924	29.9895	0	0	0	0.720136	0	0	0.279864	3	
26280	10458.2	365.404	7.80705e+08	4.27868e+06	1.99924	29.9895	0	0	0	0.720155	0	0	0.279845	3	
26290	10508.2	359.745	7.56643e+08	4.24156e+06	1.99924	29.9895	0	0	0	0.720171	0	0	0.279829	2	
26300	10558.2	354.159	7.33136e+08	4.18172e+06	1.99924	29.9895	0	0	0	0.720186	0	0	0.279814	2	
26310	10608.2	348.639	7.10082e+08	4.16371e+06	1.99924	29.9895	0	0	0	0.720201	0	0	0.279799	2	
26320	10658.2	343.178	6.8741e+08	4.12758e+06	1.99924	29.9895	0	0	0	0.720214	0	0	0.279786	2	
26330	10708.2	337.763	6.65113e+08	4.10269e+06	1.99924	29.9895	0	0	0	0.720227	0	0	0.279773	2	
26340	10758.2	332.388	6.43138e+08	4.07399e+06	1.99924	29.9895	0	0	0	0.720238	0	0	0.279762	2	
26350	10808.2	327.047	6.21453e+08	4.04875e+06	1.99924	29.9895	0	0	0	0.720249	0	0	0.279751	2	
26360	10858.2	321.734	6.00039e+08	4.01949e+06	1.99924	29.9895	0	0	0	0.720259	0	0	0.279741	3	
26370	10908.2	316.447	5.78869e+08	3.99558e+06	1.99924	29.9895	0	0	0	0.720268	0	0	0.279732	3	
