CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	76000	760	140353	-0.298364	5460.65	4.43794e-05	9.56206e-05	7.48058e-06	8.814e-05	5.76933e-05	0.266241	2.4007	0.0194495	0.246792	0	0.000131102	0	0.0181895	0.0182	135724	133550	269275	
7	76100	761	140506	0.398268	5467.31	4.43794e-05	9.56206e-05	7.3749e-06	8.82457e-05	5.76933e-05	0.266263	2.40883	0.0191748	0.247088	0	0.000130813	0	0.0181895	0.0182	135568	133550	269118	
7	76200	762	140655	9.96337	5473.91	4.43794e-05	9.56206e-05	7.26929e-06	8.83513e-05	5.76933e-05	0.266284	2.41695	0.0189002	0.247384	0	0.000269592	0	0.0181895	0.0182	135411	133551	268962	
7	76300	763	140806	-0.963255	5480.51	4.43794e-05	9.56206e-05	7.16392e-06	8.84566e-05	5.76933e-05	0.266305	2.42506	0.0186262	0.247679	0	0.000130391	0	0.0181895	0.0182	135255	133551	268805	
5	76400	764	140960	-28.4768	5487.25	4.43794e-05	9.56206e-05	7.05866e-06	8.85619e-05	5.76933e-05	0.266326	2.43316	0.0183525	0.247973	0	0.000703841	0	0.0181895	0.0182	135098	133549	268647	
5	76500	765	141111	-4.92945	5494.05	4.43794e-05	9.56206e-05	6.9536e-06	8.8667e-05	5.76933e-05	0.266347	2.44124	0.0180794	0.248267	0	0.000129945	0	0.0181895	0.0182	134942	133549	268491	
4	76600	766	141260	14.2491	5500.82	4.43794e-05	9.56206e-05	6.84862e-06	8.87719e-05	5.76933e-05	0.266368	2.44931	0.0178064	0.248561	0	0.000379685	0	0.0181895	0.0182	134786	133549	268335	
4	76700	767	141412	0.527968	5507.4	4.43794e-05	9.56206e-05	6.74379e-06	8.88768e-05	5.76933e-05	0.266389	2.45738	0.0175338	0.248855	0	0.000129383	0	0.0181895	0.0182	134630	133550	268180	
4	76800	768	141564	-0.362541	5513.89	4.43794e-05	9.56206e-05	6.63916e-06	8.89814e-05	5.76933e-05	0.26641	2.46543	0.0172618	0.249148	0	0.000129231	0	0.0181895	0.0182	134474	133550	268024	
5	76900	769	141711	-1.5159	5520.22	4.43794e-05	9.56206e-05	6.53465e-06	8.90859e-05	5.76933e-05	0.266431	2.47346	0.0169901	0.249441	0	0.000128997	0	0.0181895	0.0182	134318	133551	267868	
4	77000	770	141863	1.93195	5526.56	4.43794e-05	9.56206e-05	6.43022e-06	8.91903e-05	5.76933e-05	0.266452	2.4815	0.0167186	0.249733	0	0.00012823	0	0.0181895	0.0182	134162	133551	267713	
7	77100	771	142013	-7.34238	5532.82	4.43794e-05	9.56206e-05	6.32604e-06	8.92945e-05	5.76933e-05	0.266472	2.48951	0.0164477	0.250025	0	0.000195772	0	0.0181895	0.0182	134006	133551	267557	
7	77200	772	142163	-4.98626	5539.03	4.43794e-05	9.56206e-05	6.22199e-06	8.93986e-05	5.76933e-05	0.266493	2.49752	0.0161772	0.250316	0	0.000128684	0	0.0181895	0.0182	133851	133551	267402	
5	77300	773	142318	-1.26827	5545.33	4.43794e-05	9.56206e-05	6.11813e-06	8.95024e-05	5.76933e-05	0.266514	2.5055	0.0159071	0.250607	0	0.000128488	0	0.0181895	0.0182	133695	133553	267248	
4	77400	774	142465	7.13311	5551.68	4.43794e-05	9.56206e-05	6.01443e-06	8.96061e-05	5.76933e-05	0.266535	2.51348	0.0156375	0.250897	0	0.00022665	0	0.0181895	0.0182	133540	133553	267092	
4	77500	775	142617	19.1397	5557.95	4.43794e-05	9.56206e-05	5.91084e-06	8.97097e-05	5.76933e-05	0.266555	2.52145	0.0153682	0.251187	0	0.000499509	0	0.0181895	0.0182	133384	133554	266938	
7	77600	776	142767	0.273367	5564.2	4.43794e-05	9.56206e-05	5.8074e-06	8.98132e-05	5.76933e-05	0.266576	2.52941	0.0150993	0.251477	0	0.000126377	0	0.0181895	0.0182	133229	133554	266783	
5	77700	777	142919	-1.81162	5570.25	4.43794e-05	9.56206e-05	5.70421e-06	8.99163e-05	5.76933e-05	0.266597	2.53734	0.0148309	0.251766	0	0.000127346	0	0.0181895	0.0182	133074	133555	266629	
7	77800	778	143074	23.6536	5576.19	4.43794e-05	9.56206e-05	5.60113e-06	9.00194e-05	5.76933e-05	0.266617	2.54527	0.0145629	0.252054	0	0.000778663	0	0.0181895	0.0182	132919	133556	266475	
5	77900	779	143230	140.304	5582.18	4.43794e-05	9.56206e-05	5.49821e-06	9.01223e-05	5.76933e-05	0.266638	2.55319	0.0142954	0.252343	0	0.00332519	0	0.0181895	0.0182	132764	133557	266321	
5	78000	780	143384	-11.3229	5588.34	4.43794e-05	9.56206e-05	5.39555e-06	9.0225e-05	5.76933e-05	0.266658	2.56109	0.0140284	0.25263	0	0.000334769	0	0.0181895	0.0182	132609	133556	266165	
7	78100	781	143538	-2.9769	5594.47	4.43794e-05	9.56206e-05	5.29296e-06	9.03276e-05	5.76933e-05	0.266679	2.56898	0.0137617	0.252917	0	0.000126938	0	0.0181895	0.0182	132454	133554	266008	
7	78200	782	143693	-1.14086	5600.56	4.43794e-05	9.56206e-05	5.1906e-06	9.043e-05	5.76933e-05	0.266699	2.57685	0.0134956	0.253204	0	0.000126949	0	0.0181895	0.0182	132299	133553	265852	
10	78300	783	143847	-0.2442	5606.64	4.43794e-05	9.56206e-05	5.08839e-06	9.05322e-05	5.76933e-05	0.26672	2.58471	0.0132298	0.25349	0	0.0001267	0	0.0181895	0.0182	132145	133554	265699	
7	78400	784	144002	-4.20246	5612.84	4.43794e-05	9.56206e-05	4.98644e-06	9.06341e-05	5.76933e-05	0.26674	2.59256	0.0129647	0.253776	0	0.000126757	0	0.0181895	0.0182	131990	133554	265544	
10	78500	785	144155	-54.8711	5618.9	4.43794e-05	9.56206e-05	4.88456e-06	9.0736e-05	5.76933e-05	0.266761	2.60039	0.0126998	0.254061	0	0.00146403	0	0.0181895	0.0182	131836	133555	265390	
10	78600	786	144311	1.00648	5625.09	4.43794e-05	9.56206e-05	4.78295e-06	9.08376e-05	5.76933e-05	0.266781	2.60821	0.0124357	0.254345	0	0.000206836	0	0.0181895	0.0182	131681	133555	265236	
4	78700	787	144467	0.839236	5631.13	4.43794e-05	9.56206e-05	4.68147e-06	9.09391e-05	5.76933e-05	0.266801	2.61602	0.0121718	0.254629	0	0.000126111	0	0.0181895	0.0182	131527	133555	265082	
5	78800	788	144614	-1.6275	5637.26	4.43794e-05	9.56206e-05	4.58018e-06	9.10404e-05	5.76933e-05	0.266822	2.62381	0.0119085	0.254913	0	0.000125958	0	0.0181895	0.0182	131373	133555	264928	
5	78900	789	144770	3.95174	5643.42	4.43794e-05	9.56206e-05	4.47906e-06	9.11415e-05	5.76933e-05	0.266842	2.63159	0.0116456	0.255196	0	0.000191738	0	0.0181895	0.0182	131219	133556	264774	
4	79000	790	144926	-6.97676	5649.59	4.43794e-05	9.56206e-05	4.37812e-06	9.12424e-05	5.76933e-05	0.266862	2.63935	0.0113831	0.255479	0	0.000171347	0	0.0181895	0.0182	131065	133556	264621	
10	79100	791	145080	7.59391	5655.78	4.43794e-05	9.56206e-05	4.27738e-06	9.13432e-05	5.76933e-05	0.266882	2.6471	0.0111212	0.255761	0	0.000263316	0	0.0181895	0.0182	130911	133555	264466	
7	79200	792	145237	1.32371	5662.05	4.43794e-05	9.56206e-05	4.17683e-06	9.14437e-05	5.76933e-05	0.266902	2.65483	0.0108598	0.256042	0	0.000124428	0	0.0181895	0.0182	130757	133557	264314	
7	79300	793	145392	-80.4573	5668.32	4.43794e-05	9.56206e-05	4.07643e-06	9.15441e-05	5.76933e-05	0.266922	2.66256	0.0105987	0.256324	0	0.00197266	0	0.0181895	0.0182	130603	133556	264160	
4	79400	794	145548	-0.514166	5674.7	4.43794e-05	9.56206e-05	3.97627e-06	9.16443e-05	5.76933e-05	0.266942	2.67026	0.0103383	0.256604	0	0.000125379	0	0.0181895	0.0182	130450	133557	264006	
4	79500	795	145702	8.51075	5680.96	4.43794e-05	9.56206e-05	3.87625e-06	9.17443e-05	5.76933e-05	0.266962	2.67795	0.0100783	0.256884	0	0.000283578	0	0.0181895	0.0182	130296	133557	263853	
4	79600	796	145857	2.6662	5687.08	4.43794e-05	9.56206e-05	3.77643e-06	9.18441e-05	5.76933e-05	0.266982	2.68563	0.00981871	0.257164	0	0.000137432	0	0.0181895	0.0182	130143	133557	263700	
7	79700	797	146009	0.653795	5693.2	4.43794e-05	9.56206e-05	3.67677e-06	9.19438e-05	5.76933e-05	0.267002	2.6933	0.00955959	0.257443	0	0.000123613	0	0.0181895	0.0182	129989	133559	263549	
7	79800	798	146158	-2.99809	5699.27	4.43794e-05	9.56206e-05	3.57725e-06	9.20433e-05	5.76933e-05	0.267022	2.70095	0.00930085	0.257721	0	0.000574455	0	0.0181895	0.0182	129836	133560	263396	
7	79900	799	146310	-1.56023	5705.3	4.43794e-05	9.56206e-05	3.47794e-06	9.21426e-05	5.76933e-05	0.267042	2.70859	0.00904264	0.257999	0	0.000124197	0	0.0181895	0.0182	129683	133561	263244	
7	80000	800	146460	1.44818	5711.43	4.43794e-05	9.56206e-05	3.37884e-06	9.22417e-05	5.76933e-05	0.267062	2.71622	0.00878498	0.258277	0	0.000124323	0	0.0181895	0.0182	129530	133562	263092	
5	80100	801	146608	9.04255	5717.56	4.43794e-05	9.56206e-05	3.27984e-06	9.23407e-05	5.76933e-05	0.267082	2.72383	0.00852758	0.258554	0	0.000296244	0	0.0181895	0.0182	129377	133564	262941	
5	80200	802	146761	-8.1325	5723.68	4.43794e-05	9.56206e-05	3.18102e-06	9.24395e-05	5.76933e-05	0.267101	2.73143	0.00827065	0.258831	0	0.000253518	0	0.0181895	0.0182	129224	133564	262788	
10	80300	803	146909	-0.905594	5729.92	4.43794e-05	9.56206e-05	3.08237e-06	9.25382e-05	5.76933e-05	0.267121	2.73902	0.00801415	0.259107	0	0.000124235	0	0.0181895	0.0182	129071	133563	262634	
4	80400	804	147062	16.1518	5736.24	4.43794e-05	9.56206e-05	2.98394e-06	9.26366e-05	5.76933e-05	0.267141	2.74659	0.00775824	0.259383	0	0.000617037	0	0.0181895	0.0182	128919	133564	262483	
4	80500	805	147217	-1.63228	5742.48	4.43794e-05	9.56206e-05	2.88565e-06	9.27349e-05	5.76933e-05	0.26716	2.75415	0.00750268	0.259658	0	0.00012393	0	0.0181895	0.0182	128766	133564	262330	
4	80600	806	147365	-3.40142	5748.7	4.43794e-05	9.56206e-05	2.78752e-06	9.2833e-05	5.76933e-05	0.26718	2.7617	0.00724754	0.259933	0	0.000125266	0	0.0181895	0.0182	128613	133565	262178	
4	80700	807	147515	-1.22541	5754.9	4.43794e-05	9.56206e-05	2.68961e-06	9.29309e-05	5.76933e-05	0.2672	2.76923	0.00699298	0.260207	0	0.00012391	0	0.0181895	0.0182	128461	133564	262025	
5	80800	808	147665	-4.6388	5761.29	4.43794e-05	9.56206e-05	2.59185e-06	9.30287e-05	5.76933e-05	0.267219	2.77675	0.00673881	0.26048	0	0.00012279	0	0.0181895	0.0182	128309	133565	261874	
4	80900	809	147812	22.4092	5767.61	4.43794e-05	9.56206e-05	2.49423e-06	9.31263e-05	5.76933e-05	0.267239	2.78426	0.006485	0.260754	0	0.000554652	0	0.0181895	0.0182	128156	133566	261722	
7	81000	810	147964	8.61826	5773.88	4.43794e-05	9.56206e-05	2.39682e-06	9.32237e-05	5.76933e-05	0.267258	2.79176	0.00623174	0.261026	0	0.000549224	0	0.0181895	0.0182	128004	133566	261570	
4	81100	811	148111	-0.693661	5780.18	4.43794e-05	9.56206e-05	2.29962e-06	9.33209e-05	5.76933e-05	0.267278	2.79923	0.005979	0.261299	0	0.000123269	0	0.0181895	0.0182	127852	133565	261418	
4	81200	812	148263	-5.71822	5786.26	4.43794e-05	9.56206e-05	2.2025e-06	9.34181e-05	5.76933e-05	0.267297	2.8067	0.00572649	0.261571	0	0.000210465	0	0.0181895	0.0182	127700	133567	261267	
4	81300	813	148411	1.08	5792.39	4.43794e-05	9.56206e-05	2.10557e-06	9.3515e-05	5.76933e-05	0.267316	2.81416	0.00547449	0.261842	0	0.000193829	0	0.0181895	0.0182	127549	133568	261117	
7	81400	814	148561	-1.81388	5798.31	4.43794e-05	9.56206e-05	2.00875e-06	9.36118e-05	5.76933e-05	0.267336	2.82161	0.00522275	0.262113	0	0.000122757	0	0.0181895	0.0182	127397	133569	260966	
5	81500	815	148709	-1.20094	5804.2	4.43794e-05	9.56206e-05	1.91209e-06	9.37085e-05	5.76933e-05	0.267355	2.82904	0.00497143	0.262384	0	0.000122733	0	0.0181895	0.0182	127245	133569	260814	
4	81600	816	148854	0.088746	5810.12	4.43794e-05	9.56206e-05	1.81561e-06	9.38049e-05	5.76933e-05	0.267374	2.83646	0.00472059	0.262654	0	0.000122921	0	0.0181895	0.0182	127094	133570	260663	
7	81700	817	149006	10.4209	5815.92	4.43794e-05	9.56206e-05	1.71923e-06	9.39013e-05	5.76933e-05	0.267394	2.84388	0.00447	0.262924	0	0.000320977	0	0.0181895	0.0182	126942	133570	260512	
10	81800	818	149153	-5.73163	5821.67	4.43794e-05	9.56206e-05	1.62303e-06	9.39975e-05	5.76933e-05	0.267413	2.85128	0.00421989	0.263193	0	0.000127608	0	0.0181895	0.0182	126791	133570	260361	
4	81900	819	149304	-0.922874	5827.47	4.43794e-05	9.56206e-05	1.52696e-06	9.40936e-05	5.76933e-05	0.267432	2.85867	0.00397008	0.263462	0	0.000122601	0	0.0181895	0.0182	126640	133570	260209	
7	82000	820	149452	0.714597	5833.11	4.43794e-05	9.56206e-05	1.43103e-06	9.41895e-05	5.76933e-05	0.267451	2.86605	0.00372067	0.263731	0	0.000122484	0	0.0181895	0.0182	126488	133571	260059	
7	82100	821	149601	-0.601128	5838.88	4.43794e-05	9.56206e-05	1.3353e-06	9.42853e-05	5.76933e-05	0.26747	2.87341	0.00347177	0.263999	0	0.000122421	0	0.0181895	0.0182	126337	133569	259906	
4	82200	822	149752	-11.9592	5844.58	4.43794e-05	9.56206e-05	1.2397e-06	9.43809e-05	5.76933e-05	0.26749	2.88077	0.00322321	0.264266	0	0.000258129	0	0.0181895	0.0182	126186	133570	259757	
4	82300	823	149900	-2.95457	5850.43	4.43794e-05	9.56206e-05	1.14424e-06	9.44763e-05	5.76933e-05	0.267509	2.88811	0.00297502	0.264534	0	0.000614167	0	0.0181895	0.0182	126036	133570	259606	
4	82400	824	150052	5.67979	5856.42	4.43794e-05	9.56206e-05	1.04898e-06	9.45716e-05	5.76933e-05	0.267528	2.89544	0.00272736	0.2648	0	0.000135479	0	0.0181895	0.0182	125885	133571	259456	
5	82500	825	150201	-5.24738	5862.83	4.43794e-05	9.56206e-05	9.53782e-07	9.46668e-05	5.76933e-05	0.267547	2.90276	0.00247983	0.265067	0	0.000122103	0	0.0181895	0.0182	125734	133572	259306	
5	82600	826	150353	-53.0653	5869.76	4.43794e-05	9.56206e-05	8.58767e-07	9.47618e-05	5.76933e-05	0.267566	2.91007	0.00223279	0.265333	0	0.00132299	0	0.0181895	0.0182	125584	133570	259154	
5	82700	827	150501	-1.23518	5877.32	4.43794e-05	9.56206e-05	7.6391e-07	9.48566e-05	5.76933e-05	0.267585	2.91736	0.00198617	0.265599	0	0.000120524	0	0.0181895	0.0182	125433	133572	259005	
4	82800	828	150645	-3.81338	5886.09	4.43794e-05	9.56206e-05	6.69174e-07	9.49514e-05	5.76933e-05	0.267604	2.92465	0.00173985	0.265864	0	0.000118845	0	0.0181895	0.0182	125283	133568	258851	
7	82900	829	150796	-21.7593	5896.14	4.43794e-05	9.56206e-05	5.74539e-07	9.5046e-05	5.76933e-05	0.267623	2.93193	0.0014938	0.266129	0	0.000530966	0	0.0181895	0.0182	125134	133566	258700	
4	83000	830	150944	16.8639	5908.15	4.43794e-05	9.56206e-05	4.79998e-07	9.51406e-05	5.76933e-05	0.267642	2.9392	0.001248	0.266394	0	0.000478686	0	0.0181895	0.0182	124985	133565	258550	
4	83100	831	151096	-2.19878	5922.41	4.43794e-05	9.56206e-05	3.85488e-07	9.52351e-05	5.76933e-05	0.26766	2.94647	0.00100227	0.266658	0	0.00010834	0	0.0181895	0.0182	124836	133566	258402	
4	83200	832	151244	-1.48166	5939.61	4.43794e-05	9.56206e-05	2.912e-07	9.53294e-05	5.76933e-05	0.267679	2.95373	0.000757121	0.266922	0	0.000102817	0	0.0181895	0.0182	124687	133564	258251	
4	83300	833	151397	-60.639	5960.76	4.43794e-05	9.56206e-05	1.97313e-07	9.54232e-05	5.76933e-05	0.267698	2.96095	0.000513014	0.267185	0	0.00226454	0	0.0181895	0.0182	124539	133562	258102	
7	83400	834	151549	-13.6405	5985.84	4.43794e-05	9.56206e-05	1.04341e-07	9.55162e-05	5.76933e-05	0.267717	2.9681	0.000271286	0.267445	0	0.000359809	0	0.0181895	0.0182	124393	133561	257954	
10	83500	835	151708	-2.74345	6014.17	4.43794e-05	9.56206e-05	1.43345e-08	9.56062e-05	5.76933e-05	0.267735	2.97502	3.72697e-05	0.267697	0	8.50105e-05	0	0.0181895	0.0182	124248	133553	257802	
2	83600	836	151756	-0.312977	6027.73	4.43794e-05	9.56206e-05	2.60882e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.78293e-12	0.267738	0	8.02951e-05	0	0.0181895	0.0182	124106	133542	257648	
2	83700	837	151792	-0.311848	6029.77	4.43794e-05	9.56206e-05	2.61226e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.79187e-12	0.267738	0	8.02572e-05	0	0.0181895	0.0182	123958	133537	257495	
2	83800	838	151826	-0.313812	6032.64	4.43794e-05	9.56206e-05	2.61569e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.80078e-12	0.267738	0	8.02188e-05	0	0.0181895	0.0182	123809	133532	257341	
2	83900	839	151861	-0.315078	6035.22	4.43794e-05	9.56206e-05	2.61918e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.80987e-12	0.267738	0	8.01798e-05	0	0.0181895	0.0182	123661	133527	257188	
2	84000	840	151895	-0.313616	6037.42	4.43794e-05	9.56206e-05	2.62267e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.81895e-12	0.267738	0	8.01413e-05	0	0.0181895	0.0182	123512	133523	257035	
2	84100	841	151929	-0.31482	6039.57	4.43794e-05	9.56206e-05	2.62617e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.82803e-12	0.267738	0	8.01037e-05	0	0.0181895	0.0182	123363	133518	256882	
2	84200	842	151963	-0.312532	6040.79	4.43794e-05	9.56206e-05	2.6297e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.83722e-12	0.267738	0	8.0067e-05	0	0.0181895	0.0182	123215	133514	256729	
2	84300	843	151998	-0.313116	6042.06	4.43794e-05	9.56206e-05	2.63314e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.84617e-12	0.267738	0	8.0029e-05	0	0.0181895	0.0182	123066	133510	256576	
2	84400	844	152032	-0.312008	6044.19	4.43794e-05	9.56206e-05	2.63654e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.85499e-12	0.267738	0	7.99913e-05	0	0.0181895	0.0182	122917	133506	256423	
2	84500	845	152068	-0.312533	6045.82	4.43794e-05	9.56206e-05	2.63994e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.86383e-12	0.267738	0	7.99537e-05	0	0.0181895	0.0182	122769	133502	256270	
2	84600	846	152104	-0.31272	6047.1	4.43794e-05	9.56206e-05	2.64341e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.87286e-12	0.267738	0	7.99176e-05	0	0.0181895	0.0182	122620	133498	256118	
2	84700	847	152139	-0.311725	6048.25	4.43794e-05	9.56206e-05	2.64687e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.88187e-12	0.267738	0	7.98807e-05	0	0.0181895	0.0182	122472	133493	255965	
2	84800	848	152174	-0.31368	6049.46	4.43794e-05	9.56206e-05	2.65037e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.89096e-12	0.267738	0	7.98438e-05	0	0.0181895	0.0182	122323	133489	255813	
2	84900	849	152208	-0.315504	6051.08	4.43794e-05	9.56206e-05	2.65387e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.90007e-12	0.267738	0	7.98056e-05	0	0.0181895	0.0182	122175	133485	255660	
2	85000	850	152244	-0.312364	6052.46	4.43794e-05	9.56206e-05	2.6574e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.90924e-12	0.267738	0	7.977e-05	0	0.0181895	0.0182	122027	133481	255508	
2	85100	851	152279	-0.312345	6052.99	4.43794e-05	9.56206e-05	2.66079e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.91806e-12	0.267738	0	7.9732e-05	0	0.0181895	0.0182	121879	133478	255356	
2	85200	852	152313	-0.314332	6054.09	4.43794e-05	9.56206e-05	2.66415e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.9268e-12	0.267738	0	7.96949e-05	0	0.0181895	0.0182	121730	133474	255204	
2	85300	853	152346	-0.313034	6056.03	4.43794e-05	9.56206e-05	2.66765e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.9359e-12	0.267738	0	7.9659e-05	0	0.0181895	0.0182	121582	133470	255052	
2	85400	854	152380	-0.311728	6057.43	4.43794e-05	9.56206e-05	2.6712e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.94511e-12	0.267738	0	7.96217e-05	0	0.0181895	0.0182	121435	133466	254900	
2	85500	855	152414	-0.312994	6059.36	4.43794e-05	9.56206e-05	2.6748e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.95448e-12	0.267738	0	7.95858e-05	0	0.0181895	0.0182	121287	133462	254749	
2	85600	856	152448	-0.313823	6060.88	4.43794e-05	9.56206e-05	2.67834e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.96368e-12	0.267738	0	7.95502e-05	0	0.0181895	0.0182	121139	133458	254597	
2	85700	857	152485	-0.311819	6062.45	4.43794e-05	9.56206e-05	2.68183e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.97277e-12	0.267738	0	7.95133e-05	0	0.0181895	0.0182	120992	133454	254445	
2	85800	858	152521	-0.313147	6063.06	4.43794e-05	9.56206e-05	2.68539e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.98201e-12	0.267738	0	7.94767e-05	0	0.0181895	0.0182	120844	133450	254294	
2	85900	859	152556	-0.312318	6063.77	4.43794e-05	9.56206e-05	2.68889e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.99112e-12	0.267738	0	7.94414e-05	0	0.0181895	0.0182	120697	133446	254143	
2	86000	860	152593	-0.312148	6064.94	4.43794e-05	9.56206e-05	2.69228e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	6.99994e-12	0.267738	0	7.94052e-05	0	0.0181895	0.0182	120549	133442	253992	
2	86100	861	152629	-0.311784	6065.92	4.43794e-05	9.56206e-05	2.69564e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.00866e-12	0.267738	0	7.93696e-05	0	0.0181895	0.0182	120402	133438	253841	
2	86200	862	152664	-0.31194	6066.6	4.43794e-05	9.56206e-05	2.69903e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.01747e-12	0.267738	0	7.9333e-05	0	0.0181895	0.0182	120255	133434	253690	
2	86300	863	152700	-0.308478	6068.08	4.43794e-05	9.56206e-05	2.70237e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.02616e-12	0.267738	0	7.92967e-05	0	0.0181895	0.0182	120108	133430	253539	
2	86400	864	152734	-0.313567	6068.99	4.43794e-05	9.56206e-05	2.70576e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.03498e-12	0.267738	0	7.92614e-05	0	0.0181895	0.0182	119962	133427	253388	
2	86500	865	152769	-0.311471	6069.94	4.43794e-05	9.56206e-05	2.70921e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.04394e-12	0.267738	0	7.92257e-05	0	0.0181895	0.0182	119815	133423	253238	
2	86600	866	152802	-0.311986	6071.53	4.43794e-05	9.56206e-05	2.7128e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.05327e-12	0.267738	0	7.91893e-05	0	0.0181895	0.0182	119668	133419	253087	
2	86700	867	152836	-0.31347	6072.88	4.43794e-05	9.56206e-05	2.71635e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.06251e-12	0.267738	0	7.91523e-05	0	0.0181895	0.0182	119522	133415	252937	
2	86800	868	152873	-0.312945	6073.47	4.43794e-05	9.56206e-05	2.7199e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.07174e-12	0.267738	0	7.91171e-05	0	0.0181895	0.0182	119376	133411	252787	
2	86900	869	152908	-0.312856	6074.36	4.43794e-05	9.56206e-05	2.72351e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.08114e-12	0.267738	0	7.90811e-05	0	0.0181895	0.0182	119229	133407	252637	
2	87000	870	152943	-0.311318	6075.63	4.43794e-05	9.56206e-05	2.72709e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.09043e-12	0.267738	0	7.90476e-05	0	0.0181895	0.0182	119083	133403	252487	
2	87100	871	152979	-0.313747	6076.48	4.43794e-05	9.56206e-05	2.73067e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.09974e-12	0.267738	0	7.90125e-05	0	0.0181895	0.0182	118938	133399	252337	
2	87200	872	153013	-0.311322	6077.22	4.43794e-05	9.56206e-05	2.73423e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.10901e-12	0.267738	0	7.89771e-05	0	0.0181895	0.0182	118792	133396	252187	
2	87300	873	153048	-0.312917	6077.95	4.43794e-05	9.56206e-05	2.73762e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.11781e-12	0.267738	0	7.89419e-05	0	0.0181895	0.0182	118646	133392	252038	
2	87400	874	153084	-0.312646	6078.73	4.43794e-05	9.56206e-05	2.7408e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.12607e-12	0.267738	0	7.89056e-05	0	0.0181895	0.0182	118501	133388	251889	
2	87500	875	153119	-0.312334	6079.56	4.43794e-05	9.56206e-05	2.74361e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.1334e-12	0.267738	0	7.88707e-05	0	0.0181895	0.0182	118356	133384	251740	
2	87600	876	153155	-0.311964	6080.96	4.43794e-05	9.56206e-05	2.74649e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.14087e-12	0.267738	0	7.88369e-05	0	0.0181895	0.0182	118210	133380	251591	
2	87700	877	153189	-0.312111	6081.88	4.43794e-05	9.56206e-05	2.74919e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.14791e-12	0.267738	0	7.88033e-05	0	0.0181895	0.0182	118065	133376	251442	
2	87800	878	153224	-0.311449	6082.36	4.43794e-05	9.56206e-05	2.75198e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.15515e-12	0.267738	0	7.87678e-05	0	0.0181895	0.0182	117921	133372	251293	
2	87900	879	153259	-0.31055	6083.83	4.43794e-05	9.56206e-05	2.75461e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.162e-12	0.267738	0	7.87315e-05	0	0.0181895	0.0182	117776	133369	251144	
2	88000	880	153296	-0.310199	6084.91	4.43794e-05	9.56206e-05	2.75727e-15	9.56206e-05	5.76933e-05	0.267738	2.97613	7.16891e-12	0.267738	0	7.86975e-05	0	0.0181895	0.0182	117631	133365	250996	
