CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	51200	512	31701.4	-1.12963	3486.01	4.44157e-05	9.55843e-05	3.79389e-05	5.76454e-05	5.77404e-05	0.260048	0.0187128	0.0986412	0.161407	0	9.12423e-05	0	0.0181895	0.0182	177019	133753	310772	
6	51300	513	31810.5	-1.03066	3494.97	4.44304e-05	9.55696e-05	3.77791e-05	5.77905e-05	5.77596e-05	0.260039	0.0151235	0.0982257	0.161813	0	8.18111e-05	0	0.0181895	0.0182	176798	133795	310592	
5	51400	514	31918.4	-0.840355	3503.59	4.44453e-05	9.55547e-05	3.76193e-05	5.79354e-05	5.77788e-05	0.260029	0.0114415	0.0978102	0.162219	0	6.73568e-05	0	0.0181895	0.0182	176576	133837	310413	
4	51500	515	32025	-0.647238	3512.52	4.44595e-05	9.55405e-05	3.74603e-05	5.80802e-05	5.77973e-05	0.260021	0.00835092	0.0973967	0.162625	0	6.24792e-05	0	0.0181895	0.0182	176357	133878	310234	
5	51600	516	32134.4	-0.496875	3521.92	4.44725e-05	9.55275e-05	3.73025e-05	5.8225e-05	5.78143e-05	0.260016	0.00643311	0.0969865	0.16303	0	5.43623e-05	0	0.0181895	0.0182	176140	133915	310055	
4	51700	517	32236.3	-0.410433	3531.2	4.44848e-05	9.55152e-05	3.71457e-05	5.83695e-05	5.78302e-05	0.260013	0.00532238	0.0965789	0.163435	0	4.97218e-05	0	0.0181895	0.0182	175926	133951	309877	
7	51800	518	32341.6	-0.310856	3540.31	4.44963e-05	9.55037e-05	3.69898e-05	5.85139e-05	5.78452e-05	0.260012	0.00492781	0.0961735	0.163839	0	4.66387e-05	0	0.0181895	0.0182	175713	133985	309698	
4	51900	519	32445.5	-0.248788	3549.48	4.45072e-05	9.54928e-05	3.68346e-05	5.86582e-05	5.78594e-05	0.260013	0.00510371	0.0957701	0.164243	0	4.40635e-05	0	0.0181895	0.0182	175502	134017	309519	
5	52000	520	32547.5	-0.0655374	3558.64	4.45184e-05	9.54816e-05	3.66793e-05	5.88023e-05	5.78739e-05	0.260013	0.00497514	0.0953662	0.164646	0	5.76801e-05	0	0.0181895	0.0182	175291	134050	309341	
6	52100	521	32647.9	-0.0889966	3567.79	4.4529e-05	9.5471e-05	3.65249e-05	5.89462e-05	5.78877e-05	0.260014	0.00549251	0.0949646	0.165049	0	6.8326e-05	0	0.0181895	0.0182	175081	134081	309162	
7	52200	522	32746.4	-0.0523517	3576.33	4.45395e-05	9.54605e-05	3.63706e-05	5.90899e-05	5.79013e-05	0.260015	0.00604185	0.0945635	0.165452	0	6.89118e-05	0	0.0181895	0.0182	174872	134112	308984	
5	52300	523	32850.5	-0.107972	3585.16	4.45507e-05	9.54493e-05	3.62158e-05	5.92335e-05	5.79159e-05	0.260015	0.00587506	0.0941612	0.165854	0	6.30857e-05	0	0.0181895	0.0182	174661	134145	308806	
4	52400	524	32955.7	-0.0733393	3594.66	4.45625e-05	9.54375e-05	3.60605e-05	5.93769e-05	5.79313e-05	0.260013	0.00508414	0.0937574	0.166255	0	6.14237e-05	0	0.0181895	0.0182	174448	134180	308628	
5	52500	525	33058.7	-0.182619	3603.84	4.45747e-05	9.54253e-05	3.5905e-05	5.95203e-05	5.79471e-05	0.26001	0.00395649	0.0933531	0.166657	0	5.75838e-05	0	0.0181895	0.0182	174235	134215	308450	
5	52600	526	33165.4	-0.25557	3612.77	4.45872e-05	9.54128e-05	3.57493e-05	5.96635e-05	5.79633e-05	0.260006	0.00245192	0.0929483	0.167058	0	5.33815e-05	0	0.0181895	0.0182	174021	134251	308272	
4	52700	527	33268.8	-0.296244	3621.33	4.46004e-05	9.53996e-05	3.55931e-05	5.98065e-05	5.79805e-05	0.26	0.000268059	0.0925421	0.167458	0	5.45485e-05	0	0.0181895	0.0182	173805	134289	308094	
6	52800	528	33373.5	-0.376266	3630.32	4.46136e-05	9.53864e-05	3.54371e-05	5.99493e-05	5.79977e-05	0.259994	-0.00197625	0.0921364	0.167858	0	6.17975e-05	0	0.0181895	0.0182	173589	134327	307917	
5	52900	529	33478.7	-0.593792	3639.58	4.46257e-05	9.53743e-05	3.52823e-05	6.0092e-05	5.80133e-05	0.259992	-0.00304966	0.091734	0.168258	0	5.90323e-05	0	0.0181895	0.0182	173377	134362	307739	
4	53000	530	33589	-0.641617	3648.2	4.46362e-05	9.53638e-05	3.51292e-05	6.02346e-05	5.80271e-05	0.259993	-0.00266421	0.0913359	0.168657	0	5.87967e-05	0	0.0181895	0.0182	173168	134394	307562	
6	53100	531	33695	-0.720978	3657.23	4.46466e-05	9.53534e-05	3.49765e-05	6.03769e-05	5.80406e-05	0.259994	-0.00211421	0.0909388	0.169055	0	6.28468e-05	0	0.0181895	0.0182	172960	134424	307384	
4	53200	532	33801.3	-0.936055	3666.04	4.46575e-05	9.53425e-05	3.48235e-05	6.05191e-05	5.80547e-05	0.259994	-0.0020056	0.090541	0.169453	0	6.9124e-05	0	0.0181895	0.0182	172751	134456	307207	
4	53300	533	33913.3	-1.21952	3675.7	4.46682e-05	9.53318e-05	3.46707e-05	6.06611e-05	5.80687e-05	0.259995	-0.00184021	0.0901438	0.169851	0	6.94118e-05	0	0.0181895	0.0182	172542	134488	307030	
4	53400	534	34023.8	-1.30165	3683.94	4.46792e-05	9.53208e-05	3.45179e-05	6.08029e-05	5.80829e-05	0.259995	-0.00188489	0.0897466	0.170248	0	7.24083e-05	0	0.0181895	0.0182	172333	134520	306853	
5	53500	535	34134.8	-1.54488	3693.08	4.46906e-05	9.53094e-05	3.43649e-05	6.09445e-05	5.80978e-05	0.259993	-0.0024229	0.0893487	0.170645	0	6.96607e-05	0	0.0181895	0.0182	172123	134553	306676	
5	53600	536	34248.1	-1.62443	3702.43	4.47018e-05	9.52982e-05	3.42122e-05	6.1086e-05	5.81123e-05	0.259993	-0.0027336	0.0889517	0.171041	0	6.11889e-05	0	0.0181895	0.0182	171914	134586	306499	
4	53700	537	34354.2	-1.88905	3710.9	4.47121e-05	9.52879e-05	3.40606e-05	6.12273e-05	5.81258e-05	0.259994	-0.00219004	0.0885575	0.171436	0	6.3915e-05	0	0.0181895	0.0182	171707	134616	306323	
4	53800	538	34467.1	-1.94419	3719.73	4.47239e-05	9.52761e-05	3.39076e-05	6.13685e-05	5.8141e-05	0.259992	-0.00309095	0.0881598	0.171832	0	6.21429e-05	0	0.0181895	0.0182	171496	134650	306146	
5	53900	539	34582.6	-2.08458	3728.49	4.47359e-05	9.52641e-05	3.37546e-05	6.15095e-05	5.81566e-05	0.259989	-0.00423601	0.087762	0.172227	0	5.77852e-05	0	0.0181895	0.0182	171285	134685	305970	
4	54000	540	34717.4	-2.42573	3737.61	4.47473e-05	9.52527e-05	3.36023e-05	6.16504e-05	5.81715e-05	0.259987	-0.00481456	0.087366	0.172621	0	6.02242e-05	0	0.0181895	0.0182	171075	134718	305793	
4	54100	541	34839.2	-2.2023	3746.12	4.47574e-05	9.52426e-05	3.34515e-05	6.17912e-05	5.81846e-05	0.259989	-0.00406119	0.0869739	0.173015	0	5.82702e-05	0	0.0181895	0.0182	170869	134748	305617	
5	54200	542	34955.1	-2.36515	3754.8	4.47684e-05	9.52316e-05	3.32998e-05	6.19318e-05	5.81989e-05	0.259988	-0.00429906	0.0865795	0.173409	0	5.69399e-05	0	0.0181895	0.0182	170661	134780	305441	
4	54300	543	35063.7	-2.37516	3763.91	4.47792e-05	9.52208e-05	3.31485e-05	6.20723e-05	5.8213e-05	0.259988	-0.00430476	0.0861861	0.173802	0	5.37836e-05	0	0.0181895	0.0182	170453	134812	305264	
4	54400	544	35178.8	-2.42139	3772.88	4.47908e-05	9.52092e-05	3.29966e-05	6.22126e-05	5.8228e-05	0.259987	-0.0050431	0.0857912	0.174195	0	5.04875e-05	0	0.0181895	0.0182	170243	134845	305089	
5	54500	545	35286.1	-2.53652	3781.38	4.48026e-05	9.51974e-05	3.28446e-05	6.23528e-05	5.82434e-05	0.259984	-0.00607007	0.0853959	0.174588	0	5.66019e-05	0	0.0181895	0.0182	170033	134880	304913	
4	54600	546	35397.1	-2.37968	3791.17	4.48143e-05	9.51857e-05	3.26929e-05	6.24929e-05	5.82586e-05	0.259981	-0.00699921	0.0850015	0.17498	0	5.59462e-05	0	0.0181895	0.0182	169823	134914	304737	
5	54700	547	35511.3	-2.31771	3800.06	4.48251e-05	9.51749e-05	3.25421e-05	6.26327e-05	5.82727e-05	0.259981	-0.00709294	0.0846095	0.175372	0	5.78578e-05	0	0.0181895	0.0182	169616	134945	304561	
5	54800	548	35626	-1.96902	3808.6	4.48362e-05	9.51638e-05	3.23913e-05	6.27725e-05	5.82871e-05	0.25998	-0.00742399	0.0842174	0.175763	0	5.47902e-05	0	0.0181895	0.0182	169408	134978	304386	
4	54900	549	35737.7	-1.56501	3817.65	4.48474e-05	9.51526e-05	3.22405e-05	6.2912e-05	5.83017e-05	0.259979	-0.00792469	0.0838254	0.176154	0	5.60017e-05	0	0.0181895	0.0182	169200	135010	304210	
5	55000	550	35846.2	-1.40484	3826.15	4.48593e-05	9.51407e-05	3.20894e-05	6.30513e-05	5.83171e-05	0.259976	-0.00905006	0.0834325	0.176544	0	5.85255e-05	0	0.0181895	0.0182	168990	135045	304035	
4	55100	551	35956.2	-1.14928	3834.96	4.48706e-05	9.51294e-05	3.1939e-05	6.31904e-05	5.83318e-05	0.259975	-0.00966452	0.0830414	0.176933	0	6.36108e-05	0	0.0181895	0.0182	168782	135078	303860	
5	55200	552	36073.5	-0.823007	3843.83	4.48811e-05	9.51189e-05	3.17894e-05	6.33294e-05	5.83455e-05	0.259975	-0.00949407	0.0826526	0.177322	0	6.46102e-05	0	0.0181895	0.0182	168576	135109	303685	
5	55300	553	36187.1	-0.406547	3852.28	4.48906e-05	9.51094e-05	3.16411e-05	6.34682e-05	5.83578e-05	0.259978	-0.00832108	0.0822669	0.177711	0	6.35763e-05	0	0.0181895	0.0182	168373	135137	303510	
5	55400	554	36299.4	-0.243782	3861.67	4.49003e-05	9.50997e-05	3.14928e-05	6.36069e-05	5.83704e-05	0.259981	-0.00732759	0.0818814	0.178099	0	7.67721e-05	0	0.0181895	0.0182	168169	135165	303335	
7	55500	555	36410.7	-0.21513	3870.38	4.49108e-05	9.50892e-05	3.13438e-05	6.37454e-05	5.83841e-05	0.259981	-0.00718238	0.0814939	0.178487	0	8.1081e-05	0	0.0181895	0.0182	167964	135196	303159	
5	55600	556	36525.1	-0.226107	3880.02	4.49232e-05	9.50768e-05	3.11931e-05	6.38837e-05	5.84002e-05	0.259976	-0.00896347	0.081102	0.178874	0	7.7625e-05	0	0.0181895	0.0182	167753	135231	302985	
6	55700	557	36635.4	-0.120287	3888.88	4.49368e-05	9.50632e-05	3.10414e-05	6.40219e-05	5.84178e-05	0.259969	-0.0118754	0.0807075	0.179261	0	7.8228e-05	0	0.0181895	0.0182	167540	135270	302810	
4	55800	558	36749	-0.134132	3897.27	4.49496e-05	9.50504e-05	3.08905e-05	6.41598e-05	5.84345e-05	0.259963	-0.0141299	0.0803154	0.179648	0	7.55625e-05	0	0.0181895	0.0182	167329	135307	302636	
5	55900	559	36875.7	-0.00939882	3906.79	4.49621e-05	9.50379e-05	3.07403e-05	6.42977e-05	5.84507e-05	0.259958	-0.015963	0.0799247	0.180033	0	6.89238e-05	0	0.0181895	0.0182	167119	135342	302461	
6	56000	560	37005.2	-0.024268	3915.76	4.49732e-05	9.50268e-05	3.05915e-05	6.44354e-05	5.84651e-05	0.259957	-0.0164616	0.0795378	0.180419	0	7.41818e-05	0	0.0181895	0.0182	166912	135374	302287	
5	56100	561	37129.6	-0.254879	3924.57	4.49839e-05	9.50161e-05	3.04431e-05	6.4573e-05	5.84791e-05	0.259956	-0.0166375	0.0791521	0.180804	0	7.95775e-05	0	0.0181895	0.0182	166707	135406	302113	
4	56200	562	37242.9	-0.178505	3933.7	4.49946e-05	9.50054e-05	3.02951e-05	6.47103e-05	5.8493e-05	0.259956	-0.0167448	0.0787672	0.181189	0	7.90714e-05	0	0.0181895	0.0182	166502	135437	301939	
6	56300	563	37363.8	-0.408705	3942.32	4.50062e-05	9.49938e-05	3.01462e-05	6.48476e-05	5.85081e-05	0.259953	-0.0178093	0.0783802	0.181573	0	8.65499e-05	0	0.0181895	0.0182	166294	135471	301765	
7	56400	564	37484.6	-0.382869	3950.43	4.50158e-05	9.49842e-05	2.99995e-05	6.49847e-05	5.85205e-05	0.259956	-0.0168146	0.0779988	0.181957	0	8.75632e-05	0	0.0181895	0.0182	166092	135499	301590	
7	56500	565	37607	-0.424783	3959.5	4.50245e-05	9.49755e-05	2.98539e-05	6.51216e-05	5.85319e-05	0.259961	-0.0150488	0.0776201	0.18234	0	8.30008e-05	0	0.0181895	0.0182	165892	135525	301417	
4	56600	566	37728.1	-0.549666	3968.23	4.50336e-05	9.49664e-05	2.97081e-05	6.52583e-05	5.85437e-05	0.259964	-0.0136096	0.077241	0.182723	0	8.10882e-05	0	0.0181895	0.0182	165691	135552	301243	
4	56700	567	37851	-0.579744	3977.42	4.50431e-05	9.49569e-05	2.9562e-05	6.53949e-05	5.8556e-05	0.259967	-0.0125789	0.0768613	0.183106	0	7.62358e-05	0	0.0181895	0.0182	165489	135580	301069	
6	56800	568	37973.2	-0.889364	3985.38	4.5053e-05	9.4947e-05	2.94157e-05	6.55313e-05	5.85689e-05	0.259968	-0.0120045	0.0764808	0.183488	0	6.9677e-05	0	0.0181895	0.0182	165287	135609	300896	
5	56900	569	38092.4	-1.02243	3994.26	4.50634e-05	9.49366e-05	2.92691e-05	6.56675e-05	5.85824e-05	0.259969	-0.0119028	0.0760997	0.183869	0	6.08987e-05	0	0.0181895	0.0182	165083	135639	300722	
5	57000	570	38218.5	-1.12933	4002.97	4.50743e-05	9.49257e-05	2.91221e-05	6.58036e-05	5.85966e-05	0.259968	-0.0123479	0.0757176	0.18425	0	5.3161e-05	0	0.0181895	0.0182	164878	135671	300549	
5	57100	571	38344.2	-1.26754	4012.04	4.50855e-05	9.49145e-05	2.8975e-05	6.59395e-05	5.86112e-05	0.259966	-0.0130953	0.0753349	0.184631	0	5.97585e-05	0	0.0181895	0.0182	164673	135703	300376	
5	57200	572	38463.2	-1.44164	4021.22	4.50965e-05	9.49035e-05	2.88283e-05	6.60753e-05	5.86254e-05	0.259964	-0.0136155	0.0749535	0.185011	0	6.44135e-05	0	0.0181895	0.0182	164468	135735	300202	
4	57300	573	38593.3	-1.53285	4029.32	4.51066e-05	9.48934e-05	2.86825e-05	6.62109e-05	5.86386e-05	0.259965	-0.013358	0.0745745	0.18539	0	7.15164e-05	0	0.0181895	0.0182	164265	135765	300030	
5	57400	574	38700.1	-1.3959	4038.05	4.51161e-05	9.48839e-05	2.85376e-05	6.63463e-05	5.86509e-05	0.259967	-0.0123805	0.0741977	0.18577	0	7.02304e-05	0	0.0181895	0.0182	164064	135793	299857	
4	57500	575	38813.9	-1.57927	4046.08	4.51257e-05	9.48743e-05	2.83927e-05	6.64816e-05	5.86634e-05	0.25997	-0.0115717	0.0738211	0.186149	0	6.95675e-05	0	0.0181895	0.0182	163863	135821	299684	
6	57600	576	38925.5	-1.53549	4055.02	4.51359e-05	9.48641e-05	2.82473e-05	6.66167e-05	5.86767e-05	0.25997	-0.0114377	0.073443	0.186527	0	6.81666e-05	0	0.0181895	0.0182	163660	135851	299511	
8	57700	577	39039.7	-1.42058	4064.16	4.51467e-05	9.48533e-05	2.81015e-05	6.67517e-05	5.86908e-05	0.259969	-0.0118516	0.073064	0.186905	0	6.64552e-05	0	0.0181895	0.0182	163456	135882	299338	
5	57800	578	39154.5	-1.65411	4071.64	4.51566e-05	9.48434e-05	2.79568e-05	6.68866e-05	5.87035e-05	0.25997	-0.011313	0.0726878	0.187282	0	6.59694e-05	0	0.0181895	0.0182	163255	135911	299166	
5	57900	579	39268.8	-1.62259	4080.01	4.5165e-05	9.4835e-05	2.78137e-05	6.70213e-05	5.87145e-05	0.259975	-0.00940911	0.0723156	0.18766	0	7.00526e-05	0	0.0181895	0.0182	163057	135936	298993	
5	58000	580	39385.1	-1.61375	4088.28	4.51733e-05	9.48267e-05	2.76709e-05	6.71558e-05	5.87253e-05	0.259981	-0.00731533	0.0719444	0.188036	0	7.28018e-05	0	0.0181895	0.0182	162860	135961	298821	
7	58100	581	39500.5	-1.49696	4096.56	4.51817e-05	9.48183e-05	2.75282e-05	6.72901e-05	5.87362e-05	0.259986	-0.00535213	0.0715734	0.188412	0	7.62985e-05	0	0.0181895	0.0182	162663	135986	298649	
5	58200	582	39617.5	-1.44187	4104.64	4.51899e-05	9.48101e-05	2.73858e-05	6.74242e-05	5.87469e-05	0.259991	-0.00332707	0.0712032	0.188788	0	8.0339e-05	0	0.0181895	0.0182	162466	136011	298477	
4	58300	583	39729.3	-1.34581	4114.01	4.51977e-05	9.48023e-05	2.72441e-05	6.75582e-05	5.87571e-05	0.259998	-0.000818025	0.0708346	0.189163	0	8.86942e-05	0	0.0181895	0.0182	162270	136034	298304	
4	58400	584	39847.4	-1.81532	4122.82	4.52055e-05	9.47945e-05	2.71027e-05	6.76918e-05	5.87672e-05	0.260004	0.00169929	0.0704669	0.189537	0	8.77695e-05	0	0.0181895	0.0182	162075	136058	298132	
4	58500	585	39957.6	-1.20129	4131.23	4.52145e-05	9.47855e-05	2.69602e-05	6.78254e-05	5.87788e-05	0.260007	0.00300146	0.0700964	0.189911	0	8.03691e-05	0	0.0181895	0.0182	161876	136084	297960	
4	58600	586	40064.1	-1.31044	4139.83	4.52245e-05	9.47755e-05	2.68168e-05	6.79588e-05	5.87918e-05	0.260008	0.0032644	0.0697236	0.190285	0	7.43674e-05	0	0.0181895	0.0182	161676	136113	297789	
4	58700	587	40179.7	-0.799636	4148.91	4.5236e-05	9.4764e-05	2.6672e-05	6.8092e-05	5.88068e-05	0.260005	0.00198746	0.0693472	0.190658	0	6.91994e-05	0	0.0181895	0.0182	161471	136146	297617	
4	58800	588	40289.9	-0.9914	4157.35	4.52487e-05	9.47513e-05	2.65261e-05	6.82252e-05	5.88234e-05	0.259998	-0.00050295	0.0689679	0.19103	0	7.575e-05	0	0.0181895	0.0182	161263	136182	297445	
4	58900	589	40401.1	-0.590274	4165.53	4.52622e-05	9.47378e-05	2.63797e-05	6.83582e-05	5.88408e-05	0.25999	-0.00370454	0.0685871	0.191403	0	7.89996e-05	0	0.0181895	0.0182	161054	136220	297274	
6	59000	590	40514.4	-0.873804	4174.51	4.52751e-05	9.47249e-05	2.62338e-05	6.84911e-05	5.88576e-05	0.259983	-0.00641294	0.0682078	0.191775	0	8.98155e-05	0	0.0181895	0.0182	160846	136257	297103	
6	59100	591	40622.3	-0.518867	4182.68	4.52878e-05	9.47122e-05	2.60883e-05	6.86239e-05	5.88742e-05	0.259976	-0.00892235	0.0678295	0.192147	0	9.3674e-05	0	0.0181895	0.0182	160638	136293	296931	
4	59200	592	40727.8	-0.323003	4189.42	4.52998e-05	9.47002e-05	2.59437e-05	6.87565e-05	5.88897e-05	0.259972	-0.0106744	0.0674536	0.192518	0	9.78259e-05	0	0.0181895	0.0182	160432	136328	296760	
6	59300	593	40837.8	-0.166323	4198.19	4.53113e-05	9.46887e-05	2.57996e-05	6.88891e-05	5.89048e-05	0.259968	-0.0120496	0.067079	0.192889	0	0.000103632	0	0.0181895	0.0182	160228	136361	296589	
4	59400	594	40950.2	-0.174611	4206.16	4.53233e-05	9.46767e-05	2.56553e-05	6.90214e-05	5.89203e-05	0.259964	-0.0137941	0.0667039	0.19326	0	0.000110055	0	0.0181895	0.0182	160023	136395	296418	
6	59500	595	41062.4	-0.450572	4214.26	4.53356e-05	9.46644e-05	2.55109e-05	6.91535e-05	5.89363e-05	0.259958	-0.0159745	0.0663283	0.19363	0	0.000117586	0	0.0181895	0.0182	159817	136431	296247	
5	59600	596	41176.6	0.29849	4223.77	4.53477e-05	9.46523e-05	2.53669e-05	6.92854e-05	5.8952e-05	0.259953	-0.0179339	0.0659539	0.193999	0	0.000118125	0	0.0181895	0.0182	159611	136465	296077	
5	59700	597	41292	0.165471	4231.55	4.5359e-05	9.4641e-05	2.52238e-05	6.94172e-05	5.89667e-05	0.25995	-0.0190892	0.065582	0.194368	0	0.000125318	0	0.0181895	0.0182	159408	136498	295906	
4	59800	598	41409.1	0.351359	4240.59	4.53692e-05	9.46308e-05	2.5082e-05	6.95488e-05	5.89799e-05	0.25995	-0.0191283	0.0652133	0.194737	0	0.000131399	0	0.0181895	0.0182	159207	136528	295735	
5	59900	599	41522.4	0.503917	4248.98	4.53795e-05	9.46205e-05	2.49402e-05	6.96803e-05	5.89934e-05	0.259949	-0.0193541	0.0648446	0.195105	0	0.000136675	0	0.0181895	0.0182	159007	136558	295565	
5	60000	600	41625.7	0.339878	4257.39	4.53893e-05	9.46107e-05	2.47991e-05	6.98116e-05	5.90061e-05	0.25995	-0.0190561	0.0644777	0.195472	0	0.000130076	0	0.0181895	0.0182	158807	136587	295394	
5	60100	601	41742.8	0.214536	4266.91	4.53988e-05	9.46012e-05	2.46585e-05	6.99427e-05	5.90185e-05	0.259952	-0.0184719	0.064112	0.19584	0	0.000131533	0	0.0181895	0.0182	158609	136615	295224	
4	60200	602	41855.8	0.267446	4275.21	4.54089e-05	9.45911e-05	2.45175e-05	7.00736e-05	5.90316e-05	0.259952	-0.0184825	0.0637455	0.196206	0	0.000118814	0	0.0181895	0.0182	158410	136644	295054	
5	60300	603	41972.6	0.322787	4283.85	4.54194e-05	9.45806e-05	2.43764e-05	7.02042e-05	5.90452e-05	0.25995	-0.0189115	0.0633787	0.196572	0	0.000114541	0	0.0181895	0.0182	158209	136674	294883	
5	60400	604	42091.6	0.186268	4292.09	4.54289e-05	9.45711e-05	2.42365e-05	7.03347e-05	5.90575e-05	0.259952	-0.0183644	0.0630149	0.196937	0	0.000101825	0	0.0181895	0.0182	158011	136702	294713	
5	60500	605	42209.9	0.119296	4300.11	4.54391e-05	9.45609e-05	2.40959e-05	7.0465e-05	5.90709e-05	0.259951	-0.0186202	0.0626493	0.197302	0	7.98412e-05	0	0.0181895	0.0182	157811	136732	294543	
4	60600	606	42327	-0.0844318	4307.64	4.54495e-05	9.45505e-05	2.39553e-05	7.05951e-05	5.90844e-05	0.25995	-0.0189948	0.0622839	0.197666	0	5.44602e-05	0	0.0181895	0.0182	157612	136762	294374	
4	60700	607	42440.7	-0.347656	4317.02	4.54601e-05	9.45399e-05	2.38148e-05	7.07251e-05	5.90982e-05	0.259949	-0.0196003	0.0619184	0.19803	0	5.46229e-05	0	0.0181895	0.0182	157411	136793	294204	
4	60800	608	42563.4	-0.572094	4325.18	4.54702e-05	9.45298e-05	2.36747e-05	7.08551e-05	5.91113e-05	0.259948	-0.0196939	0.0615542	0.198394	0	6.23219e-05	0	0.0181895	0.0182	157212	136822	294034	
5	60900	609	42685.6	-0.554255	4332.55	4.54798e-05	9.45202e-05	2.35353e-05	7.09849e-05	5.91237e-05	0.25995	-0.019252	0.0611919	0.198758	0	6.15745e-05	0	0.0181895	0.0182	157014	136850	293864	
5	61000	610	42800.1	-0.847816	4340.39	4.54906e-05	9.45094e-05	2.3395e-05	7.11144e-05	5.91377e-05	0.259947	-0.0200835	0.060827	0.19912	0	7.34274e-05	0	0.0181895	0.0182	156813	136881	293695	
4	61100	611	42916.2	-1.14065	4348.93	4.55047e-05	9.44953e-05	2.32517e-05	7.12437e-05	5.91561e-05	0.259937	-0.0242574	0.0604543	0.199482	0	7.44557e-05	0	0.0181895	0.0182	156605	136921	293525	
5	61200	612	43032.2	-0.966255	4358.88	4.5515e-05	9.4485e-05	2.31121e-05	7.13729e-05	5.91695e-05	0.259936	-0.0246376	0.0600914	0.199844	0	7.42077e-05	0	0.0181895	0.0182	156405	136951	293356	
5	61300	613	43156.8	-2.01981	4366.11	4.55233e-05	9.44767e-05	2.29748e-05	7.1502e-05	5.91803e-05	0.25994	-0.0229904	0.0597344	0.200205	0	6.68236e-05	0	0.0181895	0.0182	156211	136976	293187	
5	61400	614	43280.3	-1.31211	4373.82	4.55305e-05	9.44695e-05	2.28386e-05	7.16309e-05	5.91897e-05	0.259947	-0.0202944	0.0593804	0.200566	0	6.08456e-05	0	0.0181895	0.0182	156020	136998	293018	
5	61500	615	43402.3	-2.24754	4383.35	4.55382e-05	9.44618e-05	2.27022e-05	7.17596e-05	5.91997e-05	0.259952	-0.0181307	0.0590256	0.200927	0	6.625e-05	0	0.0181895	0.0182	155828	137021	292849	
4	61600	616	43523.3	-0.899915	4390.76	4.55463e-05	9.44537e-05	2.25656e-05	7.18881e-05	5.92102e-05	0.259957	-0.0162851	0.0586706	0.201287	0	7.25127e-05	0	0.0181895	0.0182	155635	137045	292680	
4	61700	617	43647.5	-1.38726	4397.91	4.55537e-05	9.44463e-05	2.24298e-05	7.20165e-05	5.92198e-05	0.259964	-0.0138531	0.0583175	0.201646	0	7.40318e-05	0	0.0181895	0.0182	155443	137068	292511	
5	61800	618	43776.6	-1.39116	4406.81	4.55616e-05	9.44384e-05	2.22937e-05	7.21447e-05	5.92301e-05	0.259969	-0.0119017	0.0579635	0.202005	0	7.73829e-05	0	0.0181895	0.0182	155251	137092	292342	
5	61900	619	43898.5	-0.790912	4416.19	4.55711e-05	9.44289e-05	2.21563e-05	7.22726e-05	5.92424e-05	0.25997	-0.0114926	0.0576064	0.202363	0	8.79253e-05	0	0.0181895	0.0182	155054	137119	292173	
5	62000	620	44019.6	-1.32245	4424.04	4.55826e-05	9.44174e-05	2.20171e-05	7.24003e-05	5.92574e-05	0.259965	-0.0132432	0.0572443	0.202721	0	8.8591e-05	0	0.0181895	0.0182	154853	137152	292005	
5	62100	621	44140.9	-1.21732	4434.14	4.55943e-05	9.44057e-05	2.18778e-05	7.25279e-05	5.92726e-05	0.25996	-0.0151066	0.0568823	0.203078	0	9.0219e-05	0	0.0181895	0.0182	154651	137185	291836	
5	62200	622	44266.9	-0.857415	4443	4.56051e-05	9.43949e-05	2.17396e-05	7.26553e-05	5.92866e-05	0.259958	-0.0160574	0.0565229	0.203435	0	8.94755e-05	0	0.0181895	0.0182	154452	137216	291668	
5	62300	623	44390.9	-2.87342	4451.97	4.56165e-05	9.43835e-05	2.1601e-05	7.27826e-05	5.93014e-05	0.259954	-0.0176646	0.0561626	0.203791	0	8.80437e-05	0	0.0181895	0.0182	154251	137249	291499	
7	62400	624	44511.7	-1.27927	4460.33	4.56276e-05	9.43724e-05	2.14629e-05	7.29095e-05	5.93158e-05	0.25995	-0.0190101	0.0558035	0.204147	0	9.88526e-05	0	0.0181895	0.0182	154051	137280	291331	
7	62500	625	44634.4	-0.787175	4468.18	4.56385e-05	9.43615e-05	2.13254e-05	7.30362e-05	5.933e-05	0.259947	-0.0201574	0.055446	0.204501	0	0.000149215	0	0.0181895	0.0182	153852	137311	291163	
5	62600	626	44758.2	-0.739701	4477.59	4.56484e-05	9.43516e-05	2.11893e-05	7.31624e-05	5.93429e-05	0.259947	-0.0203555	0.0550921	0.204855	0	0.000135209	0	0.0181895	0.0182	153655	137339	290995	
5	62700	627	44886.2	-12.2791	4489.04	4.56583e-05	9.43417e-05	2.10535e-05	7.32882e-05	5.93558e-05	0.259946	-0.0206381	0.054739	0.205207	0	0.000344463	0	0.0181895	0.0182	153459	137368	290827	
5	62800	628	45013.3	-0.413083	4496.67	4.56684e-05	9.43316e-05	2.09178e-05	7.34138e-05	5.93689e-05	0.259945	-0.0210516	0.0543863	0.205559	0	0.000107559	0	0.0181895	0.0182	153263	137395	290659	
